435,Stage 0,['No'],0.7306022048996522
435,Stage 1,['No'],0.7053470612572266
435,Stage 2,['No'],0.7305848599480226
435,Stage 3,['No'],0.7052336932228638
478,Stage 0,['Yes'],0.5308660865830017
478,Stage 1,['Yes'],0.5618436933563782
478,Stage 2,['Yes'],0.5618101955460144
478,Stage 3,['Yes'],0.6220180989311768
498,Stage 0,['Yes'],0.8802714348839356
498,Stage 1,['Yes'],0.8927936554955078
498,Stage 2,['Yes'],0.8928005696343018
498,Stage 3,['Yes'],0.8927491904305054
594,Stage 0,['Yes'],0.990129053692682
594,Stage 1,['Yes'],0.9912590385483337
594,Stage 2,['Yes'],0.9901174903915955
594,Stage 3,['Yes'],0.9900805355118347
626,Stage 0,['No'],0.7054293752716614
626,Stage 1,['No'],0.7053840757416321
626,Stage 2,['No'],0.7054261566208435
626,Stage 3,['No'],0.6787251831101013
658,Stage 0,['Yes'],0.8172422052429749
658,Stage 1,['Yes'],0.8172455431030823
658,Stage 2,['Yes'],0.7978149057434631
658,Stage 3,['Yes'],0.8349413276718689
684,Stage 0,['Yes'],0.9793965817497804
684,Stage 1,['Yes'],0.9817512632416322
684,Stage 2,['Yes'],0.9817122818039491
684,Stage 3,['Yes'],0.9792909027145936
702,Stage 0,['Yes'],0.987454652886255
702,Stage 1,['Yes'],0.9889180065201355
702,Stage 2,['Yes'],0.9889307619141174
702,Stage 3,['Yes'],0.9902111888931825
726,Stage 0,['Yes'],0.995897948841913
726,Stage 1,['Yes'],0.9958921671913697
726,Stage 2,['Yes'],0.9953495861099794
726,Stage 3,['Yes'],0.9947273136185243
837,Stage 0,['Yes'],0.9147191048668457
837,Stage 1,['Yes'],0.9146928788231445
837,Stage 2,['Yes'],0.9239348770187927
837,Stage 3,['Yes'],0.9397390485809876
857,Stage 0,['No'],0.9875067473457886
857,Stage 1,['No'],0.9858697653816774
857,Stage 2,['No'],0.9875016213463379
857,Stage 3,['No'],0.988962233166559
990,Stage 0,['Yes'],0.9524537921951843
990,Stage 1,['Yes'],0.9577941299484803
990,Stage 2,['Yes'],0.946452260117395
990,Stage 3,['Yes'],0.9397110343979431
1020,Stage 0,['Yes'],0.9816821814583375
1020,Stage 1,['Yes'],0.9793196321533754
1020,Stage 2,['Yes'],0.9766662717865541
1020,Stage 3,['Yes'],0.9791771770523622
1031,Stage 0,['No'],0.8666104675339295
1031,Stage 1,['No'],0.866608738999231
1031,Stage 2,['No'],0.8514968157814575
1031,Stage 3,['No'],0.8803343177841736
1038,Stage 0,['Yes'],0.5923652649925781
1038,Stage 1,['Yes'],0.6221805811928345
1038,Stage 2,['Yes'],0.5923413039253784
1038,Stage 3,['Yes'],0.7053073049591614
1050,Stage 0,['No'],0.9795607925461366
1050,Stage 1,['No'],0.9768948555992677
1050,Stage 2,['No'],0.9768870473908021
1050,Stage 3,['No'],0.9768856764839723
1058,Stage 0,['Yes'],0.9932215214775636
1058,Stage 1,['Yes'],0.9923264981316163
1058,Stage 2,['Yes'],0.9932252765701844
1058,Stage 3,['Yes'],0.9931911827133729
1073,Stage 0,['No'],0.983982026676996
1073,Stage 1,['No'],0.9839752913521363
1073,Stage 2,['No'],0.9818576575325563
1073,Stage 3,['No'],0.9858184457825258
1079,Stage 0,['No'],0.981904447178705
1079,Stage 1,['No'],0.9795517922447755
1079,Stage 2,['No'],0.9795367718742921
1079,Stage 3,['No'],0.9818894864128663
1092,Stage 0,['Yes'],0.9144896269844605
1092,Stage 1,['Yes'],0.9237481952713562
1092,Stage 2,['Yes'],0.9237038494156433
1092,Stage 3,['Yes'],0.9039655924843384
1200,Stage 0,['No'],0.8929960132645203
1200,Stage 1,['No'],0.8804445267723633
1200,Stage 2,['No'],0.8929644228027893
1200,Stage 3,['No'],0.8803885580109192
1254,Stage 0,['Yes'],0.8668025136993958
1254,Stage 1,['Yes'],0.8805426956223084
1254,Stage 2,['Yes'],0.7978526950882506
1254,Stage 3,['Yes'],0.6509830356644226
1374,Stage 0,['Yes'],0.8668152690933777
1374,Stage 1,['Yes'],0.8668071628616882
1374,Stage 2,['Yes'],0.8668277860687805
1374,Stage 3,['Yes'],0.893027663330896
1398,Stage 0,['No'],0.6507828236626221
1398,Stage 1,['No'],0.6507518888519837
1398,Stage 2,['No'],0.6507874728249146
1398,Stage 3,['No'],0.7542656661079956
1404,Stage 0,['Yes'],0.9795915485428407
1404,Stage 1,['Yes'],0.9840270281838014
1404,Stage 2,['Yes'],0.9795799256371095
1404,Stage 3,['Yes'],0.9795802236603334
1490,Stage 0,['Yes'],0.9396854044006897
1490,Stage 1,['Yes'],0.9464015365646912
1490,Stage 2,['Yes'],0.9523603321121765
1490,Stage 3,['Yes'],0.9463666082428528
1554,Stage 0,['Yes'],0.9624441267059877
1554,Stage 1,['Yes'],0.9624348283814027
1554,Stage 2,['Yes'],0.966666579346521
1554,Stage 3,['Yes'],0.962360978226526
1596,Stage 0,['Yes'],0.9913489223526551
1596,Stage 1,['Yes'],0.9913423658417299
1596,Stage 2,['Yes'],0.9923617840813234
1596,Stage 3,['Yes'],0.9923490286873414
1682,Stage 0,['Yes'],0.5924485922859741
1682,Stage 1,['Yes'],0.5619658828781677
1682,Stage 2,['Yes'],0.6510536075638367
1682,Stage 3,['Yes'],0.6509538293884827
1728,Stage 0,['No'],0.9795327783630922
1728,Stage 1,['No'],0.9795269371079042
1728,Stage 2,['No'],0.9795112610863282
1728,Stage 3,['No'],0.9818363786743715
1842,Stage 0,['No'],0.9397443533943726
1842,Stage 1,['No'],0.9322550297783447
1842,Stage 2,['No'],0.9239413739250733
1842,Stage 3,['No'],0.835125208001001
1927,Stage 0,['No'],0.9768432379768922
1927,Stage 1,['No'],0.9768532515572145
1927,Stage 2,['No'],0.9768764377640321
1927,Stage 3,['No'],0.9795181156204774
1943,Stage 0,['No'],0.8928819299744202
1943,Stage 1,['No'],0.8665960432098938
1943,Stage 2,['No'],0.9042712451027466
1943,Stage 3,['No'],0.9576885701225831
1961,Stage 0,['No'],0.9858176113174989
1961,Stage 1,['No'],0.9858008028076722
1961,Stage 2,['No'],0.9818503261612489
1961,Stage 3,['No'],0.9889253974960877
2070,Stage 0,['No'],0.6787185669945313
2070,Stage 1,['No'],0.7052839399384094
2070,Stage 2,['No'],0.705247163872583
2070,Stage 3,['No'],0.7050098777817322
2105,Stage 0,['No'],0.9463098050163818
2105,Stage 1,['No'],0.9523035884903504
2105,Stage 2,['No'],0.9522790313767029
2105,Stage 3,['No'],0.9576859475182129
2129,Stage 0,['No'],0.9768863321350648
2129,Stage 1,['No'],0.9768643976257875
2129,Stage 2,['No'],0.9738829732941224
2129,Stage 3,['No'],0.9738837481545045
2148,Stage 0,['Yes'],0.9947346449898317
2148,Stage 1,['Yes'],0.9947285057114198
2148,Stage 2,['Yes'],0.9953426123665406
2148,Stage 3,['Yes'],0.9940167666481569
2178,Stage 0,['Yes'],0.8172615767525269
2178,Stage 1,['Yes'],0.8351595402763916
2178,Stage 2,['Yes'],0.8515679241226746
2178,Stage 3,['Yes'],0.9144880176590515
2214,Stage 0,['Yes'],0.9873591066406799
2214,Stage 1,['Yes'],0.9873691202210023
2214,Stage 2,['Yes'],0.9857284427689149
2214,Stage 3,['Yes'],0.9887984396027161
2250,Stage 0,['Yes'],0.9524027110146118
2250,Stage 1,['Yes'],0.9524087906883789
2250,Stage 2,['Yes'],0.9577441216515138
2250,Stage 3,['Yes'],0.9397424460457398
2256,Stage 0,['Yes'],0.939663291077478
2256,Stage 1,['Yes'],0.9463737011955811
2256,Stage 2,['Yes'],0.9321696759270264
2256,Stage 3,['Yes'],0.9623862505959108
2274,Stage 0,['Yes'],0.6510125995682312
2274,Stage 1,['Yes'],0.6788166762398316
2274,Stage 2,['Yes'],0.7306318284081056
2274,Stage 3,['Yes'],0.8171820045517517
2370,Stage 0,['Yes'],0.9575504065559937
2370,Stage 1,['Yes'],0.9623603225754335
2370,Stage 2,['Yes'],0.9623269439743593
2370,Stage 3,['Yes'],0.9702622295425966
2436,Stage 0,['Yes'],0.9874725342796876
2436,Stage 1,['Yes'],0.9874583483742311
2436,Stage 2,['Yes'],0.9858230353401735
2436,Stage 3,['Yes'],0.987440824608667
2453,Stage 0,['No'],0.992334008316858
2453,Stage 1,['No'],0.9913169146584108
2453,Stage 2,['No'],0.9901785851524902
2453,Stage 3,['No'],0.9940139652298524
2525,Stage 0,['No'],0.9889608026550842
2525,Stage 1,['No'],0.9889591933296753
2525,Stage 2,['No'],0.9889495373772217
2525,Stage 3,['No'],0.9932661057518556
2610,Stage 0,['Yes'],0.8805698753403259
2610,Stage 1,['Yes'],0.8931096197174622
2610,Stage 2,['Yes'],0.9043968320892883
2610,Stage 3,['Yes'],0.9238446951912476
2634,Stage 0,['Yes'],0.835125208001001
2634,Stage 1,['Yes'],0.8666769863174988
2634,Stage 2,['Yes'],0.8515574933098389
2634,Stage 3,['Yes'],0.8665415049599243
2642,Stage 0,['Yes'],0.8347724081085754
2642,Stage 1,['Yes'],0.8347826601074768
2642,Stage 2,['Yes'],0.8346575499580933
2642,Stage 3,['Yes'],0.8661652804421021
2696,Stage 0,['Yes'],0.8172156811760498
2696,Stage 1,['Yes'],0.7978087664650513
2696,Stage 2,['Yes'],0.7977812887238098
2696,Stage 3,['Yes'],0.7977288366364075
2735,Stage 0,['No'],0.9145916105316712
2735,Stage 1,['No'],0.9145877362297608
2735,Stage 2,['No'],0.9145838619278504
2735,Stage 3,['No'],0.939628005127771
2826,Stage 0,['Yes'],0.9947440625237062
2826,Stage 1,['Yes'],0.9947367311523988
2826,Stage 2,['Yes'],0.9953442216919496
2826,Stage 3,['Yes'],0.9953269959496095
2859,Stage 0,['No'],0.9705272913979127
2859,Stage 1,['No'],0.9705112577484681
2859,Stage 2,['No'],0.9738706351326539
2859,Stage 3,['No'],0.981877088646753
2886,Stage 0,['No'],0.6508716941879822
2886,Stage 1,['No'],0.6508878470467163
2886,Stage 2,['No'],0.6508451105164124
2886,Stage 3,['No'],0.6507675052689148
294,Stage 0,['Yes'],0.997360408406122
294,Stage 1,['Yes'],0.9970179797218873
294,Stage 2,['Yes'],0.9966451526688173
294,Stage 3,['Yes'],0.9962162376450135
720,Stage 0,['Yes'],0.9739000202225282
720,Stage 1,['Yes'],0.970556140045984
720,Stage 2,['Yes'],0.9768927098320558
720,Stage 3,['Yes'],0.9667614103363587
996,Stage 0,['No'],0.9913711548851564
996,Stage 1,['No'],0.9902305007980897
996,Stage 2,['No'],0.9913716317223146
996,Stage 3,['No'],0.9819270969437196
1074,Stage 0,['Yes'],0.9939637781189515
1074,Stage 1,['Yes'],0.9958343506859376
1074,Stage 2,['Yes'],0.9958226681755616
1074,Stage 3,['Yes'],0.9946646691368654
1242,Stage 0,['Yes'],0.9945834280060365
1242,Stage 1,['Yes'],0.9951824546860292
1242,Stage 2,['Yes'],0.9938533307121827
1242,Stage 3,['Yes'],0.9931023121880128
1572,Stage 0,['Yes'],0.9917480946587159
1572,Stage 1,['Yes'],0.9908264280365541
1572,Stage 2,['Yes'],0.9908209444092347
1572,Stage 3,['Yes'],0.9895414711044861
1746,Stage 0,['Yes'],0.9949836731957032
1746,Stage 1,['Yes'],0.9943838120506837
1746,Stage 2,['Yes'],0.9928153754280641
1746,Stage 3,['Yes'],0.9942713976906373
1758,Stage 0,['Yes'],0.9664763809250428
1758,Stage 1,['Yes'],0.962241292099817
1758,Stage 2,['Yes'],0.93943852196203
1758,Stage 3,['Yes'],0.9460423589752747
1884,Stage 0,['Yes'],0.9882358909653259
1884,Stage 1,['Yes'],0.9868193865822389
1884,Stage 2,['Yes'],0.9851458073662355
1884,Stage 3,['Yes'],0.9882384539650514
1962,Stage 0,['Yes'],0.9922479392098024
1962,Stage 1,['Yes'],0.9922473431633546
1962,Stage 2,['Yes'],0.9912580848740173
1962,Stage 3,['Yes'],0.9931477905319764
1980,Stage 0,['Yes'],0.9462825060890747
1980,Stage 1,['Yes'],0.9462648035095764
1980,Stage 2,['Yes'],0.952296793560846
1980,Stage 3,['Yes'],0.9463117719696594
2352,Stage 0,['Yes'],0.9576824904488159
2352,Stage 1,['Yes'],0.9523385168121887
2352,Stage 2,['Yes'],0.9396955967949463
2352,Stage 3,['Yes'],0.9397292734192444
2688,Stage 0,['Yes'],0.966401755909784
2688,Stage 1,['Yes'],0.9663722516106201
2688,Stage 2,['Yes'],0.9664319158600403
2688,Stage 3,['Yes'],0.9733721614883973
118,Stage 0,['Yes'],0.880668580632074
118,Stage 1,['Yes'],0.8668819666908814
118,Stage 2,['Yes'],0.851810097794397
118,Stage 3,['Yes'],0.8931156993912293
674,Stage 0,['Yes'],0.9914892912911012
674,Stage 1,['Yes'],0.9892951847122743
674,Stage 2,['Yes'],0.988058090309961
674,Stage 3,['Yes'],0.9877780080841615
1732,Stage 0,['Yes'],0.9889306427048279
1732,Stage 1,['Yes'],0.9889228344963623
1732,Stage 2,['Yes'],0.987476408581598
1732,Stage 3,['Yes'],0.9901992083595826
2626,Stage 0,['Yes'],0.9902329445885254
2626,Stage 1,['Yes'],0.992372751335962
2626,Stage 2,['Yes'],0.9902323485420776
2626,Stage 3,['Yes'],0.9902260900543762
34,Stage 0,['No'],0.9739374519394471
34,Stage 1,['No'],0.9739409686134889
34,Stage 2,['No'],0.9705665708588197
34,Stage 3,['No'],0.9625298977898195
126,Stage 0,['Yes'],0.9902541042374208
126,Stage 1,['Yes'],0.990250825981958
126,Stage 2,['Yes'],0.9875230194138123
126,Stage 3,['Yes'],0.9819612504051759
244,Stage 0,['Yes'],0.9044520259903504
244,Stage 1,['Yes'],0.9044539929436279
244,Stage 2,['Yes'],0.9044532776878906
244,Stage 3,['Yes'],0.9464394451187683
338,Stage 0,['Yes'],0.9988014699028566
338,Stage 1,['Yes'],0.9986414314316346
338,Stage 2,['Yes'],0.9984591008232667
338,Stage 3,['Yes'],0.9984557629631593
410,Stage 0,['Yes'],0.9875105620430542
410,Stage 1,['Yes'],0.9875089527176454
410,Stage 2,['Yes'],0.9875068665550781
410,Stage 3,['Yes'],0.9858659506844117
572,Stage 0,['Yes'],0.9967971445129945
572,Stage 1,['Yes'],0.9958959818886354
572,Stage 2,['Yes'],0.9958910943077638
572,Stage 3,['Yes'],0.995892644028528
620,Stage 0,['No'],0.4999122918652131
620,Stage 1,['No'],0.5311048627899719
620,Stage 2,['No'],0.5925355554627014
620,Stage 3,['No'],0.5924591423080994
736,Stage 0,['Yes'],0.9974958301590516
736,Stage 1,['Yes'],0.9971635938690736
736,Stage 2,['Yes'],0.9971640707062318
736,Stage 3,['Yes'],0.9971575737999513
788,Stage 0,['Yes'],0.9954330922173097
788,Stage 1,['Yes'],0.9954061509178712
788,Stage 2,['Yes'],0.9945640564964845
788,Stage 3,['Yes'],0.9952528477715089
922,Stage 0,['No'],0.9971252084778383
922,Stage 1,['No'],0.9967474938438966
922,Stage 2,['No'],0.9967412353561952
922,Stage 3,['No'],0.9963067771004274
932,Stage 0,['Yes'],0.9971599579857423
932,Stage 1,['Yes'],0.9967859984444215
932,Stage 2,['Yes'],0.9967787862824037
932,Stage 3,['Yes'],0.99675852070318
970,Stage 0,['Yes'],0.9738771916435792
970,Stage 1,['Yes'],0.973888397316797
970,Stage 2,['Yes'],0.9624967576073243
970,Stage 3,['Yes'],0.9667128325508668
1034,Stage 0,['Yes'],0.85185968885885
1034,Stage 1,['Yes'],0.8518510461853577
1034,Stage 2,['Yes'],0.8353696466492249
1034,Stage 3,['Yes'],0.7771223784493042
1178,Stage 0,['No'],0.970481813053949
1178,Stage 1,['No'],0.9666993619011475
1178,Stage 2,['No'],0.9666969181107117
1178,Stage 3,['No'],0.9624340535210206
1198,Stage 0,['No'],0.622221052746637
1198,Stage 1,['No'],0.6222432256744934
1198,Stage 2,['No'],0.6510780454681946
1198,Stage 3,['No'],0.6222137809799744
1222,Stage 0,['No'],0.9738420249031617
1222,Stage 1,['No'],0.9738433958099916
1222,Stage 2,['No'],0.973845660786493
1222,Stage 3,['No'],0.9738629461334779
1310,Stage 0,['Yes'],0.9980251790093019
1310,Stage 1,['Yes'],0.9977717996643617
1310,Stage 2,['Yes'],0.9974802137421205
1310,Stage 3,['Yes'],0.9977629185722902
1424,Stage 0,['Yes'],0.9913818241165712
1424,Stage 1,['Yes'],0.9902490974472596
1424,Stage 2,['Yes'],0.9902447463081909
1424,Stage 3,['Yes'],0.9923802615212037
1532,Stage 0,['Yes'],0.9980327487991884
1532,Stage 1,['Yes'],0.9977662564323976
1532,Stage 2,['Yes'],0.9977678061531617
1532,Stage 3,['Yes'],0.9977546335266664
1754,Stage 0,['Yes'],0.9959029556320741
1754,Stage 1,['Yes'],0.9947452546166017
1754,Stage 2,['Yes'],0.9932669402168824
1754,Stage 3,['Yes'],0.9923789502190187
1898,Stage 0,['Yes'],0.9982678891228273
1898,Stage 1,['Yes'],0.9980360866592958
1898,Stage 2,['Yes'],0.9980368019150331
1898,Stage 3,['Yes'],0.9974823595093324
2512,Stage 0,['Yes'],0.9398462177322937
2512,Stage 1,['Yes'],0.9465394021080566
2512,Stage 2,['Yes'],0.9465264679001404
2512,Stage 3,['Yes'],0.9739539624260499
2548,Stage 0,['Yes'],0.9971739054726197
2548,Stage 1,['Yes'],0.9967942834900453
2548,Stage 2,['Yes'],0.9963755012558534
2548,Stage 3,['Yes'],0.9963730574654176
2916,Stage 0,['Yes'],0.5619855524109437
2916,Stage 1,['No'],0.4998254777000977
2916,Stage 2,['No'],0.4998153449104859
2916,Stage 3,['No'],0.5309836865471436
110,Stage 0,['Yes'],0.8805210591362549
110,Stage 1,['Yes'],0.8667855263756348
110,Stage 2,['Yes'],0.8667569161461426
110,Stage 3,['Yes'],0.9043600560234619
380,Stage 0,['No'],0.5620448590324951
380,Stage 1,['No'],0.5310792923973633
380,Stage 2,['Yes'],0.531082809071405
380,Stage 3,['Yes'],0.531069278817041
530,Stage 0,['Yes'],0.9947330952690675
530,Stage 1,['Yes'],0.9953477979706361
530,Stage 2,['Yes'],0.99403715143667
530,Stage 3,['Yes'],0.9947299958275392
704,Stage 0,['No'],0.9577966333435608
704,Stage 1,['No'],0.9578060508774353
704,Stage 2,['No'],0.9577915073441101
704,Stage 3,['No'],0.9668087364243104
1162,Stage 0,['No'],0.8173254133270813
1162,Stage 1,['No'],0.7979147435234619
1162,Stage 2,['No'],0.7770212293671204
1162,Stage 3,['No'],0.7769844533012938
1414,Stage 0,['No'],0.9145934582756592
1414,Stage 1,['No'],0.9146149755524231
1414,Stage 2,['No'],0.9042922259377075
1414,Stage 3,['No'],0.892996072869165
1580,Stage 0,['Yes'],0.9397522212074829
1580,Stage 1,['Yes'],0.9464252592133118
1580,Stage 2,['Yes'],0.9464155436562134
1580,Stage 3,['Yes'],0.9624538422630861
1600,Stage 0,['Yes'],0.9913104773567749
1600,Stage 1,['Yes'],0.9931939841316774
1600,Stage 2,['Yes'],0.9939946533249452
1600,Stage 3,['Yes'],0.9923311472939088
2042,Stage 0,['Yes'],0.9958714843796327
2042,Stage 1,['Yes'],0.99586820612417
2042,Stage 2,['Yes'],0.9947215319679811
2042,Stage 3,['Yes'],0.9932460785912111
2194,Stage 0,['Yes'],0.984024465184076
2194,Stage 1,['Yes'],0.9840223194168641
2194,Stage 2,['Yes'],0.9819372297333314
2194,Stage 3,['Yes'],0.9819266201065614
2456,Stage 0,['Yes'],0.9971624017761781
2456,Stage 1,['Yes'],0.9974893332527711
2456,Stage 2,['Yes'],0.9971501232193544
2456,Stage 3,['Yes'],0.9977752567337587
2570,Stage 0,['No'],0.8931468726204468
2570,Stage 1,['No'],0.8806295991943909
2570,Stage 2,['No'],0.866855800251825
2570,Stage 3,['No'],0.7546762825058534
2594,Stage 0,['Yes'],0.9913783074425294
2594,Stage 1,['Yes'],0.9913799167679384
2594,Stage 2,['Yes'],0.9923797846840455
2594,Stage 3,['Yes'],0.9913763404892518
2614,Stage 0,['Yes'],0.6789746285484863
2614,Stage 1,['Yes'],0.6789602042244507
2614,Stage 2,['Yes'],0.6789333821343018
2614,Stage 3,['Yes'],0.7055164576576782
2804,Stage 0,['No'],0.7977665067719055
2804,Stage 1,['No'],0.7768940926598145
2804,Stage 2,['No'],0.7977457047508789
2804,Stage 3,['No'],0.7053462267921997
14,Stage 0,['Yes'],0.9795148373650148
14,Stage 1,['Yes'],0.9818626047180726
14,Stage 2,['Yes'],0.9839482904480531
14,Stage 3,['Yes'],0.9818300605820253
182,Stage 0,['Yes'],0.9968066216515138
182,Stage 1,['Yes'],0.9971773625420167
182,Stage 2,['Yes'],0.997178077797754
182,Stage 3,['Yes'],0.9968043566750123
188,Stage 0,['Yes'],0.9769713283585145
188,Stage 1,['Yes'],0.9796174169586732
188,Stage 2,['Yes'],0.9858943224953248
188,Stage 3,['Yes'],0.9840433002518251
352,Stage 0,['No'],0.981952726940973
352,Stage 1,['No'],0.9840338231133058
352,Stage 2,['No'],0.9840332866715028
352,Stage 3,['No'],0.9875093103455139
590,Stage 0,['Yes'],0.5619957448052002
590,Stage 1,['Yes'],0.5924875141190125
590,Stage 2,['Yes'],0.5924790502594544
590,Stage 3,['Yes'],0.6789647937820984
608,Stage 0,['Yes'],0.9816668034599855
608,Stage 1,['Yes'],0.9816786647842958
608,Stage 2,['Yes'],0.9837425948189332
608,Stage 3,['Yes'],0.9855642915772035
644,Stage 0,['Yes'],0.9874639512108399
644,Stage 1,['Yes'],0.9874675870941712
644,Stage 2,['Yes'],0.985826075177057
644,Stage 3,['Yes'],0.987475097279413
662,Stage 0,['Yes'],0.9739641548203065
662,Stage 1,['Yes'],0.9739630223320558
662,Stage 2,['Yes'],0.9578071237610414
662,Stage 3,['Yes'],0.957802414994104
710,Stage 0,['Yes'],0.9889577032135559
710,Stage 1,['Yes'],0.9889476300285889
710,Stage 2,['Yes'],0.9874984623001649
710,Stage 3,['Yes'],0.9889391661690308
976,Stage 0,['No'],0.9819521308945253
976,Stage 1,['No'],0.9819529653595521
976,Stage 2,['No'],0.9819449187325074
976,Stage 3,['No'],0.9840283990906312
1130,Stage 0,['Yes'],0.9939687253044679
1130,Stage 1,['Yes'],0.9946663380669191
1130,Stage 2,['Yes'],0.9939565659569337
1130,Stage 3,['Yes'],0.9952687622116639
1270,Stage 0,['No'],0.9913946987198426
1270,Stage 1,['No'],0.9923974872635438
1270,Stage 2,['No'],0.9913903475807739
1270,Stage 3,['No'],0.9923916460083558
1690,Stage 0,['Yes'],0.9766794444130494
1690,Stage 1,['Yes'],0.9767034650848939
1690,Stage 2,['Yes'],0.9766914845512941
1690,Stage 3,['Yes'],0.9767032266663148
1772,Stage 0,['Yes'],0.9769210220383241
1772,Stage 1,['Yes'],0.981912136177881
1772,Stage 2,['Yes'],0.9769013525055482
1772,Stage 3,['Yes'],0.9769185186432435
2002,Stage 0,['No'],0.893018365006311
2002,Stage 1,['No'],0.8929905892418457
2002,Stage 2,['No'],0.8804863096283508
2002,Stage 3,['No'],0.9576540590332581
2066,Stage 0,['Yes'],0.9397478104637695
2066,Stage 1,['Yes'],0.9464414716766907
2066,Stage 2,['Yes'],0.946437418560846
2066,Stage 3,['Yes'],0.9625226260231569
2260,Stage 0,['Yes'],0.9912446142242981
2260,Stage 1,['Yes'],0.9912370444344117
2260,Stage 2,['Yes'],0.988811731438501
2260,Stage 3,['Yes'],0.9911991954849794
2384,Stage 0,['No'],0.7307786942528322
2384,Stage 1,['No'],0.7307428122566774
2384,Stage 2,['No'],0.7307662964867188
2384,Stage 3,['No'],0.6789347530411316
2396,Stage 0,['Yes'],0.96249657879339
2396,Stage 1,['Yes'],0.9667395354317261
2396,Stage 2,['Yes'],0.9624922276543214
2396,Stage 3,['Yes'],0.9624467493103578
2506,Stage 0,['No'],0.973951816658838
2506,Stage 1,['No'],0.9705784917877748
2506,Stage 2,['No'],0.9739435316132142
2506,Stage 3,['No'],0.9795899392174318
54,Stage 0,['Yes'],0.9971331358955934
54,Stage 1,['Yes'],0.9967509509132936
54,Stage 2,['Yes'],0.996322274308069
54,Stage 3,['Yes'],0.9977108241127565
204,Stage 0,['Yes'],0.9881739617394044
204,Stage 1,['Yes'],0.9882489443825317
204,Stage 2,['Yes'],0.9881862999008729
204,Stage 3,['Yes'],0.9895724655197693
492,Stage 0,['No'],0.5308894516037537
492,Stage 1,['No'],0.592329204182489
492,Stage 2,['No'],0.6221469641731812
492,Stage 3,['Yes'],0.651049018006189
902,Stage 0,['No'],0.9922572375343873
902,Stage 1,['No'],0.991230607132776
902,Stage 2,['No'],0.9939388037727906
902,Stage 3,['No'],0.9945959449814393
1542,Stage 0,['No'],0.9974921942757203
1542,Stage 1,['No'],0.9971606732414796
1542,Stage 2,['No'],0.9980376363800599
1542,Stage 3,['No'],0.9963548184441163
1602,Stage 0,['Yes'],0.9940690995262697
1602,Stage 1,['Yes'],0.9953730703400209
1602,Stage 2,['Yes'],0.9932852984474733
1602,Stage 3,['Yes'],0.9875446558998657
1752,Stage 0,['Yes'],0.9943270088242128
1752,Stage 1,['Yes'],0.9943236113594606
1752,Stage 2,['Yes'],0.9935870171593263
1752,Stage 3,['Yes'],0.9927232862518861
2004,Stage 0,['Yes'],0.9923403264092042
2004,Stage 1,['Yes'],0.9923478365944459
2004,Stage 2,['Yes'],0.9932301045464113
2004,Stage 3,['Yes'],0.9947102070854738
2046,Stage 0,['Yes'],0.8931054473923279
2046,Stage 1,['Yes'],0.8668197394417358
2046,Stage 2,['Yes'],0.8805485368774963
2046,Stage 3,['Yes'],0.8352228404091431
58,Stage 0,['Yes'],0.9895942212151123
58,Stage 1,['Yes'],0.9896562100456787
58,Stage 2,['Yes'],0.9897598625229431
58,Stage 3,['Yes'],0.9909566045807435
208,Stage 0,['Yes'],0.9240377546356751
208,Stage 1,['Yes'],0.9323532582329346
208,Stage 2,['Yes'],0.9240235091255737
208,Stage 3,['Yes'],0.9464773536728455
374,Stage 0,['Yes'],0.994050443272455
374,Stage 1,['Yes'],0.9940452576683595
374,Stage 2,['Yes'],0.9940409065292909
374,Stage 3,['Yes'],0.9953278304146363
604,Stage 0,['Yes'],0.9901088477181031
604,Stage 1,['Yes'],0.9901162982987001
604,Stage 2,['Yes'],0.9888287187622621
604,Stage 3,['Yes'],0.9888006449745728
810,Stage 0,['Yes'],0.9819610119865968
810,Stage 1,['Yes'],0.9819533825920655
810,Stage 2,['Yes'],0.981954336266382
810,Stage 3,['Yes'],0.979596257309778
1412,Stage 0,['No'],0.9967409969376161
1412,Stage 1,['No'],0.9967424274490907
1412,Stage 2,['No'],0.9971108437584474
1412,Stage 3,['No'],0.997122347454889
1738,Stage 0,['Yes'],0.9889577628182008
1738,Stage 1,['Yes'],0.9889490605400636
1738,Stage 2,['Yes'],0.9902248979614807
1738,Stage 3,['Yes'],0.9913267494247987
2402,Stage 0,['Yes'],0.9576252103851869
2402,Stage 1,['Yes'],0.9576075674103334
2402,Stage 2,['Yes'],0.9522697330521179
2402,Stage 3,['Yes'],0.9522824884460999
2458,Stage 0,['Yes'],0.8930969835327698
2458,Stage 1,['Yes'],0.9239526988075806
2458,Stage 2,['Yes'],0.9147031308220459
2458,Stage 3,['Yes'],0.9322468639420105
2728,Stage 0,['No'],0.9988175035523011
2728,Stage 1,['No'],0.9988179803894593
2728,Stage 2,['No'],0.9986575842903688
2728,Stage 3,['No'],0.998474419216974
130,Stage 0,['Yes'],0.8931452632950379
130,Stage 1,['Yes'],0.8931400180862976
130,Stage 2,['Yes'],0.8931311965988709
130,Stage 3,['Yes'],0.8668033481644226
340,Stage 0,['No'],0.970564365486963
340,Stage 1,['No'],0.9524207712219788
340,Stage 2,['No'],0.9464008213089539
340,Stage 3,['No'],0.9321852923439575
910,Stage 0,['Yes'],0.9625015259789064
910,Stage 1,['Yes'],0.952375590901239
