Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(169,)",Stage 3,['No'],"tensor(0.9954, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9954, device='cuda:3', grad_fn=<ExpBackward0>)"
"(177,)",Stage 0,['No'],"tensor(0.8669, device='cuda:3')","tensor(0.8669, device='cuda:3')"
"(177,)",Stage 1,['No'],"tensor(0.9724, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9724, device='cuda:3', grad_fn=<ExpBackward0>)"
"(177,)",Stage 2,['No'],"tensor(0.9843, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9843, device='cuda:3', grad_fn=<ExpBackward0>)"
"(177,)",Stage 3,['No'],"tensor(0.9808, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9808, device='cuda:3', grad_fn=<ExpBackward0>)"
"(181,)",Stage 0,['No'],"tensor(0.8757, device='cuda:3')","tensor(0.8757, device='cuda:3')"
"(181,)",Stage 1,['No'],"tensor(0.9759, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9759, device='cuda:3', grad_fn=<ExpBackward0>)"
"(181,)",Stage 2,['No'],"tensor(0.9923, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9923, device='cuda:3', grad_fn=<ExpBackward0>)"
"(181,)",Stage 3,['No'],"tensor(0.9906, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9906, device='cuda:3', grad_fn=<ExpBackward0>)"
"(187,)",Stage 0,['No'],"tensor(0.7185, device='cuda:3')","tensor(0.7185, device='cuda:3')"
"(187,)",Stage 1,['No'],"tensor(0.9658, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9658, device='cuda:3', grad_fn=<ExpBackward0>)"
"(187,)",Stage 2,['No'],"tensor(0.9865, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9865, device='cuda:3', grad_fn=<ExpBackward0>)"
"(187,)",Stage 3,['No'],"tensor(0.9371, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9371, device='cuda:3', grad_fn=<ExpBackward0>)"
"(196,)",Stage 0,['No'],"tensor(0.8396, device='cuda:3')","tensor(0.8396, device='cuda:3')"
"(196,)",Stage 1,['No'],"tensor(0.7878, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7878, device='cuda:3', grad_fn=<ExpBackward0>)"
"(196,)",Stage 2,['No'],"tensor(0.8887, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8887, device='cuda:3', grad_fn=<ExpBackward0>)"
"(196,)",Stage 3,['No'],"tensor(0.8740, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8740, device='cuda:3', grad_fn=<ExpBackward0>)"
"(199,)",Stage 0,['No'],"tensor(0.8128, device='cuda:3')","tensor(0.8128, device='cuda:3')"
"(199,)",Stage 1,['No'],"tensor(0.9863, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9863, device='cuda:3', grad_fn=<ExpBackward0>)"
"(199,)",Stage 2,['No'],"tensor(0.9967, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9967, device='cuda:3', grad_fn=<ExpBackward0>)"
"(199,)",Stage 3,['No'],"tensor(0.9970, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9970, device='cuda:3', grad_fn=<ExpBackward0>)"
"(205,)",Stage 0,['No'],"tensor(0.7904, device='cuda:3')","tensor(0.7904, device='cuda:3')"
"(205,)",Stage 1,['No'],"tensor(0.9790, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9790, device='cuda:3', grad_fn=<ExpBackward0>)"
"(205,)",Stage 2,['No'],"tensor(0.9915, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9915, device='cuda:3', grad_fn=<ExpBackward0>)"
"(205,)",Stage 3,['No'],"tensor(0.9910, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9910, device='cuda:3', grad_fn=<ExpBackward0>)"
"(211,)",Stage 0,['No'],"tensor(0.7431, device='cuda:3')","tensor(0.7431, device='cuda:3')"
"(211,)",Stage 1,['No'],"tensor(0.9875, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9875, device='cuda:3', grad_fn=<ExpBackward0>)"
"(211,)",Stage 2,['No'],"tensor(0.9960, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9960, device='cuda:3', grad_fn=<ExpBackward0>)"
"(211,)",Stage 3,['No'],"tensor(0.9940, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9940, device='cuda:3', grad_fn=<ExpBackward0>)"
"(217,)",Stage 0,['No'],"tensor(0.8104, device='cuda:3')","tensor(0.8104, device='cuda:3')"
"(217,)",Stage 1,['No'],"tensor(0.9805, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9805, device='cuda:3', grad_fn=<ExpBackward0>)"
"(217,)",Stage 2,['No'],"tensor(0.9869, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9869, device='cuda:3', grad_fn=<ExpBackward0>)"
"(217,)",Stage 3,['No'],"tensor(0.9895, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9895, device='cuda:3', grad_fn=<ExpBackward0>)"
"(223,)",Stage 0,['No'],"tensor(0.9059, device='cuda:3')","tensor(0.9059, device='cuda:3')"
"(223,)",Stage 1,['No'],"tensor(0.9381, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9381, device='cuda:3', grad_fn=<ExpBackward0>)"
"(223,)",Stage 2,['No'],"tensor(0.9932, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9932, device='cuda:3', grad_fn=<ExpBackward0>)"
"(223,)",Stage 3,['No'],"tensor(0.8774, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8774, device='cuda:3', grad_fn=<ExpBackward0>)"
"(235,)",Stage 0,['No'],"tensor(0.8310, device='cuda:3')","tensor(0.8310, device='cuda:3')"
"(235,)",Stage 1,['No'],"tensor(0.9888, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9888, device='cuda:3', grad_fn=<ExpBackward0>)"
"(235,)",Stage 2,['No'],"tensor(0.9945, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9945, device='cuda:3', grad_fn=<ExpBackward0>)"
"(235,)",Stage 3,['No'],"tensor(0.9962, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9962, device='cuda:3', grad_fn=<ExpBackward0>)"
"(243,)",Stage 0,['No'],"tensor(0.8198, device='cuda:3')","tensor(0.8198, device='cuda:3')"
"(243,)",Stage 1,['No'],"tensor(0.8757, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8757, device='cuda:3', grad_fn=<ExpBackward0>)"
"(243,)",Stage 2,['No'],"tensor(0.8375, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8375, device='cuda:3', grad_fn=<ExpBackward0>)"
"(243,)",Stage 3,['No'],"tensor(0.8310, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8310, device='cuda:3', grad_fn=<ExpBackward0>)"
"(247,)",Stage 0,['No'],"tensor(0.8396, device='cuda:3')","tensor(0.8396, device='cuda:3')"
"(247,)",Stage 1,['No'],"tensor(0.9896, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9896, device='cuda:3', grad_fn=<ExpBackward0>)"
"(247,)",Stage 2,['No'],"tensor(0.9932, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9932, device='cuda:3', grad_fn=<ExpBackward0>)"
"(247,)",Stage 3,['No'],"tensor(0.9960, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9960, device='cuda:3', grad_fn=<ExpBackward0>)"
"(256,)",Stage 0,['No'],"tensor(0.8459, device='cuda:3')","tensor(0.8459, device='cuda:3')"
"(256,)",Stage 1,['Yes'],"tensor(0.6688, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6688, device='cuda:3', grad_fn=<ExpBackward0>)"
"(256,)",Stage 2,['Yes'],"tensor(0.9865, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9865, device='cuda:3', grad_fn=<ExpBackward0>)"
"(256,)",Stage 3,['Yes'],"tensor(0.9926, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9926, device='cuda:3', grad_fn=<ExpBackward0>)"
"(259,)",Stage 0,['No'],"tensor(0.8417, device='cuda:3')","tensor(0.8417, device='cuda:3')"
"(259,)",Stage 1,['No'],"tensor(0.9925, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9925, device='cuda:3', grad_fn=<ExpBackward0>)"
"(259,)",Stage 2,['No'],"tensor(0.9977, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9977, device='cuda:3', grad_fn=<ExpBackward0>)"
"(259,)",Stage 3,['No'],"tensor(0.9980, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9980, device='cuda:3', grad_fn=<ExpBackward0>)"
"(265,)",Stage 0,['No'],"tensor(0.7852, device='cuda:3')","tensor(0.7852, device='cuda:3')"
"(265,)",Stage 1,['No'],"tensor(0.9871, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9871, device='cuda:3', grad_fn=<ExpBackward0>)"
"(265,)",Stage 2,['No'],"tensor(0.9893, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9893, device='cuda:3', grad_fn=<ExpBackward0>)"
"(265,)",Stage 3,['No'],"tensor(0.9748, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9748, device='cuda:3', grad_fn=<ExpBackward0>)"
"(271,)",Stage 0,['No'],"tensor(0.8055, device='cuda:3')","tensor(0.8055, device='cuda:3')"
"(271,)",Stage 1,['No'],"tensor(0.9865, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9865, device='cuda:3', grad_fn=<ExpBackward0>)"
"(271,)",Stage 2,['No'],"tensor(0.9974, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9974, device='cuda:3', grad_fn=<ExpBackward0>)"
"(271,)",Stage 3,['No'],"tensor(0.9978, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9978, device='cuda:3', grad_fn=<ExpBackward0>)"
"(279,)",Stage 0,['No'],"tensor(0.9196, device='cuda:3')","tensor(0.9196, device='cuda:3')"
"(279,)",Stage 1,['No'],"tensor(0.9148, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9148, device='cuda:3', grad_fn=<ExpBackward0>)"
"(279,)",Stage 2,['No'],"tensor(0.9697, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9697, device='cuda:3', grad_fn=<ExpBackward0>)"
"(279,)",Stage 3,['No'],"tensor(0.9711, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9711, device='cuda:3', grad_fn=<ExpBackward0>)"
"(283,)",Stage 0,['No'],"tensor(0.8266, device='cuda:3')","tensor(0.8266, device='cuda:3')"
"(283,)",Stage 1,['No'],"tensor(0.9552, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9552, device='cuda:3', grad_fn=<ExpBackward0>)"
"(283,)",Stage 2,['No'],"tensor(0.9424, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9424, device='cuda:3', grad_fn=<ExpBackward0>)"
"(283,)",Stage 3,['No'],"tensor(0.9615, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9615, device='cuda:3', grad_fn=<ExpBackward0>)"
"(289,)",Stage 0,['No'],"tensor(0.8310, device='cuda:3')","tensor(0.8310, device='cuda:3')"
"(289,)",Stage 1,['No'],"tensor(0.9744, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9744, device='cuda:3', grad_fn=<ExpBackward0>)"
"(289,)",Stage 2,['No'],"tensor(0.9948, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9948, device='cuda:3', grad_fn=<ExpBackward0>)"
"(289,)",Stage 3,['No'],"tensor(0.9875, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9875, device='cuda:3', grad_fn=<ExpBackward0>)"
"(303,)",Stage 0,['No'],"tensor(0.8031, device='cuda:3')","tensor(0.8031, device='cuda:3')"
"(303,)",Stage 1,['No'],"tensor(0.9828, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9828, device='cuda:3', grad_fn=<ExpBackward0>)"
"(303,)",Stage 2,['No'],"tensor(0.9855, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9855, device='cuda:3', grad_fn=<ExpBackward0>)"
"(303,)",Stage 3,['No'],"tensor(0.9893, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9893, device='cuda:3', grad_fn=<ExpBackward0>)"
"(307,)",Stage 0,['No'],"tensor(0.8823, device='cuda:3')","tensor(0.8823, device='cuda:3')"
"(307,)",Stage 1,['No'],"tensor(0.9805, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9805, device='cuda:3', grad_fn=<ExpBackward0>)"
"(307,)",Stage 2,['No'],"tensor(0.9962, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9962, device='cuda:3', grad_fn=<ExpBackward0>)"
"(307,)",Stage 3,['No'],"tensor(0.9923, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9923, device='cuda:3', grad_fn=<ExpBackward0>)"
"(313,)",Stage 0,['No'],"tensor(0.8669, device='cuda:3')","tensor(0.8669, device='cuda:3')"
"(313,)",Stage 1,['No'],"tensor(0.9572, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9572, device='cuda:3', grad_fn=<ExpBackward0>)"
"(313,)",Stage 2,['No'],"tensor(0.9898, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9898, device='cuda:3', grad_fn=<ExpBackward0>)"
"(313,)",Stage 3,['No'],"tensor(0.9835, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9835, device='cuda:3', grad_fn=<ExpBackward0>)"
"(320,)",Stage 0,['No'],"tensor(0.8791, device='cuda:3')","tensor(0.8790, device='cuda:3')"
"(320,)",Stage 1,['No'],"tensor(0.9632, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9632, device='cuda:3', grad_fn=<ExpBackward0>)"
"(320,)",Stage 2,['No'],"tensor(0.8947, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8947, device='cuda:3', grad_fn=<ExpBackward0>)"
"(320,)",Stage 3,['No'],"tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)"
"(325,)",Stage 0,['No'],"tensor(0.8104, device='cuda:3')","tensor(0.8104, device='cuda:3')"
"(325,)",Stage 1,['No'],"tensor(0.9855, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9855, device='cuda:3', grad_fn=<ExpBackward0>)"
"(325,)",Stage 2,['No'],"tensor(0.9908, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9908, device='cuda:3', grad_fn=<ExpBackward0>)"
"(325,)",Stage 3,['No'],"tensor(0.9920, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9920, device='cuda:3', grad_fn=<ExpBackward0>)"
"(339,)",Stage 0,['No'],"tensor(0.8221, device='cuda:3')","tensor(0.8221, device='cuda:3')"
"(339,)",Stage 1,['No'],"tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)"
"(339,)",Stage 2,['No'],"tensor(0.9559, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9559, device='cuda:3', grad_fn=<ExpBackward0>)"
"(339,)",Stage 3,['No'],"tensor(0.9728, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9728, device='cuda:3', grad_fn=<ExpBackward0>)"
"(343,)",Stage 0,['No'],"tensor(0.8499, device='cuda:3')","tensor(0.8499, device='cuda:3')"
"(343,)",Stage 1,['No'],"tensor(0.9914, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9914, device='cuda:3', grad_fn=<ExpBackward0>)"
"(343,)",Stage 2,['No'],"tensor(0.9957, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9957, device='cuda:3', grad_fn=<ExpBackward0>)"
"(343,)",Stage 3,['No'],"tensor(0.9947, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9947, device='cuda:3', grad_fn=<ExpBackward0>)"
"(349,)",Stage 0,['No'],"tensor(0.8855, device='cuda:3')","tensor(0.8855, device='cuda:3')"
"(349,)",Stage 1,['No'],"tensor(0.9773, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9773, device='cuda:3', grad_fn=<ExpBackward0>)"
"(349,)",Stage 2,['No'],"tensor(0.9970, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9970, device='cuda:3', grad_fn=<ExpBackward0>)"
"(349,)",Stage 3,['No'],"tensor(0.9971, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9971, device='cuda:3', grad_fn=<ExpBackward0>)"
"(356,)",Stage 0,['No'],"tensor(0.8947, device='cuda:3')","tensor(0.8947, device='cuda:3')"
"(356,)",Stage 1,['No'],"tensor(0.9304, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9304, device='cuda:3', grad_fn=<ExpBackward0>)"
"(356,)",Stage 2,['No'],"tensor(0.8417, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8417, device='cuda:3', grad_fn=<ExpBackward0>)"
"(356,)",Stage 3,['No'],"tensor(0.8243, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8243, device='cuda:3', grad_fn=<ExpBackward0>)"
"(370,)",Stage 0,['No'],"tensor(0.8175, device='cuda:3')","tensor(0.8175, device='cuda:3')"
"(370,)",Stage 1,['No'],"tensor(0.9251, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9251, device='cuda:3', grad_fn=<ExpBackward0>)"
"(370,)",Stage 2,['No'],"tensor(0.7122, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7122, device='cuda:3', grad_fn=<ExpBackward0>)"
"(370,)",Stage 3,['No'],"tensor(0.7431, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7431, device='cuda:3', grad_fn=<ExpBackward0>)"
"(373,)",Stage 0,['No'],"tensor(0.7577, device='cuda:3')","tensor(0.7577, device='cuda:3')"
"(373,)",Stage 1,['No'],"tensor(0.9869, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9869, device='cuda:3', grad_fn=<ExpBackward0>)"
"(373,)",Stage 2,['No'],"tensor(0.9956, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9956, device='cuda:3', grad_fn=<ExpBackward0>)"
"(373,)",Stage 3,['No'],"tensor(0.9939, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9939, device='cuda:3', grad_fn=<ExpBackward0>)"
"(379,)",Stage 0,['No'],"tensor(0.8175, device='cuda:3')","tensor(0.8175, device='cuda:3')"
"(379,)",Stage 1,['No'],"tensor(0.9900, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9899, device='cuda:3', grad_fn=<ExpBackward0>)"
"(379,)",Stage 2,['No'],"tensor(0.9964, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9964, device='cuda:3', grad_fn=<ExpBackward0>)"
"(379,)",Stage 3,['No'],"tensor(0.9956, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9956, device='cuda:3', grad_fn=<ExpBackward0>)"
"(387,)",Stage 0,['No'],"tensor(0.7956, device='cuda:3')","tensor(0.7956, device='cuda:3')"
"(387,)",Stage 1,['No'],"tensor(0.8198, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8198, device='cuda:3', grad_fn=<ExpBackward0>)"
"(387,)",Stage 2,['No'],"tensor(0.8104, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8104, device='cuda:3', grad_fn=<ExpBackward0>)"
"(387,)",Stage 3,['No'],"tensor(0.8687, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8687, device='cuda:3', grad_fn=<ExpBackward0>)"
"(393,)",Stage 0,['No'],"tensor(0.8519, device='cuda:3')","tensor(0.8519, device='cuda:3')"
"(393,)",Stage 1,['No'],"tensor(0.9503, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9503, device='cuda:3', grad_fn=<ExpBackward0>)"
"(393,)",Stage 2,['No'],"tensor(0.9918, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9918, device='cuda:3', grad_fn=<ExpBackward0>)"
"(393,)",Stage 3,['No'],"tensor(0.9951, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9951, device='cuda:3', grad_fn=<ExpBackward0>)"
"(403,)",Stage 0,['No'],"tensor(0.8288, device='cuda:3')","tensor(0.8288, device='cuda:3')"
"(403,)",Stage 1,['No'],"tensor(0.9903, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9903, device='cuda:3', grad_fn=<ExpBackward0>)"
"(403,)",Stage 2,['No'],"tensor(0.9977, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9977, device='cuda:3', grad_fn=<ExpBackward0>)"
"(403,)",Stage 3,['No'],"tensor(0.9932, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9932, device='cuda:3', grad_fn=<ExpBackward0>)"
"(409,)",Stage 0,['No'],"tensor(0.7431, device='cuda:3')","tensor(0.7431, device='cuda:3')"
"(409,)",Stage 1,['No'],"tensor(0.9273, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9273, device='cuda:3', grad_fn=<ExpBackward0>)"
"(409,)",Stage 2,['No'],"tensor(0.9777, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9777, device='cuda:3', grad_fn=<ExpBackward0>)"
"(409,)",Stage 3,['No'],"tensor(0.9702, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9702, device='cuda:3', grad_fn=<ExpBackward0>)"
"(421,)",Stage 0,['No'],"tensor(0.7981, device='cuda:3')","tensor(0.7981, device='cuda:3')"
"(421,)",Stage 1,['No'],"tensor(0.9702, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9702, device='cuda:3', grad_fn=<ExpBackward0>)"
"(421,)",Stage 2,['No'],"tensor(0.9841, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9840, device='cuda:3', grad_fn=<ExpBackward0>)"
"(421,)",Stage 3,['No'],"tensor(0.9848, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9848, device='cuda:3', grad_fn=<ExpBackward0>)"
"(427,)",Stage 0,['No'],"tensor(0.8055, device='cuda:3')","tensor(0.8055, device='cuda:3')"
"(427,)",Stage 1,['No'],"tensor(0.9918, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9918, device='cuda:3', grad_fn=<ExpBackward0>)"
"(427,)",Stage 2,['No'],"tensor(0.9974, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9974, device='cuda:3', grad_fn=<ExpBackward0>)"
"(427,)",Stage 3,['No'],"tensor(0.9943, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9943, device='cuda:3', grad_fn=<ExpBackward0>)"
"(439,)",Stage 0,['No'],"tensor(0.8310, device='cuda:3')","tensor(0.8310, device='cuda:3')"
"(439,)",Stage 1,['No'],"tensor(0.9572, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9572, device='cuda:3', grad_fn=<ExpBackward0>)"
"(439,)",Stage 2,['No'],"tensor(0.9836, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9836, device='cuda:3', grad_fn=<ExpBackward0>)"
"(439,)",Stage 3,['No'],"tensor(0.9873, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9873, device='cuda:3', grad_fn=<ExpBackward0>)"
"(445,)",Stage 0,['No'],"tensor(0.9136, device='cuda:3')","tensor(0.9136, device='cuda:3')"
"(445,)",Stage 1,['No'],"tensor(0.9407, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9407, device='cuda:3', grad_fn=<ExpBackward0>)"
"(445,)",Stage 2,['No'],"tensor(0.9503, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9503, device='cuda:3', grad_fn=<ExpBackward0>)"
"(445,)",Stage 3,['No'],"tensor(0.8871, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8871, device='cuda:3', grad_fn=<ExpBackward0>)"
"(451,)",Stage 0,['No'],"tensor(0.7930, device='cuda:3')","tensor(0.7930, device='cuda:3')"
"(451,)",Stage 1,['No'],"tensor(0.9959, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9959, device='cuda:3', grad_fn=<ExpBackward0>)"
"(451,)",Stage 2,['No'],"tensor(0.9984, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9984, device='cuda:3', grad_fn=<ExpBackward0>)"
"(451,)",Stage 3,['No'],"tensor(0.9986, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9986, device='cuda:3', grad_fn=<ExpBackward0>)"
"(457,)",Stage 0,['No'],"tensor(0.8499, device='cuda:3')","tensor(0.8499, device='cuda:3')"
"(457,)",Stage 1,['No'],"tensor(0.9867, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9867, device='cuda:3', grad_fn=<ExpBackward0>)"
"(457,)",Stage 2,['No'],"tensor(0.9970, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9970, device='cuda:3', grad_fn=<ExpBackward0>)"
"(457,)",Stage 3,['No'],"tensor(0.9968, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9968, device='cuda:3', grad_fn=<ExpBackward0>)"
"(463,)",Stage 0,['No'],"tensor(0.8417, device='cuda:3')","tensor(0.8417, device='cuda:3')"
"(463,)",Stage 1,['No'],"tensor(0.9449, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9449, device='cuda:3', grad_fn=<ExpBackward0>)"
"(463,)",Stage 2,['No'],"tensor(0.9262, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9262, device='cuda:3', grad_fn=<ExpBackward0>)"
"(463,)",Stage 3,['No'],"tensor(0.8932, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8932, device='cuda:3', grad_fn=<ExpBackward0>)"
"(469,)",Stage 0,['No'],"tensor(0.8887, device='cuda:3')","tensor(0.8887, device='cuda:3')"
"(469,)",Stage 1,['No'],"tensor(0.9732, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9732, device='cuda:3', grad_fn=<ExpBackward0>)"
"(469,)",Stage 2,['No'],"tensor(0.9942, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9942, device='cuda:3', grad_fn=<ExpBackward0>)"
"(469,)",Stage 3,['No'],"tensor(0.9923, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9923, device='cuda:3', grad_fn=<ExpBackward0>)"
"(475,)",Stage 0,['No'],"tensor(0.8614, device='cuda:3')","tensor(0.8614, device='cuda:3')"
"(475,)",Stage 1,['No'],"tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9857, device='cuda:3', grad_fn=<ExpBackward0>)"
"(475,)",Stage 2,['No'],"tensor(0.9966, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9966, device='cuda:3', grad_fn=<ExpBackward0>)"
"(475,)",Stage 3,['No'],"tensor(0.9922, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9922, device='cuda:3', grad_fn=<ExpBackward0>)"
