Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(2929,)",Stage 1,['No'],"tensor(0.8757, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8757, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2929,)",Stage 2,['No'],"tensor(0.9230, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9229, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2929,)",Stage 3,['No'],"tensor(0.9380, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9380, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2929,)",Stage 0,['No'],"tensor(0.7878, device='cuda:3')","tensor(0.7878, device='cuda:3')"
"(2929,)",Stage 1,['No'],"tensor(0.8757, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8757, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2929,)",Stage 2,['No'],"tensor(0.9072, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9072, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2929,)",Stage 3,['No'],"tensor(0.9304, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9304, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2929,)",Stage 0,['No'],"tensor(0.7878, device='cuda:3')","tensor(0.7878, device='cuda:3')"
"(2929,)",Stage 1,['No'],"tensor(0.8757, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8757, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2929,)",Stage 2,['No'],"tensor(0.9072, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9072, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2929,)",Stage 3,['No'],"tensor(0.9304, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9304, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2935,)",Stage 0,['No'],"tensor(0.8823, device='cuda:3')","tensor(0.8823, device='cuda:3')"
"(2935,)",Stage 1,['No'],"tensor(0.8887, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8887, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2935,)",Stage 2,['No'],"tensor(0.9085, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9085, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2935,)",Stage 3,['No'],"tensor(0.8839, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8839, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2935,)",Stage 0,['No'],"tensor(0.8823, device='cuda:3')","tensor(0.8823, device='cuda:3')"
"(2935,)",Stage 1,['No'],"tensor(0.8887, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8887, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2935,)",Stage 2,['No'],"tensor(0.9085, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9085, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2935,)",Stage 3,['No'],"tensor(0.8839, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8839, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2935,)",Stage 0,['No'],"tensor(0.8823, device='cuda:3')","tensor(0.8823, device='cuda:3')"
"(2935,)",Stage 1,['No'],"tensor(0.8887, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8887, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2935,)",Stage 2,['No'],"tensor(0.9085, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9085, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2935,)",Stage 3,['No'],"tensor(0.8839, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8839, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2941,)",Stage 0,['No'],"tensor(0.8499, device='cuda:3')","tensor(0.8499, device='cuda:3')"
"(2941,)",Stage 1,['No'],"tensor(0.9820, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9819, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2941,)",Stage 2,['No'],"tensor(0.9888, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9888, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2941,)",Stage 3,['No'],"tensor(0.9935, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9935, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2941,)",Stage 0,['No'],"tensor(0.8499, device='cuda:3')","tensor(0.8499, device='cuda:3')"
"(2941,)",Stage 1,['No'],"tensor(0.9820, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9819, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2941,)",Stage 2,['No'],"tensor(0.9888, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9888, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2941,)",Stage 3,['No'],"tensor(0.9935, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9935, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2941,)",Stage 0,['No'],"tensor(0.8499, device='cuda:3')","tensor(0.8499, device='cuda:3')"
"(2941,)",Stage 1,['No'],"tensor(0.9820, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9819, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2941,)",Stage 2,['No'],"tensor(0.9888, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9888, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2941,)",Stage 3,['No'],"tensor(0.9935, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9935, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2947,)",Stage 0,['No'],"tensor(0.8244, device='cuda:3')","tensor(0.8243, device='cuda:3')"
"(2947,)",Stage 1,['No'],"tensor(0.7772, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7772, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2947,)",Stage 2,['No'],"tensor(0.7956, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7956, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2947,)",Stage 3,['No'],"tensor(0.7956, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7956, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2947,)",Stage 0,['No'],"tensor(0.8244, device='cuda:3')","tensor(0.8243, device='cuda:3')"
"(2947,)",Stage 1,['No'],"tensor(0.7772, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7772, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2947,)",Stage 2,['No'],"tensor(0.7956, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7956, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2947,)",Stage 3,['No'],"tensor(0.7956, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7956, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2947,)",Stage 0,['No'],"tensor(0.8244, device='cuda:3')","tensor(0.8243, device='cuda:3')"
"(2947,)",Stage 1,['No'],"tensor(0.7772, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7772, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2947,)",Stage 2,['No'],"tensor(0.7956, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7956, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2947,)",Stage 3,['No'],"tensor(0.7956, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7956, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2953,)",Stage 0,['No'],"tensor(0.8031, device='cuda:3')","tensor(0.8031, device='cuda:3')"
"(2953,)",Stage 1,['No'],"tensor(0.9362, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9362, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2953,)",Stage 2,['No'],"tensor(0.9799, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9799, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2953,)",Stage 3,['No'],"tensor(0.9924, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9924, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2953,)",Stage 0,['No'],"tensor(0.8031, device='cuda:3')","tensor(0.8031, device='cuda:3')"
"(2953,)",Stage 1,['No'],"tensor(0.9362, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9362, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2953,)",Stage 2,['No'],"tensor(0.9799, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9799, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2953,)",Stage 3,['No'],"tensor(0.9924, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9924, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2953,)",Stage 0,['No'],"tensor(0.8031, device='cuda:3')","tensor(0.8031, device='cuda:3')"
"(2953,)",Stage 1,['No'],"tensor(0.9362, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9362, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2953,)",Stage 2,['No'],"tensor(0.9799, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9799, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2953,)",Stage 3,['No'],"tensor(0.9924, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9924, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2971,)",Stage 0,['No'],"tensor(0.9449, device='cuda:3')","tensor(0.9449, device='cuda:3')"
"(2971,)",Stage 1,['No'],"tensor(0.9913, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9913, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2971,)",Stage 2,['No'],"tensor(0.9929, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9928, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2971,)",Stage 3,['No'],"tensor(0.9926, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9926, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2971,)",Stage 0,['No'],"tensor(0.9449, device='cuda:3')","tensor(0.9449, device='cuda:3')"
"(2971,)",Stage 1,['No'],"tensor(0.9913, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9913, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2971,)",Stage 2,['No'],"tensor(0.9929, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9928, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2971,)",Stage 3,['No'],"tensor(0.9926, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9926, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2971,)",Stage 0,['No'],"tensor(0.9449, device='cuda:3')","tensor(0.9449, device='cuda:3')"
"(2971,)",Stage 1,['No'],"tensor(0.9913, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9913, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2971,)",Stage 2,['No'],"tensor(0.9929, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9928, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2971,)",Stage 3,['No'],"tensor(0.9926, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9926, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2983,)",Stage 0,['No'],"tensor(0.9230, device='cuda:3')","tensor(0.9230, device='cuda:3')"
"(2983,)",Stage 1,['No'],"tensor(0.8947, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8947, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2983,)",Stage 2,['No'],"tensor(0.9085, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9085, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2983,)",Stage 3,['No'],"tensor(0.9732, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9732, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2983,)",Stage 0,['No'],"tensor(0.9230, device='cuda:3')","tensor(0.9230, device='cuda:3')"
"(2983,)",Stage 1,['No'],"tensor(0.8947, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8947, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2983,)",Stage 2,['No'],"tensor(0.9085, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9085, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2983,)",Stage 3,['No'],"tensor(0.9732, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9732, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2983,)",Stage 0,['No'],"tensor(0.9230, device='cuda:3')","tensor(0.9230, device='cuda:3')"
"(2983,)",Stage 1,['No'],"tensor(0.8947, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8947, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2983,)",Stage 2,['No'],"tensor(0.9085, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9085, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2983,)",Stage 3,['No'],"tensor(0.9732, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9732, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2991,)",Stage 0,['No'],"tensor(0.8396, device='cuda:3')","tensor(0.8396, device='cuda:3')"
"(2991,)",Stage 1,['No'],"tensor(0.8871, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8871, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2991,)",Stage 2,['No'],"tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2991,)",Stage 3,['No'],"tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2991,)",Stage 0,['No'],"tensor(0.8396, device='cuda:3')","tensor(0.8396, device='cuda:3')"
"(2991,)",Stage 1,['No'],"tensor(0.8871, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8871, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2991,)",Stage 2,['No'],"tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2991,)",Stage 3,['No'],"tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2991,)",Stage 0,['No'],"tensor(0.8396, device='cuda:3')","tensor(0.8396, device='cuda:3')"
"(2991,)",Stage 1,['No'],"tensor(0.8871, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8871, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2991,)",Stage 2,['No'],"tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2991,)",Stage 3,['No'],"tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8577, device='cuda:3', grad_fn=<ExpBackward0>)"
"(798,)",Stage 0,['No'],"tensor(0.5736, device='cuda:3')","tensor(0.5736, device='cuda:3')"
"(798,)",Stage 1,['Yes'],"tensor(0.9160, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9160, device='cuda:3', grad_fn=<ExpBackward0>)"
"(798,)",Stage 2,['Yes'],"tensor(0.9759, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9759, device='cuda:3', grad_fn=<ExpBackward0>)"
"(798,)",Stage 3,['Yes'],"tensor(0.9777, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9777, device='cuda:3', grad_fn=<ExpBackward0>)"
"(798,)",Stage 0,['No'],"tensor(0.5736, device='cuda:3')","tensor(0.5736, device='cuda:3')"
"(798,)",Stage 1,['Yes'],"tensor(0.9160, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9160, device='cuda:3', grad_fn=<ExpBackward0>)"
"(798,)",Stage 2,['Yes'],"tensor(0.9759, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9759, device='cuda:3', grad_fn=<ExpBackward0>)"
"(798,)",Stage 3,['Yes'],"tensor(0.9777, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9777, device='cuda:3', grad_fn=<ExpBackward0>)"
"(798,)",Stage 0,['No'],"tensor(0.5736, device='cuda:3')","tensor(0.5736, device='cuda:3')"
"(798,)",Stage 1,['Yes'],"tensor(0.9160, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9160, device='cuda:3', grad_fn=<ExpBackward0>)"
"(798,)",Stage 2,['Yes'],"tensor(0.9759, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9759, device='cuda:3', grad_fn=<ExpBackward0>)"
"(798,)",Stage 3,['Yes'],"tensor(0.9777, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9777, device='cuda:3', grad_fn=<ExpBackward0>)"
"(928,)",Stage 0,['No'],"tensor(0.7606, device='cuda:3')","tensor(0.7606, device='cuda:3')"
"(928,)",Stage 1,['No'],"tensor(0.7057, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7057, device='cuda:3', grad_fn=<ExpBackward0>)"
"(928,)",Stage 2,['No'],"tensor(0.7121, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7121, device='cuda:3', grad_fn=<ExpBackward0>)"
"(928,)",Stage 3,['Yes'],"tensor(0.9489, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9488, device='cuda:3', grad_fn=<ExpBackward0>)"
"(928,)",Stage 0,['No'],"tensor(0.7606, device='cuda:3')","tensor(0.7606, device='cuda:3')"
"(928,)",Stage 1,['No'],"tensor(0.7057, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7057, device='cuda:3', grad_fn=<ExpBackward0>)"
"(928,)",Stage 2,['No'],"tensor(0.7121, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7121, device='cuda:3', grad_fn=<ExpBackward0>)"
"(928,)",Stage 3,['Yes'],"tensor(0.9489, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9488, device='cuda:3', grad_fn=<ExpBackward0>)"
"(928,)",Stage 0,['No'],"tensor(0.7606, device='cuda:3')","tensor(0.7606, device='cuda:3')"
"(928,)",Stage 1,['No'],"tensor(0.7057, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7057, device='cuda:3', grad_fn=<ExpBackward0>)"
"(928,)",Stage 2,['No'],"tensor(0.7121, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7121, device='cuda:3', grad_fn=<ExpBackward0>)"
"(928,)",Stage 3,['Yes'],"tensor(0.9489, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9488, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1986,)",Stage 0,['No'],"tensor(0.6584, device='cuda:3')","tensor(0.6583, device='cuda:3')"
"(1986,)",Stage 1,['No'],"tensor(0.6150, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6150, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1986,)",Stage 2,['No'],"tensor(0.8705, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8705, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1986,)",Stage 3,['No'],"tensor(0.8840, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8839, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1986,)",Stage 0,['No'],"tensor(0.6584, device='cuda:3')","tensor(0.6583, device='cuda:3')"
"(1986,)",Stage 1,['No'],"tensor(0.6150, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6150, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1986,)",Stage 2,['No'],"tensor(0.8705, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8705, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1986,)",Stage 3,['No'],"tensor(0.8840, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8839, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1986,)",Stage 0,['No'],"tensor(0.6584, device='cuda:3')","tensor(0.6583, device='cuda:3')"
"(1986,)",Stage 1,['No'],"tensor(0.6150, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.6150, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1986,)",Stage 2,['No'],"tensor(0.8705, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8705, device='cuda:3', grad_fn=<ExpBackward0>)"
"(1986,)",Stage 3,['No'],"tensor(0.8840, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8839, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2134,)",Stage 0,['No'],"tensor(0.6513, device='cuda:3')","tensor(0.6513, device='cuda:3')"
"(2134,)",Stage 1,['Yes'],"tensor(0.8840, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8839, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2134,)",Stage 2,['No'],"tensor(0.5233, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5233, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2134,)",Stage 3,['Yes'],"tensor(0.7089, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7089, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2134,)",Stage 0,['No'],"tensor(0.6513, device='cuda:3')","tensor(0.6513, device='cuda:3')"
"(2134,)",Stage 1,['Yes'],"tensor(0.8840, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8839, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2134,)",Stage 2,['No'],"tensor(0.5233, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5233, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2134,)",Stage 3,['Yes'],"tensor(0.7089, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7089, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2134,)",Stage 0,['No'],"tensor(0.6513, device='cuda:3')","tensor(0.6513, device='cuda:3')"
"(2134,)",Stage 1,['Yes'],"tensor(0.8840, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8839, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2134,)",Stage 2,['No'],"tensor(0.5233, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5233, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2134,)",Stage 3,['Yes'],"tensor(0.7089, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7089, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2404,)",Stage 0,['No'],"tensor(0.8152, device='cuda:3')","tensor(0.8152, device='cuda:3')"
"(2404,)",Stage 1,['No'],"tensor(0.8221, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8221, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2404,)",Stage 2,['Yes'],"tensor(0.8856, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8855, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2404,)",Stage 3,['Yes'],"tensor(0.8962, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8962, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2404,)",Stage 0,['No'],"tensor(0.8152, device='cuda:3')","tensor(0.8152, device='cuda:3')"
"(2404,)",Stage 1,['No'],"tensor(0.8221, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8221, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2404,)",Stage 2,['Yes'],"tensor(0.8856, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8855, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2404,)",Stage 3,['Yes'],"tensor(0.8962, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8962, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2404,)",Stage 0,['No'],"tensor(0.8152, device='cuda:3')","tensor(0.8152, device='cuda:3')"
"(2404,)",Stage 1,['No'],"tensor(0.8221, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8221, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2404,)",Stage 2,['Yes'],"tensor(0.8856, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8855, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2404,)",Stage 3,['Yes'],"tensor(0.8962, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8962, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2262,)",Stage 0,['No'],"tensor(0.8128, device='cuda:3')","tensor(0.8128, device='cuda:3')"
"(2262,)",Stage 1,['No'],"tensor(0.8354, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8354, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2262,)",Stage 2,['No'],"tensor(0.8840, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8839, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2262,)",Stage 3,['No'],"tensor(0.9005, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9004, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2262,)",Stage 0,['No'],"tensor(0.8128, device='cuda:3')","tensor(0.8128, device='cuda:3')"
"(2262,)",Stage 1,['No'],"tensor(0.8354, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8354, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2262,)",Stage 2,['No'],"tensor(0.8840, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8839, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2262,)",Stage 3,['No'],"tensor(0.9005, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9004, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2262,)",Stage 0,['No'],"tensor(0.8128, device='cuda:3')","tensor(0.8128, device='cuda:3')"
"(2262,)",Stage 1,['No'],"tensor(0.8354, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8354, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2262,)",Stage 2,['No'],"tensor(0.8840, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8839, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2262,)",Stage 3,['No'],"tensor(0.9005, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.9004, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2766,)",Stage 0,['No'],"tensor(0.8459, device='cuda:3')","tensor(0.8459, device='cuda:3')"
"(2766,)",Stage 1,['No'],"tensor(0.7956, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7955, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2766,)",Stage 2,['No'],"tensor(0.8791, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8791, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2766,)",Stage 3,['No'],"tensor(0.5812, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.5812, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2766,)",Stage 0,['No'],"tensor(0.8459, device='cuda:3')","tensor(0.8459, device='cuda:3')"
"(2766,)",Stage 1,['No'],"tensor(0.7956, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.7955, device='cuda:3', grad_fn=<ExpBackward0>)"
"(2766,)",Stage 2,['No'],"tensor(0.8791, device='cuda:3', grad_fn=<ExpBackward0>)","tensor(0.8791, device='cuda:3', grad_fn=<ExpBackward0>)"
