Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(1865,)",Stage 2,['No'],"tensor(0.9782, device='cuda:0')","tensor(0.9782, device='cuda:0')"
"(1865,)",Stage 3,['No'],"tensor(0.9856, device='cuda:0')","tensor(0.9855, device='cuda:0')"
"(1731,)",Stage 0,['Yes'],"tensor(0.5659, device='cuda:0')","tensor(0.5659, device='cuda:0')"
"(1731,)",Stage 1,['No'],"tensor(0.9867, device='cuda:0')","tensor(0.9867, device='cuda:0')"
"(1731,)",Stage 2,['No'],"tensor(0.9898, device='cuda:0')","tensor(0.9898, device='cuda:0')"
"(1731,)",Stage 3,['No'],"tensor(0.9933, device='cuda:0')","tensor(0.9933, device='cuda:0')"
"(1817,)",Stage 0,['No'],"tensor(0.5467, device='cuda:0')","tensor(0.5467, device='cuda:0')"
"(1817,)",Stage 1,['Yes'],"tensor(0.5116, device='cuda:0')","tensor(0.5116, device='cuda:0')"
"(1817,)",Stage 2,['No'],"tensor(0.5272, device='cuda:0')","tensor(0.5272, device='cuda:0')"
"(1817,)",Stage 3,['Yes'],"tensor(0.9272, device='cuda:0')","tensor(0.9272, device='cuda:0')"
"(1886,)",Stage 0,['No'],"tensor(0.6618, device='cuda:0')","tensor(0.6618, device='cuda:0')"
"(1886,)",Stage 1,['No'],"tensor(0.6403, device='cuda:0')","tensor(0.6403, device='cuda:0')"
"(1886,)",Stage 2,['No'],"tensor(0.8262, device='cuda:0')","tensor(0.8262, device='cuda:0')"
"(1886,)",Stage 3,['No'],"tensor(0.6989, device='cuda:0')","tensor(0.6989, device='cuda:0')"
"(1649,)",Stage 0,['No'],"tensor(0.5155, device='cuda:0')","tensor(0.5155, device='cuda:0')"
"(1649,)",Stage 1,['Yes'],"tensor(0.7716, device='cuda:0')","tensor(0.7716, device='cuda:0')"
"(1649,)",Stage 2,['Yes'],"tensor(0.6259, device='cuda:0')","tensor(0.6259, device='cuda:0')"
"(1649,)",Stage 3,['No'],"tensor(0.6223, device='cuda:0')","tensor(0.6223, device='cuda:0')"
"(1790,)",Stage 0,['No'],"tensor(0.5194, device='cuda:0')","tensor(0.5194, device='cuda:0')"
"(1790,)",Stage 1,['Yes'],"tensor(0.6000, device='cuda:0')","tensor(0.6000, device='cuda:0')"
"(1790,)",Stage 2,['No'],"tensor(0.6038, device='cuda:0')","tensor(0.6038, device='cuda:0')"
"(1790,)",Stage 3,['No'],"tensor(0.7955, device='cuda:0')","tensor(0.7955, device='cuda:0')"
"(1818,)",Stage 0,['Yes'],"tensor(0.5925, device='cuda:0')","tensor(0.5925, device='cuda:0')"
"(1818,)",Stage 1,['Yes'],"tensor(0.9239, device='cuda:0')","tensor(0.9239, device='cuda:0')"
"(1818,)",Stage 2,['Yes'],"tensor(0.9798, device='cuda:0')","tensor(0.9798, device='cuda:0')"
"(1818,)",Stage 3,['Yes'],"tensor(0.9827, device='cuda:0')","tensor(0.9827, device='cuda:0')"
"(1786,)",Stage 0,['Yes'],"tensor(0.6992, device='cuda:0')","tensor(0.6992, device='cuda:0')"
"(1786,)",Stage 1,['Yes'],"tensor(0.7661, device='cuda:0')","tensor(0.7661, device='cuda:0')"
"(1786,)",Stage 2,['No'],"tensor(0.5349, device='cuda:0')","tensor(0.5349, device='cuda:0')"
"(1786,)",Stage 3,['No'],"tensor(0.6822, device='cuda:0')","tensor(0.6822, device='cuda:0')"
"(1984,)",Stage 0,['Yes'],"tensor(0.5311, device='cuda:0')","tensor(0.5311, device='cuda:0')"
"(1984,)",Stage 1,['Yes'],"tensor(0.9465, device='cuda:0')","tensor(0.9464, device='cuda:0')"
"(1984,)",Stage 2,['Yes'],"tensor(0.9842, device='cuda:0')","tensor(0.9842, device='cuda:0')"
"(1984,)",Stage 3,['Yes'],"tensor(0.9788, device='cuda:0')","tensor(0.9788, device='cuda:0')"
"(1879,)",Stage 0,['No'],"tensor(0.5505, device='cuda:0')","tensor(0.5505, device='cuda:0')"
"(1879,)",Stage 1,['No'],"tensor(0.9825, device='cuda:0')","tensor(0.9825, device='cuda:0')"
"(1879,)",Stage 2,['No'],"tensor(0.9570, device='cuda:0')","tensor(0.9570, device='cuda:0')"
"(1879,)",Stage 3,['No'],"tensor(0.9868, device='cuda:0')","tensor(0.9868, device='cuda:0')"
"(1799,)",Stage 0,['No'],"tensor(0.8266, device='cuda:0')","tensor(0.8266, device='cuda:0')"
"(1799,)",Stage 1,['No'],"tensor(0.9773, device='cuda:0')","tensor(0.9773, device='cuda:0')"
"(1799,)",Stage 2,['No'],"tensor(0.9359, device='cuda:0')","tensor(0.9359, device='cuda:0')"
"(1799,)",Stage 3,['No'],"tensor(0.8942, device='cuda:0')","tensor(0.8942, device='cuda:0')"
"(1677,)",Stage 0,['Yes'],"tensor(0.7056, device='cuda:0')","tensor(0.7056, device='cuda:0')"
"(1677,)",Stage 1,['No'],"tensor(0.9004, device='cuda:0')","tensor(0.9004, device='cuda:0')"
"(1677,)",Stage 2,['No'],"tensor(0.9978, device='cuda:0')","tensor(0.9978, device='cuda:0')"
"(1677,)",Stage 3,['No'],"tensor(0.9973, device='cuda:0')","tensor(0.9973, device='cuda:0')"
"(1006,)",Stage 0,['No'],"tensor(0.6893, device='cuda:0')","tensor(0.6892, device='cuda:0')"
"(1006,)",Stage 1,['No'],"tensor(0.8104, device='cuda:0')","tensor(0.8103, device='cuda:0')"
"(1006,)",Stage 2,['No'],"tensor(0.9124, device='cuda:0')","tensor(0.9122, device='cuda:0')"
"(1006,)",Stage 3,['No'],"tensor(0.9184, device='cuda:0')","tensor(0.9183, device='cuda:0')"
"(1007,)",Stage 0,['No'],"tensor(0.5234, device='cuda:0')","tensor(0.5234, device='cuda:0')"
"(1007,)",Stage 1,['No'],"tensor(0.6076, device='cuda:0')","tensor(0.6076, device='cuda:0')"
"(1007,)",Stage 2,['No'],"tensor(0.8080, device='cuda:0')","tensor(0.8079, device='cuda:0')"
"(1007,)",Stage 3,['No'],"tensor(0.8651, device='cuda:0')","tensor(0.8650, device='cuda:0')"
"(979,)",Stage 0,['No'],"tensor(0.7825, device='cuda:0')","tensor(0.7825, device='cuda:0')"
"(979,)",Stage 1,['Yes'],"tensor(0.5231, device='cuda:0')","tensor(0.5231, device='cuda:0')"
"(979,)",Stage 2,['No'],"tensor(0.9123, device='cuda:0')","tensor(0.9123, device='cuda:0')"
"(979,)",Stage 3,['No'],"tensor(0.8651, device='cuda:0')","tensor(0.8651, device='cuda:0')"
"(978,)",Stage 0,['No'],"tensor(0.8823, device='cuda:0')","tensor(0.8823, device='cuda:0')"
"(978,)",Stage 1,['No'],"tensor(0.4999, device='cuda:0')","tensor(0.4999, device='cuda:0')"
"(978,)",Stage 2,['Yes'],"tensor(0.8651, device='cuda:0')","tensor(0.8651, device='cuda:0')"
"(978,)",Stage 3,['Yes'],"tensor(0.8080, device='cuda:0')","tensor(0.8080, device='cuda:0')"
"(924,)",Stage 0,['No'],"tensor(0.9603, device='cuda:0')","tensor(0.9603, device='cuda:0')"
"(924,)",Stage 1,['No'],"tensor(0.5233, device='cuda:0')","tensor(0.5232, device='cuda:0')"
"(924,)",Stage 2,['Yes'],"tensor(0.9608, device='cuda:0')","tensor(0.9608, device='cuda:0')"
"(924,)",Stage 3,['Yes'],"tensor(0.9847, device='cuda:0')","tensor(0.9847, device='cuda:0')"
"(925,)",Stage 0,['No'],"tensor(0.8458, device='cuda:0')","tensor(0.8458, device='cuda:0')"
"(925,)",Stage 1,['No'],"tensor(0.7399, device='cuda:0')","tensor(0.7399, device='cuda:0')"
"(925,)",Stage 2,['No'],"tensor(0.8960, device='cuda:0')","tensor(0.8960, device='cuda:0')"
"(925,)",Stage 3,['No'],"tensor(0.9240, device='cuda:0')","tensor(0.9240, device='cuda:0')"
"(948,)",Stage 0,['No'],"tensor(0.6892, device='cuda:0')","tensor(0.6892, device='cuda:0')"
"(948,)",Stage 1,['Yes'],"tensor(0.8596, device='cuda:0')","tensor(0.8596, device='cuda:0')"
"(948,)",Stage 2,['Yes'],"tensor(0.9481, device='cuda:0')","tensor(0.9481, device='cuda:0')"
"(948,)",Stage 3,['Yes'],"tensor(0.9626, device='cuda:0')","tensor(0.9626, device='cuda:0')"
"(949,)",Stage 0,['Yes'],"tensor(0.5194, device='cuda:0')","tensor(0.5194, device='cuda:0')"
"(949,)",Stage 1,['Yes'],"tensor(0.8031, device='cuda:0')","tensor(0.8031, device='cuda:0')"
"(949,)",Stage 2,['Yes'],"tensor(0.6688, device='cuda:0')","tensor(0.6688, device='cuda:0')"
"(949,)",Stage 3,['Yes'],"tensor(0.6825, device='cuda:0')","tensor(0.6825, device='cuda:0')"
"(877,)",Stage 0,['Yes'],"tensor(0.5582, device='cuda:0')","tensor(0.5582, device='cuda:0')"
"(877,)",Stage 1,['Yes'],"tensor(0.6990, device='cuda:0')","tensor(0.6990, device='cuda:0')"
"(877,)",Stage 2,['Yes'],"tensor(0.7878, device='cuda:0')","tensor(0.7878, device='cuda:0')"
"(877,)",Stage 3,['Yes'],"tensor(0.6687, device='cuda:0')","tensor(0.6687, device='cuda:0')"
"(875,)",Stage 0,['No'],"tensor(0.5311, device='cuda:0')","tensor(0.5311, device='cuda:0')"
"(875,)",Stage 1,['No'],"tensor(0.7797, device='cuda:0')","tensor(0.7797, device='cuda:0')"
"(875,)",Stage 2,['No'],"tensor(0.8374, device='cuda:0')","tensor(0.8374, device='cuda:0')"
"(875,)",Stage 3,['No'],"tensor(0.5849, device='cuda:0')","tensor(0.5849, device='cuda:0')"
"(909,)",Stage 0,['Yes'],"tensor(0.6187, device='cuda:0')","tensor(0.6186, device='cuda:0')"
"(909,)",Stage 1,['No'],"tensor(0.7798, device='cuda:0')","tensor(0.7798, device='cuda:0')"
"(909,)",Stage 2,['No'],"tensor(0.8100, device='cuda:0')","tensor(0.8100, device='cuda:0')"
"(909,)",Stage 3,['No'],"tensor(0.6366, device='cuda:0')","tensor(0.6366, device='cuda:0')"
"(887,)",Stage 0,['Yes'],"tensor(0.5272, device='cuda:0')","tensor(0.5272, device='cuda:0')"
"(887,)",Stage 1,['No'],"tensor(0.7246, device='cuda:0')","tensor(0.7246, device='cuda:0')"
"(887,)",Stage 2,['No'],"tensor(0.7460, device='cuda:0')","tensor(0.7460, device='cuda:0')"
"(887,)",Stage 3,['Yes'],"tensor(0.6688, device='cuda:0')","tensor(0.6688, device='cuda:0')"
"(865,)",Stage 0,['No'],"tensor(0.5544, device='cuda:0')","tensor(0.5543, device='cuda:0')"
"(865,)",Stage 1,['No'],"tensor(0.6722, device='cuda:0')","tensor(0.6721, device='cuda:0')"
"(865,)",Stage 2,['No'],"tensor(0.9697, device='cuda:0')","tensor(0.9697, device='cuda:0')"
"(865,)",Stage 3,['No'],"tensor(0.9552, device='cuda:0')","tensor(0.9552, device='cuda:0')"
"(863,)",Stage 0,['Yes'],"tensor(0.5812, device='cuda:0')","tensor(0.5812, device='cuda:0')"
"(863,)",Stage 1,['No'],"tensor(0.6617, device='cuda:0')","tensor(0.6617, device='cuda:0')"
"(863,)",Stage 2,['No'],"tensor(0.6000, device='cuda:0')","tensor(0.6000, device='cuda:0')"
"(863,)",Stage 3,['Yes'],"tensor(0.6925, device='cuda:0')","tensor(0.6925, device='cuda:0')"
"(876,)",Stage 0,['No'],"tensor(0.5428, device='cuda:0')","tensor(0.5428, device='cuda:0')"
"(876,)",Stage 1,['Yes'],"tensor(0.7056, device='cuda:0')","tensor(0.7055, device='cuda:0')"
"(876,)",Stage 2,['Yes'],"tensor(0.8478, device='cuda:0')","tensor(0.8478, device='cuda:0')"
"(876,)",Stage 3,['Yes'],"tensor(0.8080, device='cuda:0')","tensor(0.8079, device='cuda:0')"
"(872,)",Stage 0,['No'],"tensor(0.5194, device='cuda:0')","tensor(0.5194, device='cuda:0')"
"(872,)",Stage 1,['Yes'],"tensor(0.8054, device='cuda:0')","tensor(0.8053, device='cuda:0')"
"(872,)",Stage 2,['Yes'],"tensor(0.7660, device='cuda:0')","tensor(0.7660, device='cuda:0')"
"(872,)",Stage 3,['Yes'],"tensor(0.7459, device='cuda:0')","tensor(0.7459, device='cuda:0')"
"(890,)",Stage 0,['No'],"tensor(0.8633, device='cuda:0')","tensor(0.8633, device='cuda:0')"
"(890,)",Stage 1,['Yes'],"tensor(0.5233, device='cuda:0')","tensor(0.5233, device='cuda:0')"
"(890,)",Stage 2,['Yes'],"tensor(0.6688, device='cuda:0')","tensor(0.6688, device='cuda:0')"
"(890,)",Stage 3,['Yes'],"tensor(0.6223, device='cuda:0')","tensor(0.6223, device='cuda:0')"
"(916,)",Stage 0,['No'],"tensor(0.8856, device='cuda:0')","tensor(0.8855, device='cuda:0')"
"(916,)",Stage 1,['Yes'],"tensor(0.7547, device='cuda:0')","tensor(0.7547, device='cuda:0')"
"(916,)",Stage 2,['Yes'],"tensor(0.9715, device='cuda:0')","tensor(0.9715, device='cuda:0')"
"(916,)",Stage 3,['Yes'],"tensor(0.9457, device='cuda:0')","tensor(0.9457, device='cuda:0')"
"(1092,)",Stage 0,['Yes'],"tensor(0.5850, device='cuda:0')","tensor(0.5850, device='cuda:0')"
"(1092,)",Stage 1,['Yes'],"tensor(0.5233, device='cuda:0')","tensor(0.5233, device='cuda:0')"
"(1092,)",Stage 2,['Yes'],"tensor(0.6688, device='cuda:0')","tensor(0.6688, device='cuda:0')"
"(1092,)",Stage 3,['Yes'],"tensor(0.7930, device='cuda:0')","tensor(0.7930, device='cuda:0')"
"(1093,)",Stage 0,['Yes'],"tensor(0.7577, device='cuda:0')","tensor(0.7577, device='cuda:0')"
"(1093,)",Stage 1,['Yes'],"tensor(0.5812, device='cuda:0')","tensor(0.5812, device='cuda:0')"
"(1093,)",Stage 2,['Yes'],"tensor(0.5077, device='cuda:0')","tensor(0.5077, device='cuda:0')"
"(1093,)",Stage 3,['No'],"tensor(0.6892, device='cuda:0')","tensor(0.6892, device='cuda:0')"
"(1889,)",Stage 0,['No'],"tensor(0.8244, device='cuda:0')","tensor(0.8244, device='cuda:0')"
"(1889,)",Stage 1,['No'],"tensor(0.9899, device='cuda:0')","tensor(0.9899, device='cuda:0')"
"(1889,)",Stage 2,['No'],"tensor(0.9896, device='cuda:0')","tensor(0.9896, device='cuda:0')"
"(1889,)",Stage 3,['No'],"tensor(0.9891, device='cuda:0')","tensor(0.9891, device='cuda:0')"
"(2007,)",Stage 0,['No'],"tensor(0.6618, device='cuda:0')","tensor(0.6618, device='cuda:0')"
"(2007,)",Stage 1,['No'],"tensor(0.9647, device='cuda:0')","tensor(0.9647, device='cuda:0')"
"(2007,)",Stage 2,['No'],"tensor(0.9941, device='cuda:0')","tensor(0.9941, device='cuda:0')"
"(2007,)",Stage 3,['No'],"tensor(0.9915, device='cuda:0')","tensor(0.9915, device='cuda:0')"
"(1894,)",Stage 0,['No'],"tensor(0.5812, device='cuda:0')","tensor(0.5812, device='cuda:0')"
"(1894,)",Stage 1,['Yes'],"tensor(0.8593, device='cuda:0')","tensor(0.8593, device='cuda:0')"
"(1894,)",Stage 2,['Yes'],"tensor(0.9431, device='cuda:0')","tensor(0.9431, device='cuda:0')"
"(1894,)",Stage 3,['Yes'],"tensor(0.9472, device='cuda:0')","tensor(0.9472, device='cuda:0')"
"(1802,)",Stage 0,['Yes'],"tensor(0.6925, device='cuda:0')","tensor(0.6925, device='cuda:0')"
"(1802,)",Stage 1,['Yes'],"tensor(0.9227, device='cuda:0')","tensor(0.9227, device='cuda:0')"
"(1802,)",Stage 2,['Yes'],"tensor(0.8172, device='cuda:0')","tensor(0.8172, device='cuda:0')"
"(1802,)",Stage 3,['Yes'],"tensor(0.8053, device='cuda:0')","tensor(0.8053, device='cuda:0')"
"(1766,)",Stage 0,['Yes'],"tensor(0.7340, device='cuda:0')","tensor(0.7340, device='cuda:0')"
"(1766,)",Stage 1,['Yes'],"tensor(0.9831, device='cuda:0')","tensor(0.9831, device='cuda:0')"
"(1766,)",Stage 2,['Yes'],"tensor(0.9557, device='cuda:0')","tensor(0.9557, device='cuda:0')"
"(1766,)",Stage 3,['Yes'],"tensor(0.9807, device='cuda:0')","tensor(0.9807, device='cuda:0')"
"(1852,)",Stage 0,['Yes'],"tensor(0.6223, device='cuda:0')","tensor(0.6223, device='cuda:0')"
"(1852,)",Stage 1,['Yes'],"tensor(0.9612, device='cuda:0')","tensor(0.9612, device='cuda:0')"
"(1852,)",Stage 2,['Yes'],"tensor(0.9643, device='cuda:0')","tensor(0.9643, device='cuda:0')"
"(1852,)",Stage 3,['Yes'],"tensor(0.9645, device='cuda:0')","tensor(0.9645, device='cuda:0')"
"(1771,)",Stage 0,['No'],"tensor(0.8080, device='cuda:0')","tensor(0.8079, device='cuda:0')"
"(1771,)",Stage 1,['No'],"tensor(0.9630, device='cuda:0')","tensor(0.9630, device='cuda:0')"
"(1771,)",Stage 2,['No'],"tensor(0.9355, device='cuda:0')","tensor(0.9355, device='cuda:0')"
"(1771,)",Stage 3,['No'],"tensor(0.8973, device='cuda:0')","tensor(0.8972, device='cuda:0')"
"(1938,)",Stage 0,['Yes'],"tensor(0.6075, device='cuda:0')","tensor(0.6075, device='cuda:0')"
"(1938,)",Stage 1,['Yes'],"tensor(0.9379, device='cuda:0')","tensor(0.9378, device='cuda:0')"
"(1938,)",Stage 2,['Yes'],"tensor(0.9657, device='cuda:0')","tensor(0.9656, device='cuda:0')"
"(1938,)",Stage 3,['Yes'],"tensor(0.9636, device='cuda:0')","tensor(0.9636, device='cuda:0')"
"(2004,)",Stage 0,['No'],"tensor(0.6791, device='cuda:0')","tensor(0.6791, device='cuda:0')"
"(2004,)",Stage 1,['Yes'],"tensor(0.8127, device='cuda:0')","tensor(0.8127, device='cuda:0')"
"(2004,)",Stage 2,['Yes'],"tensor(0.9071, device='cuda:0')","tensor(0.9071, device='cuda:0')"
"(2004,)",Stage 3,['Yes'],"tensor(0.9183, device='cuda:0')","tensor(0.9183, device='cuda:0')"
"(1705,)",Stage 0,['No'],"tensor(0.6958, device='cuda:0')","tensor(0.6958, device='cuda:0')"
"(1705,)",Stage 1,['No'],"tensor(0.9510, device='cuda:0')","tensor(0.9510, device='cuda:0')"
"(1705,)",Stage 2,['No'],"tensor(0.9936, device='cuda:0')","tensor(0.9936, device='cuda:0')"
"(1705,)",Stage 3,['No'],"tensor(0.9945, device='cuda:0')","tensor(0.9945, device='cuda:0')"
"(1853,)",Stage 0,['No'],"tensor(0.6687, device='cuda:0')","tensor(0.6687, device='cuda:0')"
"(1853,)",Stage 1,['No'],"tensor(0.9925, device='cuda:0')","tensor(0.9925, device='cuda:0')"
"(1853,)",Stage 2,['No'],"tensor(0.9955, device='cuda:0')","tensor(0.9955, device='cuda:0')"
"(1853,)",Stage 3,['No'],"tensor(0.9965, device='cuda:0')","tensor(0.9965, device='cuda:0')"
"(1945,)",Stage 0,['No'],"tensor(0.6617, device='cuda:0')","tensor(0.6617, device='cuda:0')"
"(1945,)",Stage 1,['No'],"tensor(0.8395, device='cuda:0')","tensor(0.8395, device='cuda:0')"
"(1945,)",Stage 2,['No'],"tensor(0.8721, device='cuda:0')","tensor(0.8721, device='cuda:0')"
"(1945,)",Stage 3,['No'],"tensor(0.8868, device='cuda:0')","tensor(0.8868, device='cuda:0')"
"(1857,)",Stage 0,['No'],"tensor(0.5925, device='cuda:0')","tensor(0.5925, device='cuda:0')"
"(1857,)",Stage 1,['No'],"tensor(0.5349, device='cuda:0')","tensor(0.5349, device='cuda:0')"
"(1857,)",Stage 2,['Yes'],"tensor(0.6991, device='cuda:0')","tensor(0.6990, device='cuda:0')"
"(1857,)",Stage 3,['No'],"tensor(0.5465, device='cuda:0')","tensor(0.5465, device='cuda:0')"
"(1972,)",Stage 0,['No'],"tensor(0.6369, device='cuda:0')","tensor(0.6369, device='cuda:0')"
"(1972,)",Stage 1,['Yes'],"tensor(0.8433, device='cuda:0')","tensor(0.8433, device='cuda:0')"
"(1972,)",Stage 2,['Yes'],"tensor(0.9486, device='cuda:0')","tensor(0.9486, device='cuda:0')"
"(1972,)",Stage 3,['Yes'],"tensor(0.9590, device='cuda:0')","tensor(0.9590, device='cuda:0')"
"(1874,)",Stage 0,['No'],"tensor(0.8080, device='cuda:0')","tensor(0.8079, device='cuda:0')"
"(1874,)",Stage 1,['Yes'],"tensor(0.8457, device='cuda:0')","tensor(0.8456, device='cuda:0')"
"(1874,)",Stage 2,['Yes'],"tensor(0.9147, device='cuda:0')","tensor(0.9147, device='cuda:0')"
"(1874,)",Stage 3,['Yes'],"tensor(0.9159, device='cuda:0')","tensor(0.9159, device='cuda:0')"
"(1978,)",Stage 0,['Yes'],"tensor(0.5116, device='cuda:0')","tensor(0.5116, device='cuda:0')"
"(1978,)",Stage 1,['Yes'],"tensor(0.8901, device='cuda:0')","tensor(0.8901, device='cuda:0')"
"(1978,)",Stage 2,['Yes'],"tensor(0.9380, device='cuda:0')","tensor(0.9380, device='cuda:0')"
"(1978,)",Stage 3,['Yes'],"tensor(0.9625, device='cuda:0')","tensor(0.9625, device='cuda:0')"
"(1691,)",Stage 0,['No'],"tensor(0.7153, device='cuda:0')","tensor(0.7153, device='cuda:0')"
"(1691,)",Stage 1,['No'],"tensor(0.5811, device='cuda:0')","tensor(0.5811, device='cuda:0')"
"(1691,)",Stage 2,['No'],"tensor(0.9692, device='cuda:0')","tensor(0.9692, device='cuda:0')"
"(1691,)",Stage 3,['No'],"tensor(0.9647, device='cuda:0')","tensor(0.9647, device='cuda:0')"
"(1632,)",Stage 0,['No'],"tensor(0.5697, device='cuda:0')","tensor(0.5697, device='cuda:0')"
"(1632,)",Stage 1,['Yes'],"tensor(0.9440, device='cuda:0')","tensor(0.9440, device='cuda:0')"
"(1632,)",Stage 2,['Yes'],"tensor(0.9352, device='cuda:0')","tensor(0.9351, device='cuda:0')"
"(1632,)",Stage 3,['Yes'],"tensor(0.9578, device='cuda:0')","tensor(0.9578, device='cuda:0')"
"(1823,)",Stage 0,['Yes'],"tensor(0.5849, device='cuda:0')","tensor(0.5849, device='cuda:0')"
"(1823,)",Stage 1,['Yes'],"tensor(0.6072, device='cuda:0')","tensor(0.6071, device='cuda:0')"
"(1823,)",Stage 2,['Yes'],"tensor(0.8076, device='cuda:0')","tensor(0.8076, device='cuda:0')"
"(1823,)",Stage 3,['Yes'],"tensor(0.6439, device='cuda:0')","tensor(0.6439, device='cuda:0')"
"(1946,)",Stage 0,['No'],"tensor(0.6925, device='cuda:0')","tensor(0.6925, device='cuda:0')"
"(1946,)",Stage 1,['Yes'],"tensor(0.8595, device='cuda:0')","tensor(0.8594, device='cuda:0')"
"(1946,)",Stage 2,['Yes'],"tensor(0.9747, device='cuda:0')","tensor(0.9747, device='cuda:0')"
"(1946,)",Stage 3,['Yes'],"tensor(0.9786, device='cuda:0')","tensor(0.9786, device='cuda:0')"
"(1881,)",Stage 0,['No'],"tensor(0.6722, device='cuda:0')","tensor(0.6722, device='cuda:0')"
"(1881,)",Stage 1,['No'],"tensor(0.9950, device='cuda:0')","tensor(0.9950, device='cuda:0')"
"(1881,)",Stage 2,['No'],"tensor(0.9973, device='cuda:0')","tensor(0.9973, device='cuda:0')"
"(1881,)",Stage 3,['No'],"tensor(0.9970, device='cuda:0')","tensor(0.9970, device='cuda:0')"
"(1763,)",Stage 0,['No'],"tensor(0.7519, device='cuda:0')","tensor(0.7519, device='cuda:0')"
"(1763,)",Stage 1,['No'],"tensor(0.9961, device='cuda:0')","tensor(0.9961, device='cuda:0')"
"(1763,)",Stage 2,['No'],"tensor(0.9946, device='cuda:0')","tensor(0.9946, device='cuda:0')"
"(1763,)",Stage 3,['No'],"tensor(0.9837, device='cuda:0')","tensor(0.9837, device='cuda:0')"
"(1952,)",Stage 0,['No'],"tensor(0.5964, device='cuda:0')","tensor(0.5963, device='cuda:0')"
"(1952,)",Stage 1,['No'],"tensor(0.5697, device='cuda:0')","tensor(0.5697, device='cuda:0')"
"(1952,)",Stage 2,['No'],"tensor(0.9283, device='cuda:0')","tensor(0.9283, device='cuda:0')"
"(1952,)",Stage 3,['No'],"tensor(0.8221, device='cuda:0')","tensor(0.8221, device='cuda:0')"
"(1831,)",Stage 0,['Yes'],"tensor(0.5389, device='cuda:0')","tensor(0.5389, device='cuda:0')"
"(1831,)",Stage 1,['No'],"tensor(0.5849, device='cuda:0')","tensor(0.5849, device='cuda:0')"
"(1831,)",Stage 2,['No'],"tensor(0.9353, device='cuda:0')","tensor(0.9352, device='cuda:0')"
"(1831,)",Stage 3,['No'],"tensor(0.9603, device='cuda:0')","tensor(0.9603, device='cuda:0')"
"(1813,)",Stage 0,['No'],"tensor(0.6369, device='cuda:0')","tensor(0.6369, device='cuda:0')"
"(1813,)",Stage 1,['Yes'],"tensor(0.5193, device='cuda:0')","tensor(0.5193, device='cuda:0')"
"(1813,)",Stage 2,['Yes'],"tensor(0.6331, device='cuda:0')","tensor(0.6331, device='cuda:0')"
"(1813,)",Stage 3,['Yes'],"tensor(0.8594, device='cuda:0')","tensor(0.8594, device='cuda:0')"
"(1672,)",Stage 0,['Yes'],"tensor(0.7903, device='cuda:0')","tensor(0.7903, device='cuda:0')"
"(1672,)",Stage 1,['Yes'],"tensor(0.9761, device='cuda:0')","tensor(0.9761, device='cuda:0')"
"(1672,)",Stage 2,['Yes'],"tensor(0.9849, device='cuda:0')","tensor(0.9849, device='cuda:0')"
"(1672,)",Stage 3,['Yes'],"tensor(0.9807, device='cuda:0')","tensor(0.9807, device='cuda:0')"
"(1708,)",Stage 0,['Yes'],"tensor(0.6652, device='cuda:0')","tensor(0.6652, device='cuda:0')"
"(1708,)",Stage 1,['Yes'],"tensor(0.9084, device='cuda:0')","tensor(0.9084, device='cuda:0')"
"(1708,)",Stage 2,['Yes'],"tensor(0.8721, device='cuda:0')","tensor(0.8721, device='cuda:0')"
"(1708,)",Stage 3,['Yes'],"tensor(0.8078, device='cuda:0')","tensor(0.8078, device='cuda:0')"
"(1885,)",Stage 0,['Yes'],"tensor(0.6477, device='cuda:0')","tensor(0.6476, device='cuda:0')"
"(1885,)",Stage 1,['Yes'],"tensor(0.5582, device='cuda:0')","tensor(0.5581, device='cuda:0')"
"(1885,)",Stage 2,['Yes'],"tensor(0.5658, device='cuda:0')","tensor(0.5658, device='cuda:0')"
"(1885,)",Stage 3,['No'],"tensor(0.6057, device='cuda:0')","tensor(0.6057, device='cuda:0')"
"(1861,)",Stage 0,['Yes'],"tensor(0.5963, device='cuda:0')","tensor(0.5963, device='cuda:0')"
"(1861,)",Stage 1,['No'],"tensor(0.5620, device='cuda:0')","tensor(0.5620, device='cuda:0')"
"(1861,)",Stage 2,['No'],"tensor(0.6858, device='cuda:0')","tensor(0.6858, device='cuda:0')"
"(1861,)",Stage 3,['No'],"tensor(0.8518, device='cuda:0')","tensor(0.8518, device='cuda:0')"
"(1995,)",Stage 0,['No'],"tensor(0.6823, device='cuda:0')","tensor(0.6823, device='cuda:0')"
"(1995,)",Stage 1,['No'],"tensor(0.8960, device='cuda:0')","tensor(0.8959, device='cuda:0')"
"(1995,)",Stage 2,['No'],"tensor(0.8974, device='cuda:0')","tensor(0.8974, device='cuda:0')"
"(1995,)",Stage 3,['No'],"tensor(0.8703, device='cuda:0')","tensor(0.8702, device='cuda:0')"
"(2014,)",Stage 0,['No'],"tensor(0.5660, device='cuda:0')","tensor(0.5659, device='cuda:0')"
"(2014,)",Stage 1,['No'],"tensor(0.5116, device='cuda:0')","tensor(0.5116, device='cuda:0')"
"(2014,)",Stage 2,['Yes'],"tensor(0.8375, device='cuda:0')","tensor(0.8374, device='cuda:0')"
