Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(98,)",Stage 1,['No'],"tensor(0.6685, device='cuda:0')","tensor(0.6685, device='cuda:0')"
"(98,)",Stage 2,['No'],"tensor(0.9697, device='cuda:0')","tensor(0.9696, device='cuda:0')"
"(98,)",Stage 3,['No'],"tensor(0.9463, device='cuda:0')","tensor(0.9462, device='cuda:0')"
"(215,)",Stage 0,['No'],"tensor(0.5311, device='cuda:0')","tensor(0.5311, device='cuda:0')"
"(215,)",Stage 1,['Yes'],"tensor(0.6477, device='cuda:0')","tensor(0.6477, device='cuda:0')"
"(215,)",Stage 2,['Yes'],"tensor(0.9424, device='cuda:0')","tensor(0.9424, device='cuda:0')"
"(215,)",Stage 3,['Yes'],"tensor(0.9334, device='cuda:0')","tensor(0.9334, device='cuda:0')"
"(226,)",Stage 0,['Yes'],"tensor(0.6405, device='cuda:0')","tensor(0.6405, device='cuda:0')"
"(226,)",Stage 1,['Yes'],"tensor(0.6332, device='cuda:0')","tensor(0.6332, device='cuda:0')"
"(226,)",Stage 2,['No'],"tensor(0.5154, device='cuda:0')","tensor(0.5154, device='cuda:0')"
"(226,)",Stage 3,['Yes'],"tensor(0.5812, device='cuda:0')","tensor(0.5812, device='cuda:0')"
"(281,)",Stage 0,['No'],"tensor(0.7633, device='cuda:0')","tensor(0.7633, device='cuda:0')"
"(281,)",Stage 1,['No'],"tensor(0.8198, device='cuda:0')","tensor(0.8198, device='cuda:0')"
"(281,)",Stage 2,['No'],"tensor(0.8310, device='cuda:0')","tensor(0.8310, device='cuda:0')"
"(281,)",Stage 3,['No'],"tensor(0.8031, device='cuda:0')","tensor(0.8031, device='cuda:0')"
"(391,)",Stage 0,['Yes'],"tensor(0.5659, device='cuda:0')","tensor(0.5659, device='cuda:0')"
"(391,)",Stage 1,['Yes'],"tensor(0.6721, device='cuda:0')","tensor(0.6721, device='cuda:0')"
"(391,)",Stage 2,['Yes'],"tensor(0.9195, device='cuda:0')","tensor(0.9195, device='cuda:0')"
"(391,)",Stage 3,['Yes'],"tensor(0.9123, device='cuda:0')","tensor(0.9123, device='cuda:0')"
"(199,)",Stage 0,['No'],"tensor(0.5620, device='cuda:0')","tensor(0.5620, device='cuda:0')"
"(199,)",Stage 1,['No'],"tensor(0.7877, device='cuda:0')","tensor(0.7877, device='cuda:0')"
"(199,)",Stage 2,['No'],"tensor(0.7429, device='cuda:0')","tensor(0.7429, device='cuda:0')"
"(199,)",Stage 3,['No'],"tensor(0.7278, device='cuda:0')","tensor(0.7278, device='cuda:0')"
"(345,)",Stage 0,['No'],"tensor(0.6037, device='cuda:0')","tensor(0.6037, device='cuda:0')"
"(345,)",Stage 1,['Yes'],"tensor(0.7121, device='cuda:0')","tensor(0.7121, device='cuda:0')"
"(345,)",Stage 2,['Yes'],"tensor(0.9032, device='cuda:0')","tensor(0.9032, device='cuda:0')"
"(345,)",Stage 3,['Yes'],"tensor(0.8855, device='cuda:0')","tensor(0.8855, device='cuda:0')"
"(402,)",Stage 0,['No'],"tensor(0.7184, device='cuda:0')","tensor(0.7184, device='cuda:0')"
"(402,)",Stage 1,['No'],"tensor(0.9430, device='cuda:0')","tensor(0.9430, device='cuda:0')"
"(402,)",Stage 2,['No'],"tensor(0.9711, device='cuda:0')","tensor(0.9711, device='cuda:0')"
"(402,)",Stage 3,['No'],"tensor(0.9496, device='cuda:0')","tensor(0.9496, device='cuda:0')"
"(446,)",Stage 0,['Yes'],"tensor(0.6958, device='cuda:0')","tensor(0.6958, device='cuda:0')"
"(446,)",Stage 1,['Yes'],"tensor(0.5077, device='cuda:0')","tensor(0.5077, device='cuda:0')"
"(446,)",Stage 2,['No'],"tensor(0.6512, device='cuda:0')","tensor(0.6512, device='cuda:0')"
"(446,)",Stage 3,['No'],"tensor(0.6075, device='cuda:0')","tensor(0.6075, device='cuda:0')"
"(464,)",Stage 0,['Hard'],"tensor(0.5132, device='cuda:0')","tensor(0.5131, device='cuda:0')"
"(464,)",Stage 1,['Soft'],"tensor(0.5717, device='cuda:0')","tensor(0.5707, device='cuda:0')","tensor(0.5707, device='cuda:0')"
"(464,)",Stage 2,['Soft'],"tensor(0.6777, device='cuda:0')","tensor(0.6763, device='cuda:0')","tensor(0.6762, device='cuda:0')"
"(464,)",Stage 3,['Soft'],"tensor(0.7358, device='cuda:0')","tensor(0.7332, device='cuda:0')","tensor(0.7330, device='cuda:0')"
"(273,)",Stage 0,['Tall'],"tensor(0.5170, device='cuda:0')","tensor(0.5167, device='cuda:0')","tensor(0.5166, device='cuda:0')"
"(273,)",Stage 1,['Short'],"tensor(0.7877, device='cuda:0')","tensor(0.7875, device='cuda:0')"
"(273,)",Stage 2,['Short'],"tensor(0.9220, device='cuda:0')","tensor(0.9217, device='cuda:0')"
"(273,)",Stage 3,['Short'],"tensor(0.9099, device='cuda:0')","tensor(0.9096, device='cuda:0')"
"(19,)",Stage 0,['Yes'],"tensor(0.6223, device='cuda:0')","tensor(0.6223, device='cuda:0')"
"(19,)",Stage 1,['Yes'],"tensor(0.6001, device='cuda:0')","tensor(0.6001, device='cuda:0')"
"(19,)",Stage 2,['Yes'],"tensor(0.5467, device='cuda:0')","tensor(0.5467, device='cuda:0')"
"(19,)",Stage 3,['No'],"tensor(0.7056, device='cuda:0')","tensor(0.7056, device='cuda:0')"
"(103,)",Stage 0,['Yes'],"tensor(0.6991, device='cuda:0')","tensor(0.6991, device='cuda:0')"
"(103,)",Stage 1,['Yes'],"tensor(0.5849, device='cuda:0')","tensor(0.5849, device='cuda:0')"
"(103,)",Stage 2,['Yes'],"tensor(0.5466, device='cuda:0')","tensor(0.5466, device='cuda:0')"
"(103,)",Stage 3,['Yes'],"tensor(0.5350, device='cuda:0')","tensor(0.5350, device='cuda:0')"
"(86,)",Stage 0,['No'],"tensor(0.7024, device='cuda:0')","tensor(0.7024, device='cuda:0')"
"(86,)",Stage 1,['No'],"tensor(0.8669, device='cuda:0')","tensor(0.8669, device='cuda:0')"
"(86,)",Stage 2,['No'],"tensor(0.9728, device='cuda:0')","tensor(0.9728, device='cuda:0')"
"(86,)",Stage 3,['No'],"tensor(0.9828, device='cuda:0')","tensor(0.9828, device='cuda:0')"
"(121,)",Stage 0,['Yes'],"tensor(0.6756, device='cuda:0')","tensor(0.6756, device='cuda:0')"
"(121,)",Stage 1,['Yes'],"tensor(0.6259, device='cuda:0')","tensor(0.6259, device='cuda:0')"
"(121,)",Stage 2,['Yes'],"tensor(0.5620, device='cuda:0')","tensor(0.5620, device='cuda:0')"
"(121,)",Stage 3,['No'],"tensor(0.6925, device='cuda:0')","tensor(0.6925, device='cuda:0')"
"(274,)",Stage 0,['Yes'],"tensor(0.8198, device='cuda:0')","tensor(0.8198, device='cuda:0')"
"(274,)",Stage 1,['Yes'],"tensor(0.7826, device='cuda:0')","tensor(0.7826, device='cuda:0')"
"(274,)",Stage 2,['Yes'],"tensor(0.7460, device='cuda:0')","tensor(0.7460, device='cuda:0')"
"(274,)",Stage 3,['Yes'],"tensor(0.7216, device='cuda:0')","tensor(0.7216, device='cuda:0')"
"(174,)",Stage 0,['No'],"tensor(0.9465, device='cuda:0')","tensor(0.9465, device='cuda:0')"
"(174,)",Stage 1,['No'],"tensor(0.9881, device='cuda:0')","tensor(0.9881, device='cuda:0')"
"(174,)",Stage 2,['No'],"tensor(0.9965, device='cuda:0')","tensor(0.9965, device='cuda:0')"
"(174,)",Stage 3,['No'],"tensor(0.9959, device='cuda:0')","tensor(0.9959, device='cuda:0')"
"(307,)",Stage 0,['No'],"tensor(0.8557, device='cuda:0')","tensor(0.8557, device='cuda:0')"
"(307,)",Stage 1,['No'],"tensor(0.5155, device='cuda:0')","tensor(0.5155, device='cuda:0')"
"(307,)",Stage 2,['No'],"tensor(0.6038, device='cuda:0')","tensor(0.6038, device='cuda:0')"
"(307,)",Stage 3,['No'],"tensor(0.6583, device='cuda:0')","tensor(0.6583, device='cuda:0')"
"(330,)",Stage 0,['No'],"tensor(0.7089, device='cuda:0')","tensor(0.7089, device='cuda:0')"
"(330,)",Stage 1,['No'],"tensor(0.6892, device='cuda:0')","tensor(0.6892, device='cuda:0')"
"(330,)",Stage 2,['No'],"tensor(0.6791, device='cuda:0')","tensor(0.6791, device='cuda:0')"
"(330,)",Stage 3,['No'],"tensor(0.6618, device='cuda:0')","tensor(0.6618, device='cuda:0')"
"(39,)",Stage 0,['Yes'],"tensor(0.5621, device='cuda:0')","tensor(0.5621, device='cuda:0')"
"(39,)",Stage 1,['No'],"tensor(0.5155, device='cuda:0')","tensor(0.5155, device='cuda:0')"
"(39,)",Stage 2,['Yes'],"tensor(0.5038, device='cuda:0')","tensor(0.5038, device='cuda:0')"
"(39,)",Stage 3,['Yes'],"tensor(0.6260, device='cuda:0')","tensor(0.6260, device='cuda:0')"
"(482,)",Stage 0,['Empty'],"tensor(0.6773, device='cuda:0')","tensor(0.6773, device='cuda:0')","tensor(0.6772, device='cuda:0')"
"(482,)",Stage 1,['Empty'],"tensor(0.5216, device='cuda:0')","tensor(0.5215, device='cuda:0')","tensor(0.5215, device='cuda:0')"
"(482,)",Stage 2,['Full'],"tensor(0.5789, device='cuda:0')","tensor(0.5789, device='cuda:0')"
"(482,)",Stage 3,['Full'],"tensor(0.5632, device='cuda:0')","tensor(0.5631, device='cuda:0')"
"(438,)",Stage 0,['Color'],"tensor(0.9697, device='cuda:0')","tensor(0.9697, device='cuda:0')"
"(438,)",Stage 1,['Color'],"tensor(0.9840, device='cuda:0')","tensor(0.9840, device='cuda:0')"
"(438,)",Stage 2,['Color'],"tensor(0.9859, device='cuda:0')","tensor(0.9859, device='cuda:0')"
"(438,)",Stage 3,['Color'],"tensor(0.9818, device='cuda:0')","tensor(0.9817, device='cuda:0')"
"(301,)",Stage 0,['Brown'],"tensor(0.4488, device='cuda:0')","tensor(0.4488, device='cuda:0')"
"(301,)",Stage 1,['Brown'],"tensor(0.2885, device='cuda:0')","tensor(0.2885, device='cuda:0')"
"(301,)",Stage 2,['Brown'],"tensor(0.3637, device='cuda:0')","tensor(0.3637, device='cuda:0')"
"(301,)",Stage 3,['Gray'],"tensor(0.3567, device='cuda:0')","tensor(0.3567, device='cuda:0')"
"(487,)",Stage 0,['Blue'],"tensor(0.2522, device='cuda:0')","tensor(0.2522, device='cuda:0')"
"(487,)",Stage 1,['Orange'],"tensor(0.2677, device='cuda:0')","tensor(0.2677, device='cuda:0')"
"(487,)",Stage 2,['Yellow'],"tensor(0.3486, device='cuda:0')","tensor(0.3485, device='cuda:0')","tensor(0.3485, device='cuda:0')"
"(487,)",Stage 3,['Yellow'],"tensor(0.3889, device='cuda:0')","tensor(0.3889, device='cuda:0')","tensor(0.3888, device='cuda:0')"
"(142,)",Stage 0,['Short'],"tensor(0.8356, device='cuda:0')","tensor(0.8355, device='cuda:0')"
"(142,)",Stage 1,['Short'],"tensor(0.8782, device='cuda:0')","tensor(0.8782, device='cuda:0')"
"(142,)",Stage 2,['Short'],"tensor(0.9153, device='cuda:0')","tensor(0.9153, device='cuda:0')"
"(142,)",Stage 3,['Short'],"tensor(0.9116, device='cuda:0')","tensor(0.9115, device='cuda:0')"
"(27,)",Stage 0,['Wall'],"tensor(0.1101, device='cuda:0')","tensor(0.1089, device='cuda:0')"
"(27,)",Stage 1,['Tree'],"tensor(0.3716, device='cuda:0')","tensor(0.3713, device='cuda:0')"
"(27,)",Stage 2,['Pole'],"tensor(0.2604, device='cuda:0')","tensor(0.2604, device='cuda:0')","tensor(0.2604, device='cuda:0')"
"(27,)",Stage 3,['Pole'],"tensor(0.3540, device='cuda:0')","tensor(0.3540, device='cuda:0')","tensor(0.3539, device='cuda:0')"
"(10,)",Stage 0,['Fence'],"tensor(0.1952, device='cuda:0')","tensor(0.1908, device='cuda:0')","tensor(0.1907, device='cuda:0')"
"(10,)",Stage 1,['Stop sign'],"tensor(0.2624, device='cuda:0')","tensor(0.2603, device='cuda:0')","tensor(0.2603, device='cuda:0')"
"(10,)",Stage 2,['Stop sign'],"tensor(0.4119, device='cuda:0')","tensor(0.4116, device='cuda:0')","tensor(0.4116, device='cuda:0')"
"(10,)",Stage 3,['Stop sign'],"tensor(0.5538, device='cuda:0')","tensor(0.5535, device='cuda:0')","tensor(0.5534, device='cuda:0')"
"(224,)",Stage 0,['Train'],"tensor(0.4014, device='cuda:0')","tensor(0.3023, device='cuda:0')"
"(224,)",Stage 1,['Train'],"tensor(0.7794, device='cuda:0')","tensor(0.7241, device='cuda:0')"
"(224,)",Stage 2,['Train'],"tensor(0.8739, device='cuda:0')","tensor(0.8257, device='cuda:0')"
"(224,)",Stage 3,['Train'],"tensor(0.8585, device='cuda:0')","tensor(0.8279, device='cuda:0')"
"(176,)",Stage 0,['Porcelain'],"tensor(0.6669, device='cuda:0')","tensor(0.6669, device='cuda:0')","tensor(0.6669, device='cuda:0')","tensor(0.6669, device='cuda:0')"
"(176,)",Stage 1,['Porcelain'],"tensor(0.5983, device='cuda:0')","tensor(0.5983, device='cuda:0')","tensor(0.5982, device='cuda:0')","tensor(0.5982, device='cuda:0')"
"(176,)",Stage 2,['Porcelain'],"tensor(0.9112, device='cuda:0')","tensor(0.9112, device='cuda:0')","tensor(0.9109, device='cuda:0')","tensor(0.9109, device='cuda:0')"
"(176,)",Stage 3,['Porcelain'],"tensor(0.9331, device='cuda:0')","tensor(0.9331, device='cuda:0')","tensor(0.9326, device='cuda:0')","tensor(0.9325, device='cuda:0')"
"(351,)",Stage 0,['Cabinet'],"tensor(0.5746, device='cuda:0')","tensor(0.4411, device='cuda:0')","tensor(0.4410, device='cuda:0')"
"(351,)",Stage 1,['Cabinet'],"tensor(0.3360, device='cuda:0')","tensor(0.2316, device='cuda:0')","tensor(0.2316, device='cuda:0')"
"(351,)",Stage 2,['Shelf'],"tensor(0.6736, device='cuda:0')","tensor(0.6098, device='cuda:0')","tensor(0.6097, device='cuda:0')"
"(351,)",Stage 3,['Cabinet'],"tensor(0.3899, device='cuda:0')","tensor(0.3336, device='cuda:0')","tensor(0.3335, device='cuda:0')"
"(208,)",Stage 0,['Wood'],"tensor(0.7994, device='cuda:0')","tensor(0.7994, device='cuda:0')"
"(208,)",Stage 1,['Wood'],"tensor(0.9842, device='cuda:0')","tensor(0.9842, device='cuda:0')"
"(208,)",Stage 2,['Wood'],"tensor(0.9955, device='cuda:0')","tensor(0.9954, device='cuda:0')"
"(208,)",Stage 3,['Wood'],"tensor(0.9898, device='cuda:0')","tensor(0.9898, device='cuda:0')"
"(352,)",Stage 0,['Bus'],"tensor(0.8440, device='cuda:0')","tensor(0.8440, device='cuda:0')"
"(352,)",Stage 1,['Bus'],"tensor(0.9943, device='cuda:0')","tensor(0.9942, device='cuda:0')"
"(352,)",Stage 2,['Bus'],"tensor(0.9968, device='cuda:0')","tensor(0.9968, device='cuda:0')"
"(352,)",Stage 3,['Bus'],"tensor(0.9956, device='cuda:0')","tensor(0.9956, device='cuda:0')"
"(255,)",Stage 0,['Desk'],"tensor(0.1940, device='cuda:0')","tensor(0.1940, device='cuda:0')","tensor(0.1939, device='cuda:0')"
"(255,)",Stage 1,['Table'],"tensor(0.7462, device='cuda:0')","tensor(0.7461, device='cuda:0')"
"(255,)",Stage 2,['Table'],"tensor(0.7714, device='cuda:0')","tensor(0.7714, device='cuda:0')"
"(255,)",Stage 3,['Table'],"tensor(0.8082, device='cuda:0')","tensor(0.8082, device='cuda:0')"
"(469,)",Stage 0,['Horse'],"tensor(0.8090, device='cuda:0')","tensor(0.8090, device='cuda:0')","tensor(0.8090, device='cuda:0')"
"(469,)",Stage 1,['Horse'],"tensor(0.9992, device='cuda:0')","tensor(0.9992, device='cuda:0')","tensor(0.9992, device='cuda:0')"
"(469,)",Stage 2,['Horse'],"tensor(0.9998, device='cuda:0')","tensor(0.9998, device='cuda:0')","tensor(0.9998, device='cuda:0')"
"(469,)",Stage 3,['Horse'],"tensor(0.9998, device='cuda:0')","tensor(0.9998, device='cuda:0')","tensor(0.9998, device='cuda:0')"
"(486,)",Stage 0,['Blue'],"tensor(0.9518, device='cuda:0')","tensor(0.9518, device='cuda:0')"
"(486,)",Stage 1,['Blue'],"tensor(0.9960, device='cuda:0')","tensor(0.9960, device='cuda:0')"
"(486,)",Stage 2,['Blue'],"tensor(0.9992, device='cuda:0')","tensor(0.9992, device='cuda:0')"
"(486,)",Stage 3,['Blue'],"tensor(0.9983, device='cuda:0')","tensor(0.9983, device='cuda:0')"
"(387,)",Stage 0,['Radio'],"tensor(0.7275, device='cuda:0')","tensor(0.7275, device='cuda:0')"
"(387,)",Stage 1,['Radio'],"tensor(0.9583, device='cuda:0')","tensor(0.9583, device='cuda:0')"
"(387,)",Stage 2,['Radio'],"tensor(0.9842, device='cuda:0')","tensor(0.9842, device='cuda:0')"
"(387,)",Stage 3,['Radio'],"tensor(0.9864, device='cuda:0')","tensor(0.9863, device='cuda:0')"
"(83,)",Stage 0,['Girl'],"tensor(0.9955, device='cuda:0')","tensor(0.9955, device='cuda:0')"
"(83,)",Stage 1,['Girl'],"tensor(0.9911, device='cuda:0')","tensor(0.9908, device='cuda:0')"
"(83,)",Stage 2,['Girl'],"tensor(0.9863, device='cuda:0')","tensor(0.9859, device='cuda:0')"
"(83,)",Stage 3,['Girl'],"tensor(0.9874, device='cuda:0')","tensor(0.9869, device='cuda:0')"
"(260,)",Stage 0,['Man'],"tensor(0.2372, device='cuda:0')","tensor(0.2322, device='cuda:0')"
"(260,)",Stage 1,['Man'],"tensor(0.5687, device='cuda:0')","tensor(0.5684, device='cuda:0')"
"(260,)",Stage 2,['Man'],"tensor(0.8110, device='cuda:0')","tensor(0.8110, device='cuda:0')"
"(260,)",Stage 3,['Man'],"tensor(0.7738, device='cuda:0')","tensor(0.7737, device='cuda:0')"
"(458,)",Stage 0,['Man'],"tensor(0.2971, device='cuda:0')","tensor(0.2913, device='cuda:0')"
"(458,)",Stage 1,['Girl'],"tensor(0.3409, device='cuda:0')","tensor(0.3408, device='cuda:0')"
"(458,)",Stage 2,['Woman'],"tensor(0.4546, device='cuda:0')","tensor(0.4546, device='cuda:0')"
"(458,)",Stage 3,['Woman'],"tensor(0.4167, device='cuda:0')","tensor(0.4167, device='cuda:0')"
"(466,)",Stage 0,['Door'],"tensor(0.4119, device='cuda:0')","tensor(0.4065, device='cuda:0')","tensor(0.3584, device='cuda:0')"
"(466,)",Stage 1,['Door'],"tensor(0.5534, device='cuda:0')","tensor(0.4884, device='cuda:0')","tensor(0.4191, device='cuda:0')"
"(466,)",Stage 2,['Door'],"tensor(0.6727, device='cuda:0')","tensor(0.6542, device='cuda:0')","tensor(0.5603, device='cuda:0')"
"(466,)",Stage 3,['Door'],"tensor(0.7589, device='cuda:0')","tensor(0.7448, device='cuda:0')","tensor(0.6667, device='cuda:0')"
"(343,)",Stage 0,['Player'],"tensor(0.5679, device='cuda:0')","tensor(0.5679, device='cuda:0')"
"(343,)",Stage 1,['Man'],"tensor(0.4405, device='cuda:0')","tensor(0.4224, device='cuda:0')"
"(343,)",Stage 2,['Man'],"tensor(0.3685, device='cuda:0')","tensor(0.3680, device='cuda:0')"
"(343,)",Stage 3,['Man'],"tensor(0.4476, device='cuda:0')","tensor(0.4467, device='cuda:0')"
"(209,)",Stage 0,['No'],"tensor(0.9591, device='cuda:0')","tensor(0.9591, device='cuda:0')"
"(209,)",Stage 1,['No'],"tensor(0.9773, device='cuda:0')","tensor(0.9773, device='cuda:0')"
"(209,)",Stage 2,['No'],"tensor(0.9923, device='cuda:0')","tensor(0.9923, device='cuda:0')"
"(209,)",Stage 3,['No'],"tensor(0.9875, device='cuda:0')","tensor(0.9875, device='cuda:0')"
"(289,)",Stage 0,['No'],"tensor(0.7824, device='cuda:0')","tensor(0.7824, device='cuda:0')"
"(289,)",Stage 1,['Yes'],"tensor(0.8030, device='cuda:0')","tensor(0.8030, device='cuda:0')"
"(289,)",Stage 2,['Yes'],"tensor(0.9085, device='cuda:0')","tensor(0.9085, device='cuda:0')"
"(289,)",Stage 3,['Yes'],"tensor(0.9072, device='cuda:0')","tensor(0.9072, device='cuda:0')"
"(252,)",Stage 0,['No'],"tensor(0.8151, device='cuda:0')","tensor(0.8151, device='cuda:0')"
"(252,)",Stage 1,['No'],"tensor(0.9262, device='cuda:0')","tensor(0.9262, device='cuda:0')"
"(252,)",Stage 2,['No'],"tensor(0.9811, device='cuda:0')","tensor(0.9811, device='cuda:0')"
"(252,)",Stage 3,['No'],"tensor(0.9799, device='cuda:0')","tensor(0.9799, device='cuda:0')"
"(247,)",Stage 0,['No'],"tensor(0.8055, device='cuda:0')","tensor(0.8055, device='cuda:0')"
"(247,)",Stage 1,['No'],"tensor(0.9622, device='cuda:0')","tensor(0.9622, device='cuda:0')"
"(247,)",Stage 2,['No'],"tensor(0.9785, device='cuda:0')","tensor(0.9785, device='cuda:0')"
"(247,)",Stage 3,['No'],"tensor(0.9530, device='cuda:0')","tensor(0.9530, device='cuda:0')"
"(269,)",Stage 0,['Yes'],"tensor(0.9371, device='cuda:0')","tensor(0.9371, device='cuda:0')"
"(269,)",Stage 1,['Yes'],"tensor(0.9710, device='cuda:0')","tensor(0.9710, device='cuda:0')"
"(269,)",Stage 2,['Yes'],"tensor(0.9923, device='cuda:0')","tensor(0.9923, device='cuda:0')"
"(269,)",Stage 3,['Yes'],"tensor(0.9913, device='cuda:0')","tensor(0.9913, device='cuda:0')"
"(214,)",Stage 0,['No'],"tensor(0.6149, device='cuda:0')","tensor(0.6149, device='cuda:0')"
"(214,)",Stage 1,['Yes'],"tensor(0.7490, device='cuda:0')","tensor(0.7490, device='cuda:0')"
"(214,)",Stage 2,['Yes'],"tensor(0.8902, device='cuda:0')","tensor(0.8902, device='cuda:0')"
"(214,)",Stage 3,['Yes'],"tensor(0.9160, device='cuda:0')","tensor(0.9160, device='cuda:0')"
"(4,)",Stage 0,['No'],"tensor(0.5311, device='cuda:0')","tensor(0.5311, device='cuda:0')"
"(4,)",Stage 1,['No'],"tensor(0.5735, device='cuda:0')","tensor(0.5735, device='cuda:0')"
"(4,)",Stage 2,['No'],"tensor(0.5850, device='cuda:0')","tensor(0.5850, device='cuda:0')"
"(4,)",Stage 3,['Yes'],"tensor(0.5389, device='cuda:0')","tensor(0.5389, device='cuda:0')"
"(118,)",Stage 0,['Yes'],"tensor(0.5849, device='cuda:0')","tensor(0.5849, device='cuda:0')"
"(118,)",Stage 1,['No'],"tensor(0.5581, device='cuda:0')","tensor(0.5581, device='cuda:0')"
"(118,)",Stage 2,['No'],"tensor(0.6369, device='cuda:0')","tensor(0.6368, device='cuda:0')"
"(118,)",Stage 3,['No'],"tensor(0.6687, device='cuda:0')","tensor(0.6687, device='cuda:0')"
"(437,)",Stage 0,['No'],"tensor(0.7825, device='cuda:0')","tensor(0.7825, device='cuda:0')"
"(437,)",Stage 1,['No'],"tensor(0.6112, device='cuda:0')","tensor(0.6112, device='cuda:0')"
"(437,)",Stage 2,['No'],"tensor(0.6038, device='cuda:0')","tensor(0.6038, device='cuda:0')"
"(437,)",Stage 3,['Yes'],"tensor(0.5233, device='cuda:0')","tensor(0.5233, device='cuda:0')"
"(207,)",Stage 0,['Yes'],"tensor(0.5999, device='cuda:0')","tensor(0.5999, device='cuda:0')"
"(207,)",Stage 1,['Yes'],"tensor(0.6957, device='cuda:0')","tensor(0.6957, device='cuda:0')"
"(207,)",Stage 2,['No'],"tensor(0.5154, device='cuda:0')","tensor(0.5154, device='cuda:0')"
"(207,)",Stage 3,['No'],"tensor(0.5037, device='cuda:0')","tensor(0.5037, device='cuda:0')"
"(63,)",Stage 0,['Yes'],"tensor(0.6000, device='cuda:0')","tensor(0.6000, device='cuda:0')"
"(63,)",Stage 1,['Yes'],"tensor(0.5735, device='cuda:0')","tensor(0.5735, device='cuda:0')"
"(63,)",Stage 2,['No'],"tensor(0.6548, device='cuda:0')","tensor(0.6548, device='cuda:0')"
"(63,)",Stage 3,['No'],"tensor(0.5350, device='cuda:0')","tensor(0.5350, device='cuda:0')"
"(229,)",Stage 0,['Cabinets'],"tensor(0.3971, device='cuda:0')","tensor(0.3832, device='cuda:0')","tensor(0.3832, device='cuda:0')","tensor(0.3832, device='cuda:0')"
"(229,)",Stage 1,['Cabinets'],"tensor(0.9158, device='cuda:0')","tensor(0.8500, device='cuda:0')","tensor(0.8499, device='cuda:0')","tensor(0.8499, device='cuda:0')"
"(229,)",Stage 2,['Cabinets'],"tensor(0.9350, device='cuda:0')","tensor(0.8353, device='cuda:0')","tensor(0.8351, device='cuda:0')","tensor(0.8351, device='cuda:0')"
"(229,)",Stage 3,['Cabinets'],"tensor(0.8518, device='cuda:0')","tensor(0.7536, device='cuda:0')","tensor(0.7535, device='cuda:0')","tensor(0.7535, device='cuda:0')"
"(499,)",Stage 0,['Large'],"tensor(0.6141, device='cuda:0')","tensor(0.6141, device='cuda:0')","tensor(0.6141, device='cuda:0')"
"(499,)",Stage 1,['Large'],"tensor(0.5715, device='cuda:0')","tensor(0.5715, device='cuda:0')","tensor(0.5715, device='cuda:0')"
"(499,)",Stage 2,['Large'],"tensor(0.5097, device='cuda:0')","tensor(0.5097, device='cuda:0')","tensor(0.5097, device='cuda:0')"
"(499,)",Stage 3,['Large'],"tensor(0.5192, device='cuda:0')","tensor(0.5192, device='cuda:0')","tensor(0.5192, device='cuda:0')"
"(334,)",Stage 0,['No'],"tensor(0.8288, device='cuda:0')","tensor(0.8288, device='cuda:0')"
"(334,)",Stage 1,['Yes'],"tensor(0.5194, device='cuda:0')","tensor(0.5194, device='cuda:0')"
"(334,)",Stage 2,['Yes'],"tensor(0.7798, device='cuda:0')","tensor(0.7798, device='cuda:0')"
"(334,)",Stage 3,['Yes'],"tensor(0.7798, device='cuda:0')","tensor(0.7798, device='cuda:0')"
"(107,)",Stage 0,['Yes'],"tensor(0.6890, device='cuda:0')","tensor(0.6890, device='cuda:0')"
"(107,)",Stage 1,['Yes'],"tensor(0.7929, device='cuda:0')","tensor(0.7929, device='cuda:0')"
"(107,)",Stage 2,['Yes'],"tensor(0.9751, device='cuda:0')","tensor(0.9751, device='cuda:0')"
"(107,)",Stage 3,['Yes'],"tensor(0.9865, device='cuda:0')","tensor(0.9865, device='cuda:0')"
"(40,)",Stage 0,['Yes'],"tensor(0.7216, device='cuda:0')","tensor(0.7216, device='cuda:0')"
"(40,)",Stage 1,['Yes'],"tensor(0.5428, device='cuda:0')","tensor(0.5428, device='cuda:0')"
"(40,)",Stage 2,['Yes'],"tensor(0.8757, device='cuda:0')","tensor(0.8757, device='cuda:0')"
"(40,)",Stage 3,['Yes'],"tensor(0.7745, device='cuda:0')","tensor(0.7745, device='cuda:0')"
"(413,)",Stage 0,['Yes'],"tensor(0.5582, device='cuda:0')","tensor(0.5582, device='cuda:0')"
"(413,)",Stage 1,['Yes'],"tensor(0.6791, device='cuda:0')","tensor(0.6791, device='cuda:0')"
"(413,)",Stage 2,['Yes'],"tensor(0.9160, device='cuda:0')","tensor(0.9160, device='cuda:0')"
"(413,)",Stage 3,['Yes'],"tensor(0.6757, device='cuda:0')","tensor(0.6757, device='cuda:0')"
"(393,)",Stage 0,['No'],"tensor(0.6583, device='cuda:0')","tensor(0.6583, device='cuda:0')"
"(393,)",Stage 1,['No'],"tensor(0.9632, device='cuda:0')","tensor(0.9632, device='cuda:0')"
"(393,)",Stage 2,['No'],"tensor(0.9930, device='cuda:0')","tensor(0.9930, device='cuda:0')"
"(393,)",Stage 3,['No'],"tensor(0.9978, device='cuda:0')","tensor(0.9978, device='cuda:0')"
