Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(1048,)",Stage 1,['No'],"tensor(0.9283, device='cuda:3')","tensor(0.9283, device='cuda:3')"
"(1048,)",Stage 2,['No'],"tensor(0.9706, device='cuda:3')","tensor(0.9706, device='cuda:3')"
"(1048,)",Stage 3,['No'],"tensor(0.9748, device='cuda:3')","tensor(0.9748, device='cuda:3')"
"(1053,)",Stage 0,['No'],"tensor(0.8438, device='cuda:3')","tensor(0.8438, device='cuda:3')"
"(1053,)",Stage 1,['No'],"tensor(0.9755, device='cuda:3')","tensor(0.9755, device='cuda:3')"
"(1053,)",Stage 2,['No'],"tensor(0.9890, device='cuda:3')","tensor(0.9890, device='cuda:3')"
"(1053,)",Stage 3,['No'],"tensor(0.9867, device='cuda:3')","tensor(0.9867, device='cuda:3')"
"(1061,)",Stage 0,['No'],"tensor(0.8288, device='cuda:3')","tensor(0.8288, device='cuda:3')"
"(1061,)",Stage 1,['No'],"tensor(0.9808, device='cuda:3')","tensor(0.9808, device='cuda:3')"
"(1061,)",Stage 2,['No'],"tensor(0.9890, device='cuda:3')","tensor(0.9890, device='cuda:3')"
"(1061,)",Stage 3,['No'],"tensor(0.9890, device='cuda:3')","tensor(0.9890, device='cuda:3')"
"(1065,)",Stage 0,['No'],"tensor(0.7956, device='cuda:3')","tensor(0.7956, device='cuda:3')"
"(1065,)",Stage 1,['No'],"tensor(0.9852, device='cuda:3')","tensor(0.9852, device='cuda:3')"
"(1065,)",Stage 2,['No'],"tensor(0.9901, device='cuda:3')","tensor(0.9901, device='cuda:3')"
"(1065,)",Stage 3,['No'],"tensor(0.9911, device='cuda:3')","tensor(0.9911, device='cuda:3')"
"(1069,)",Stage 0,['No'],"tensor(0.8198, device='cuda:3')","tensor(0.8198, device='cuda:3')"
"(1069,)",Stage 1,['No'],"tensor(0.9728, device='cuda:3')","tensor(0.9728, device='cuda:3')"
"(1069,)",Stage 2,['No'],"tensor(0.9840, device='cuda:3')","tensor(0.9840, device='cuda:3')"
"(1069,)",Stage 3,['No'],"tensor(0.9766, device='cuda:3')","tensor(0.9766, device='cuda:3')"
"(1075,)",Stage 0,['No'],"tensor(0.7153, device='cuda:3')","tensor(0.7153, device='cuda:3')"
"(1075,)",Stage 1,['No'],"tensor(0.9838, device='cuda:3')","tensor(0.9838, device='cuda:3')"
"(1075,)",Stage 2,['No'],"tensor(0.9938, device='cuda:3')","tensor(0.9938, device='cuda:3')"
"(1075,)",Stage 3,['No'],"tensor(0.9910, device='cuda:3')","tensor(0.9910, device='cuda:3')"
"(1083,)",Stage 0,['No'],"tensor(0.8807, device='cuda:3')","tensor(0.8807, device='cuda:3')"
"(1083,)",Stage 1,['No'],"tensor(0.9752, device='cuda:3')","tensor(0.9752, device='cuda:3')"
"(1083,)",Stage 2,['No'],"tensor(0.9852, device='cuda:3')","tensor(0.9852, device='cuda:3')"
"(1083,)",Stage 3,['No'],"tensor(0.9621, device='cuda:3')","tensor(0.9621, device='cuda:3')"
"(1089,)",Stage 0,['No'],"tensor(0.7401, device='cuda:3')","tensor(0.7401, device='cuda:3')"
"(1089,)",Stage 1,['No'],"tensor(0.8151, device='cuda:3')","tensor(0.8151, device='cuda:3')"
"(1089,)",Stage 2,['No'],"tensor(0.9653, device='cuda:3')","tensor(0.9653, device='cuda:3')"
"(1089,)",Stage 3,['No'],"tensor(0.9473, device='cuda:3')","tensor(0.9473, device='cuda:3')"
"(1095,)",Stage 0,['No'],"tensor(0.7718, device='cuda:3')","tensor(0.7717, device='cuda:3')"
"(1095,)",Stage 1,['Yes'],"tensor(0.5621, device='cuda:3')","tensor(0.5621, device='cuda:3')"
"(1095,)",Stage 2,['No'],"tensor(0.6757, device='cuda:3')","tensor(0.6757, device='cuda:3')"
"(1095,)",Stage 3,['No'],"tensor(0.8932, device='cuda:3')","tensor(0.8932, device='cuda:3')"
"(1101,)",Stage 0,['No'],"tensor(0.9390, device='cuda:3')","tensor(0.9389, device='cuda:3')"
"(1101,)",Stage 1,['No'],"tensor(0.9881, device='cuda:3')","tensor(0.9881, device='cuda:3')"
"(1101,)",Stage 2,['No'],"tensor(0.9910, device='cuda:3')","tensor(0.9910, device='cuda:3')"
"(1101,)",Stage 3,['No'],"tensor(0.9819, device='cuda:3')","tensor(0.9819, device='cuda:3')"
"(1107,)",Stage 0,['No'],"tensor(0.7799, device='cuda:3')","tensor(0.7799, device='cuda:3')"
"(1107,)",Stage 1,['No'],"tensor(0.9780, device='cuda:3')","tensor(0.9780, device='cuda:3')"
"(1107,)",Stage 2,['No'],"tensor(0.9927, device='cuda:3')","tensor(0.9927, device='cuda:3')"
"(1107,)",Stage 3,['No'],"tensor(0.9934, device='cuda:3')","tensor(0.9934, device='cuda:3')"
"(1111,)",Stage 0,['No'],"tensor(0.8687, device='cuda:3')","tensor(0.8687, device='cuda:3')"
"(1111,)",Stage 1,['No'],"tensor(0.9591, device='cuda:3')","tensor(0.9591, device='cuda:3')"
"(1111,)",Stage 2,['No'],"tensor(0.9559, device='cuda:3')","tensor(0.9559, device='cuda:3')"
"(1111,)",Stage 3,['No'],"tensor(0.7185, device='cuda:3')","tensor(0.7185, device='cuda:3')"
"(1120,)",Stage 0,['No'],"tensor(0.7662, device='cuda:3')","tensor(0.7662, device='cuda:3')"
"(1120,)",Stage 1,['Yes'],"tensor(0.9559, device='cuda:3')","tensor(0.9558, device='cuda:3')"
"(1120,)",Stage 2,['Yes'],"tensor(0.9811, device='cuda:3')","tensor(0.9811, device='cuda:3')"
"(1120,)",Stage 3,['Yes'],"tensor(0.9814, device='cuda:3')","tensor(0.9814, device='cuda:3')"
"(1127,)",Stage 0,['No'],"tensor(0.7981, device='cuda:3')","tensor(0.7981, device='cuda:3')"
"(1127,)",Stage 1,['No'],"tensor(0.9857, device='cuda:3')","tensor(0.9857, device='cuda:3')"
"(1127,)",Stage 2,['No'],"tensor(0.9927, device='cuda:3')","tensor(0.9927, device='cuda:3')"
"(1127,)",Stage 3,['No'],"tensor(0.9925, device='cuda:3')","tensor(0.9925, device='cuda:3')"
"(1129,)",Stage 0,['No'],"tensor(0.7057, device='cuda:3')","tensor(0.7057, device='cuda:3')"
"(1129,)",Stage 1,['No'],"tensor(0.9852, device='cuda:3')","tensor(0.9852, device='cuda:3')"
"(1129,)",Stage 2,['No'],"tensor(0.9940, device='cuda:3')","tensor(0.9940, device='cuda:3')"
"(1129,)",Stage 3,['No'],"tensor(0.9532, device='cuda:3')","tensor(0.9532, device='cuda:3')"
"(1137,)",Stage 0,['No'],"tensor(0.8839, device='cuda:3')","tensor(0.8839, device='cuda:3')"
"(1137,)",Stage 1,['No'],"tensor(0.9895, device='cuda:3')","tensor(0.9895, device='cuda:3')"
"(1137,)",Stage 2,['No'],"tensor(0.9912, device='cuda:3')","tensor(0.9912, device='cuda:3')"
"(1137,)",Stage 3,['No'],"tensor(0.9925, device='cuda:3')","tensor(0.9925, device='cuda:3')"
"(1143,)",Stage 0,['No'],"tensor(0.9425, device='cuda:3')","tensor(0.9424, device='cuda:3')"
"(1143,)",Stage 1,['No'],"tensor(0.9787, device='cuda:3')","tensor(0.9787, device='cuda:3')"
"(1143,)",Stage 2,['No'],"tensor(0.9927, device='cuda:3')","tensor(0.9927, device='cuda:3')"
"(1143,)",Stage 3,['No'],"tensor(0.9925, device='cuda:3')","tensor(0.9925, device='cuda:3')"
"(1149,)",Stage 0,['No'],"tensor(0.7826, device='cuda:3')","tensor(0.7825, device='cuda:3')"
"(1149,)",Stage 1,['No'],"tensor(0.9252, device='cuda:3')","tensor(0.9252, device='cuda:3')"
"(1149,)",Stage 2,['No'],"tensor(0.8705, device='cuda:3')","tensor(0.8705, device='cuda:3')"
"(1149,)",Stage 3,['No'],"tensor(0.8175, device='cuda:3')","tensor(0.8175, device='cuda:3')"
"(1153,)",Stage 0,['No'],"tensor(0.8375, device='cuda:3')","tensor(0.8375, device='cuda:3')"
"(1153,)",Stage 1,['No'],"tensor(0.9777, device='cuda:3')","tensor(0.9777, device='cuda:3')"
"(1153,)",Stage 2,['No'],"tensor(0.9744, device='cuda:3')","tensor(0.9744, device='cuda:3')"
"(1153,)",Stage 3,['No'],"tensor(0.9626, device='cuda:3')","tensor(0.9626, device='cuda:3')"
"(1161,)",Stage 0,['No'],"tensor(0.8397, device='cuda:3')","tensor(0.8396, device='cuda:3')"
"(1161,)",Stage 1,['No'],"tensor(0.8669, device='cuda:3')","tensor(0.8669, device='cuda:3')"
"(1161,)",Stage 2,['No'],"tensor(0.9857, device='cuda:3')","tensor(0.9857, device='cuda:3')"
"(1161,)",Stage 3,['No'],"tensor(0.9836, device='cuda:3')","tensor(0.9836, device='cuda:3')"
"(1167,)",Stage 0,['No'],"tensor(0.8397, device='cuda:3')","tensor(0.8396, device='cuda:3')"
"(1167,)",Stage 1,['No'],"tensor(0.9814, device='cuda:3')","tensor(0.9814, device='cuda:3')"
"(1167,)",Stage 2,['No'],"tensor(0.9918, device='cuda:3')","tensor(0.9918, device='cuda:3')"
"(1167,)",Stage 3,['No'],"tensor(0.9907, device='cuda:3')","tensor(0.9907, device='cuda:3')"
"(1173,)",Stage 0,['No'],"tensor(0.8856, device='cuda:3')","tensor(0.8855, device='cuda:3')"
"(1173,)",Stage 1,['No'],"tensor(0.9841, device='cuda:3')","tensor(0.9840, device='cuda:3')"
"(1173,)",Stage 2,['No'],"tensor(0.9936, device='cuda:3')","tensor(0.9936, device='cuda:3')"
"(1173,)",Stage 3,['No'],"tensor(0.9939, device='cuda:3')","tensor(0.9939, device='cuda:3')"
"(1179,)",Stage 0,['No'],"tensor(0.7057, device='cuda:3')","tensor(0.7057, device='cuda:3')"
"(1179,)",Stage 1,['Yes'],"tensor(0.7634, device='cuda:3')","tensor(0.7634, device='cuda:3')"
"(1179,)",Stage 2,['Yes'],"tensor(0.8128, device='cuda:3')","tensor(0.8128, device='cuda:3')"
"(1179,)",Stage 3,['Yes'],"tensor(0.7089, device='cuda:3')","tensor(0.7089, device='cuda:3')"
"(1183,)",Stage 0,['No'],"tensor(0.7690, device='cuda:3')","tensor(0.7690, device='cuda:3')"
"(1183,)",Stage 1,['No'],"tensor(0.9783, device='cuda:3')","tensor(0.9783, device='cuda:3')"
"(1183,)",Stage 2,['No'],"tensor(0.9857, device='cuda:3')","tensor(0.9857, device='cuda:3')"
"(1183,)",Stage 3,['No'],"tensor(0.9825, device='cuda:3')","tensor(0.9825, device='cuda:3')"
"(1189,)",Stage 0,['No'],"tensor(0.9381, device='cuda:3')","tensor(0.9380, device='cuda:3')"
"(1189,)",Stage 1,['No'],"tensor(0.9836, device='cuda:3')","tensor(0.9836, device='cuda:3')"
"(1189,)",Stage 2,['No'],"tensor(0.9919, device='cuda:3')","tensor(0.9919, device='cuda:3')"
"(1189,)",Stage 3,['No'],"tensor(0.9890, device='cuda:3')","tensor(0.9890, device='cuda:3')"
"(1199,)",Stage 0,['No'],"tensor(0.7826, device='cuda:3')","tensor(0.7826, device='cuda:3')"
"(1199,)",Stage 1,['No'],"tensor(0.9836, device='cuda:3')","tensor(0.9835, device='cuda:3')"
"(1199,)",Stage 2,['No'],"tensor(0.9865, device='cuda:3')","tensor(0.9865, device='cuda:3')"
"(1199,)",Stage 3,['No'],"tensor(0.9859, device='cuda:3')","tensor(0.9859, device='cuda:3')"
"(1209,)",Stage 0,['No'],"tensor(0.8332, device='cuda:3')","tensor(0.8332, device='cuda:3')"
"(1209,)",Stage 1,['No'],"tensor(0.9802, device='cuda:3')","tensor(0.9802, device='cuda:3')"
"(1209,)",Stage 2,['No'],"tensor(0.9948, device='cuda:3')","tensor(0.9948, device='cuda:3')"
"(1209,)",Stage 3,['No'],"tensor(0.9925, device='cuda:3')","tensor(0.9925, device='cuda:3')"
"(1215,)",Stage 0,['No'],"tensor(0.8887, device='cuda:3')","tensor(0.8887, device='cuda:3')"
"(1215,)",Stage 1,['No'],"tensor(0.9632, device='cuda:3')","tensor(0.9632, device='cuda:3')"
"(1215,)",Stage 2,['No'],"tensor(0.9924, device='cuda:3')","tensor(0.9924, device='cuda:3')"
"(1215,)",Stage 3,['No'],"tensor(0.9944, device='cuda:3')","tensor(0.9944, device='cuda:3')"
"(1223,)",Stage 0,['No'],"tensor(0.7519, device='cuda:3')","tensor(0.7519, device='cuda:3')"
"(1223,)",Stage 1,['No'],"tensor(0.6076, device='cuda:3')","tensor(0.6076, device='cuda:3')"
"(1223,)",Stage 2,['No'],"tensor(0.7878, device='cuda:3')","tensor(0.7878, device='cuda:3')"
"(1223,)",Stage 3,['No'],"tensor(0.7717, device='cuda:3')","tensor(0.7717, device='cuda:3')"
"(1228,)",Stage 0,['No'],"tensor(0.9518, device='cuda:3')","tensor(0.9518, device='cuda:3')"
"(1228,)",Stage 1,['No'],"tensor(0.9653, device='cuda:3')","tensor(0.9653, device='cuda:3')"
"(1228,)",Stage 2,['No'],"tensor(0.9934, device='cuda:3')","tensor(0.9934, device='cuda:3')"
"(1228,)",Stage 3,['Yes'],"tensor(0.6334, device='cuda:3')","tensor(0.6334, device='cuda:3')"
"(1233,)",Stage 0,['No'],"tensor(0.9072, device='cuda:3')","tensor(0.9072, device='cuda:3')"
"(1233,)",Stage 1,['No'],"tensor(0.9910, device='cuda:3')","tensor(0.9910, device='cuda:3')"
"(1233,)",Stage 2,['No'],"tensor(0.9969, device='cuda:3')","tensor(0.9969, device='cuda:3')"
"(1233,)",Stage 3,['No'],"tensor(0.9968, device='cuda:3')","tensor(0.9968, device='cuda:3')"
"(1238,)",Stage 0,['No'],"tensor(0.8055, device='cuda:3')","tensor(0.8055, device='cuda:3')"
"(1238,)",Stage 1,['No'],"tensor(0.8887, device='cuda:3')","tensor(0.8887, device='cuda:3')"
"(1238,)",Stage 2,['No'],"tensor(0.7981, device='cuda:3')","tensor(0.7981, device='cuda:3')"
"(1238,)",Stage 3,['No'],"tensor(0.8652, device='cuda:3')","tensor(0.8652, device='cuda:3')"
"(1247,)",Stage 0,['No'],"tensor(0.6722, device='cuda:3')","tensor(0.6722, device='cuda:3')"
"(1247,)",Stage 1,['No'],"tensor(0.8976, device='cuda:3')","tensor(0.8976, device='cuda:3')"
"(1247,)",Stage 2,['No'],"tensor(0.9780, device='cuda:3')","tensor(0.9780, device='cuda:3')"
"(1247,)",Stage 3,['No'],"tensor(0.9840, device='cuda:3')","tensor(0.9840, device='cuda:3')"
"(1249,)",Stage 0,['No'],"tensor(0.9072, device='cuda:3')","tensor(0.9072, device='cuda:3')"
"(1249,)",Stage 1,['No'],"tensor(0.9678, device='cuda:3')","tensor(0.9678, device='cuda:3')"
"(1249,)",Stage 2,['No'],"tensor(0.9875, device='cuda:3')","tensor(0.9875, device='cuda:3')"
"(1249,)",Stage 3,['No'],"tensor(0.9883, device='cuda:3')","tensor(0.9883, device='cuda:3')"
"(1257,)",Stage 0,['No'],"tensor(0.7519, device='cuda:3')","tensor(0.7519, device='cuda:3')"
"(1257,)",Stage 1,['No'],"tensor(0.9793, device='cuda:3')","tensor(0.9793, device='cuda:3')"
"(1257,)",Stage 2,['No'],"tensor(0.9948, device='cuda:3')","tensor(0.9948, device='cuda:3')"
"(1257,)",Stage 3,['No'],"tensor(0.9947, device='cuda:3')","tensor(0.9947, device='cuda:3')"
"(1265,)",Stage 0,['No'],"tensor(0.8871, device='cuda:3')","tensor(0.8871, device='cuda:3')"
"(1265,)",Stage 1,['No'],"tensor(0.9648, device='cuda:3')","tensor(0.9648, device='cuda:3')"
"(1265,)",Stage 2,['No'],"tensor(0.9777, device='cuda:3')","tensor(0.9777, device='cuda:3')"
"(1265,)",Stage 3,['No'],"tensor(0.9867, device='cuda:3')","tensor(0.9867, device='cuda:3')"
"(1275,)",Stage 0,['No'],"tensor(0.8221, device='cuda:3')","tensor(0.8221, device='cuda:3')"
"(1275,)",Stage 1,['No'],"tensor(0.9748, device='cuda:3')","tensor(0.9748, device='cuda:3')"
"(1275,)",Stage 2,['No'],"tensor(0.9886, device='cuda:3')","tensor(0.9886, device='cuda:3')"
"(1275,)",Stage 3,['No'],"tensor(0.9808, device='cuda:3')","tensor(0.9808, device='cuda:3')"
"(1287,)",Stage 0,['No'],"tensor(0.7089, device='cuda:3')","tensor(0.7089, device='cuda:3')"
"(1287,)",Stage 1,['No'],"tensor(0.6584, device='cuda:3')","tensor(0.6583, device='cuda:3')"
"(1287,)",Stage 2,['No'],"tensor(0.8006, device='cuda:3')","tensor(0.8006, device='cuda:3')"
"(1287,)",Stage 3,['No'],"tensor(0.8774, device='cuda:3')","tensor(0.8774, device='cuda:3')"
"(1293,)",Stage 0,['No'],"tensor(0.8538, device='cuda:3')","tensor(0.8538, device='cuda:3')"
"(1293,)",Stage 1,['No'],"tensor(0.9773, device='cuda:3')","tensor(0.9773, device='cuda:3')"
"(1293,)",Stage 2,['No'],"tensor(0.9852, device='cuda:3')","tensor(0.9852, device='cuda:3')"
"(1293,)",Stage 3,['No'],"tensor(0.9850, device='cuda:3')","tensor(0.9850, device='cuda:3')"
"(1299,)",Stage 0,['No'],"tensor(0.8396, device='cuda:3')","tensor(0.8396, device='cuda:3')"
"(1299,)",Stage 1,['No'],"tensor(0.9808, device='cuda:3')","tensor(0.9808, device='cuda:3')"
"(1299,)",Stage 2,['No'],"tensor(0.9371, device='cuda:3')","tensor(0.9371, device='cuda:3')"
"(1299,)",Stage 3,['No'],"tensor(0.8596, device='cuda:3')","tensor(0.8596, device='cuda:3')"
"(1305,)",Stage 0,['No'],"tensor(0.8417, device='cuda:3')","tensor(0.8417, device='cuda:3')"
"(1305,)",Stage 1,['No'],"tensor(0.9678, device='cuda:3')","tensor(0.9678, device='cuda:3')"
"(1305,)",Stage 2,['No'],"tensor(0.9951, device='cuda:3')","tensor(0.9951, device='cuda:3')"
"(1305,)",Stage 3,['No'],"tensor(0.9920, device='cuda:3')","tensor(0.9920, device='cuda:3')"
"(1311,)",Stage 0,['No'],"tensor(0.7217, device='cuda:3')","tensor(0.7216, device='cuda:3')"
"(1311,)",Stage 1,['No'],"tensor(0.9637, device='cuda:3')","tensor(0.9637, device='cuda:3')"
"(1311,)",Stage 2,['No'],"tensor(0.9942, device='cuda:3')","tensor(0.9942, device='cuda:3')"
"(1311,)",Stage 3,['No'],"tensor(0.9956, device='cuda:3')","tensor(0.9956, device='cuda:3')"
"(1317,)",Stage 0,['No'],"tensor(0.8688, device='cuda:3')","tensor(0.8687, device='cuda:3')"
"(1317,)",Stage 1,['No'],"tensor(0.9715, device='cuda:3')","tensor(0.9715, device='cuda:3')"
"(1317,)",Stage 2,['No'],"tensor(0.9896, device='cuda:3')","tensor(0.9896, device='cuda:3')"
"(1317,)",Stage 3,['No'],"tensor(0.9891, device='cuda:3')","tensor(0.9891, device='cuda:3')"
"(1323,)",Stage 0,['No'],"tensor(0.8962, device='cuda:3')","tensor(0.8962, device='cuda:3')"
"(1323,)",Stage 1,['No'],"tensor(0.9852, device='cuda:3')","tensor(0.9852, device='cuda:3')"
"(1323,)",Stage 2,['No'],"tensor(0.9920, device='cuda:3')","tensor(0.9920, device='cuda:3')"
"(1323,)",Stage 3,['No'],"tensor(0.9934, device='cuda:3')","tensor(0.9934, device='cuda:3')"
"(1329,)",Stage 0,['No'],"tensor(0.8723, device='cuda:3')","tensor(0.8723, device='cuda:3')"
"(1329,)",Stage 1,['No'],"tensor(0.9805, device='cuda:3')","tensor(0.9805, device='cuda:3')"
"(1329,)",Stage 2,['No'],"tensor(0.9906, device='cuda:3')","tensor(0.9905, device='cuda:3')"
"(1329,)",Stage 3,['No'],"tensor(0.9825, device='cuda:3')","tensor(0.9825, device='cuda:3')"
"(1335,)",Stage 0,['No'],"tensor(0.9059, device='cuda:3')","tensor(0.9059, device='cuda:3')"
"(1335,)",Stage 1,['No'],"tensor(0.9160, device='cuda:3')","tensor(0.9160, device='cuda:3')"
"(1335,)",Stage 2,['No'],"tensor(0.9711, device='cuda:3')","tensor(0.9711, device='cuda:3')"
"(1335,)",Stage 3,['No'],"tensor(0.9433, device='cuda:3')","tensor(0.9433, device='cuda:3')"
"(1341,)",Stage 0,['No'],"tensor(0.9148, device='cuda:3')","tensor(0.9148, device='cuda:3')"
"(1341,)",Stage 1,['No'],"tensor(0.9793, device='cuda:3')","tensor(0.9793, device='cuda:3')"
"(1341,)",Stage 2,['No'],"tensor(0.9925, device='cuda:3')","tensor(0.9925, device='cuda:3')"
"(1341,)",Stage 3,['No'],"tensor(0.9954, device='cuda:3')","tensor(0.9954, device='cuda:3')"
"(1344,)",Stage 0,['No'],"tensor(0.7662, device='cuda:3')","tensor(0.7662, device='cuda:3')"
"(1344,)",Stage 1,['No'],"tensor(0.9283, device='cuda:3')","tensor(0.9283, device='cuda:3')"
"(1344,)",Stage 2,['Yes'],"tensor(0.6187, device='cuda:3')","tensor(0.6187, device='cuda:3')"
"(1344,)",Stage 3,['Yes'],"tensor(0.8128, device='cuda:3')","tensor(0.8128, device='cuda:3')"
"(1354,)",Stage 0,['No'],"tensor(0.7279, device='cuda:3')","tensor(0.7279, device='cuda:3')"
"(1354,)",Stage 1,['No'],"tensor(0.8757, device='cuda:3')","tensor(0.8757, device='cuda:3')"
"(1354,)",Stage 2,['Yes'],"tensor(0.6723, device='cuda:3')","tensor(0.6723, device='cuda:3')"
"(1354,)",Stage 3,['Yes'],"tensor(0.8031, device='cuda:3')","tensor(0.8031, device='cuda:3')"
"(1360,)",Stage 0,['No'],"tensor(0.7153, device='cuda:3')","tensor(0.7153, device='cuda:3')"
"(1360,)",Stage 1,['No'],"tensor(0.5964, device='cuda:3')","tensor(0.5963, device='cuda:3')"
"(1360,)",Stage 2,['No'],"tensor(0.6297, device='cuda:3')","tensor(0.6297, device='cuda:3')"
"(1360,)",Stage 3,['Yes'],"tensor(0.5428, device='cuda:3')","tensor(0.5428, device='cuda:3')"
"(1365,)",Stage 0,['No'],"tensor(0.7461, device='cuda:3')","tensor(0.7460, device='cuda:3')"
"(1365,)",Stage 1,['No'],"tensor(0.9744, device='cuda:3')","tensor(0.9744, device='cuda:3')"
"(1365,)",Stage 2,['No'],"tensor(0.9783, device='cuda:3')","tensor(0.9783, device='cuda:3')"
"(1365,)",Stage 3,['No'],"tensor(0.9683, device='cuda:3')","tensor(0.9683, device='cuda:3')"
"(1371,)",Stage 0,['No'],"tensor(0.8871, device='cuda:3')","tensor(0.8871, device='cuda:3')"
"(1371,)",Stage 1,['No'],"tensor(0.9873, device='cuda:3')","tensor(0.9873, device='cuda:3')"
"(1371,)",Stage 2,['No'],"tensor(0.9883, device='cuda:3')","tensor(0.9883, device='cuda:3')"
"(1371,)",Stage 3,['No'],"tensor(0.9790, device='cuda:3')","tensor(0.9790, device='cuda:3')"
"(1379,)",Stage 0,['No'],"tensor(0.8823, device='cuda:3')","tensor(0.8823, device='cuda:3')"
"(1379,)",Stage 1,['No'],"tensor(0.9343, device='cuda:3')","tensor(0.9343, device='cuda:3')"
"(1379,)",Stage 2,['No'],"tensor(0.9565, device='cuda:3')","tensor(0.9565, device='cuda:3')"
"(1379,)",Stage 3,['No'],"tensor(0.9591, device='cuda:3')","tensor(0.9591, device='cuda:3')"
"(1383,)",Stage 0,['No'],"tensor(0.7772, device='cuda:3')","tensor(0.7772, device='cuda:3')"
"(1383,)",Stage 1,['No'],"tensor(0.9433, device='cuda:3')","tensor(0.9433, device='cuda:3')"
"(1383,)",Stage 2,['No'],"tensor(0.9284, device='cuda:3')","tensor(0.9284, device='cuda:3')"
"(1383,)",Stage 3,['No'],"tensor(0.9390, device='cuda:3')","tensor(0.9390, device='cuda:3')"
"(1389,)",Stage 0,['No'],"tensor(0.8459, device='cuda:3')","tensor(0.8459, device='cuda:3')"
"(1389,)",Stage 1,['No'],"tensor(0.9808, device='cuda:3')","tensor(0.9808, device='cuda:3')"
"(1389,)",Stage 2,['No'],"tensor(0.9706, device='cuda:3')","tensor(0.9706, device='cuda:3')"
"(1389,)",Stage 3,['No'],"tensor(0.9890, device='cuda:3')","tensor(0.9890, device='cuda:3')"
"(1395,)",Stage 0,['No'],"tensor(0.7461, device='cuda:3')","tensor(0.7460, device='cuda:3')"
"(1395,)",Stage 1,['No'],"tensor(0.9637, device='cuda:3')","tensor(0.9637, device='cuda:3')"
"(1395,)",Stage 2,['No'],"tensor(0.9559, device='cuda:3')","tensor(0.9559, device='cuda:3')"
"(1395,)",Stage 3,['No'],"tensor(0.9820, device='cuda:3')","tensor(0.9820, device='cuda:3')"
"(1401,)",Stage 0,['No'],"tensor(0.8080, device='cuda:3')","tensor(0.8080, device='cuda:3')"
"(1401,)",Stage 1,['No'],"tensor(0.8902, device='cuda:3')","tensor(0.8902, device='cuda:3')"
"(1401,)",Stage 2,['No'],"tensor(0.9732, device='cuda:3')","tensor(0.9732, device='cuda:3')"
"(1401,)",Stage 3,['No'],"tensor(0.9653, device='cuda:3')","tensor(0.9653, device='cuda:3')"
"(1413,)",Stage 0,['No'],"tensor(0.8687, device='cuda:3')","tensor(0.8687, device='cuda:3')"
"(1413,)",Stage 1,['No'],"tensor(0.8855, device='cuda:3')","tensor(0.8855, device='cuda:3')"
"(1413,)",Stage 2,['No'],"tensor(0.8856, device='cuda:3')","tensor(0.8855, device='cuda:3')"
"(1413,)",Stage 3,['No'],"tensor(0.8479, device='cuda:3')","tensor(0.8479, device='cuda:3')"
"(1418,)",Stage 0,['No'],"tensor(0.7690, device='cuda:3')","tensor(0.7690, device='cuda:3')"
"(1418,)",Stage 1,['No'],"tensor(0.6076, device='cuda:3')","tensor(0.6076, device='cuda:3')"
"(1418,)",Stage 2,['Yes'],"tensor(0.9353, device='cuda:3')","tensor(0.9353, device='cuda:3')"
"(1418,)",Stage 3,['Yes'],"tensor(0.9184, device='cuda:3')","tensor(0.9184, device='cuda:3')"
"(1427,)",Stage 0,['No'],"tensor(0.9371, device='cuda:3')","tensor(0.9371, device='cuda:3')"
"(1427,)",Stage 1,['No'],"tensor(0.9591, device='cuda:3')","tensor(0.9591, device='cuda:3')"
"(1427,)",Stage 2,['No'],"tensor(0.9852, device='cuda:3')","tensor(0.9852, device='cuda:3')"
"(1427,)",Stage 3,['No'],"tensor(0.9884, device='cuda:3')","tensor(0.9884, device='cuda:3')"
"(1431,)",Stage 0,['No'],"tensor(0.8375, device='cuda:3')","tensor(0.8375, device='cuda:3')"
"(1431,)",Stage 1,['No'],"tensor(0.9814, device='cuda:3')","tensor(0.9814, device='cuda:3')"
"(1431,)",Stage 2,['No'],"tensor(0.9910, device='cuda:3')","tensor(0.9910, device='cuda:3')"
"(1431,)",Stage 3,['No'],"tensor(0.9888, device='cuda:3')","tensor(0.9888, device='cuda:3')"
"(1437,)",Stage 0,['No'],"tensor(0.8438, device='cuda:3')","tensor(0.8438, device='cuda:3')"
"(1437,)",Stage 1,['No'],"tensor(0.9885, device='cuda:3')","tensor(0.9885, device='cuda:3')"
"(1437,)",Stage 2,['No'],"tensor(0.9948, device='cuda:3')","tensor(0.9948, device='cuda:3')"
"(1437,)",Stage 3,['No'],"tensor(0.9920, device='cuda:3')","tensor(0.9920, device='cuda:3')"
"(1443,)",Stage 0,['No'],"tensor(0.7956, device='cuda:3')","tensor(0.7956, device='cuda:3')"
"(1443,)",Stage 1,['No'],"tensor(0.9740, device='cuda:3')","tensor(0.9740, device='cuda:3')"
"(1443,)",Stage 2,['No'],"tensor(0.9919, device='cuda:3')","tensor(0.9919, device='cuda:3')"
"(1443,)",Stage 3,['No'],"tensor(0.9857, device='cuda:3')","tensor(0.9857, device='cuda:3')"
