Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(6309,)",Stage 1,['No'],"tensor(0.9852, device='cuda:0')","tensor(0.9852, device='cuda:0')"
"(6309,)",Stage 2,['No'],"tensor(0.9946, device='cuda:0')","tensor(0.9946, device='cuda:0')"
"(6309,)",Stage 3,['No'],"tensor(0.9953, device='cuda:0')","tensor(0.9952, device='cuda:0')"
"(6364,)",Stage 0,['No'],"tensor(0.8839, device='cuda:0')","tensor(0.8839, device='cuda:0')"
"(6364,)",Stage 1,['No'],"tensor(0.9084, device='cuda:0')","tensor(0.9084, device='cuda:0')"
"(6364,)",Stage 2,['No'],"tensor(0.9663, device='cuda:0')","tensor(0.9663, device='cuda:0')"
"(6364,)",Stage 3,['No'],"tensor(0.9578, device='cuda:0')","tensor(0.9578, device='cuda:0')"
"(6461,)",Stage 0,['No'],"tensor(0.8887, device='cuda:0')","tensor(0.8886, device='cuda:0')"
"(6461,)",Stage 1,['No'],"tensor(0.9919, device='cuda:0')","tensor(0.9919, device='cuda:0')"
"(6461,)",Stage 2,['No'],"tensor(0.9963, device='cuda:0')","tensor(0.9962, device='cuda:0')"
"(6461,)",Stage 3,['No'],"tensor(0.9962, device='cuda:0')","tensor(0.9962, device='cuda:0')"
"(6524,)",Stage 0,['No'],"tensor(0.8479, device='cuda:0')","tensor(0.8478, device='cuda:0')"
"(6524,)",Stage 1,['Yes'],"tensor(0.9603, device='cuda:0')","tensor(0.9603, device='cuda:0')"
"(6524,)",Stage 2,['Yes'],"tensor(0.9473, device='cuda:0')","tensor(0.9473, device='cuda:0')"
"(6524,)",Stage 3,['Yes'],"tensor(0.9838, device='cuda:0')","tensor(0.9838, device='cuda:0')"
"(6535,)",Stage 0,['No'],"tensor(0.9230, device='cuda:0')","tensor(0.9229, device='cuda:0')"
"(6535,)",Stage 1,['No'],"tensor(0.9888, device='cuda:0')","tensor(0.9888, device='cuda:0')"
"(6535,)",Stage 2,['No'],"tensor(0.9942, device='cuda:0')","tensor(0.9942, device='cuda:0')"
"(6535,)",Stage 3,['No'],"tensor(0.9942, device='cuda:0')","tensor(0.9942, device='cuda:0')"
"(6593,)",Stage 0,['No'],"tensor(0.8855, device='cuda:0')","tensor(0.8855, device='cuda:0')"
"(6593,)",Stage 1,['No'],"tensor(0.9840, device='cuda:0')","tensor(0.9840, device='cuda:0')"
"(6593,)",Stage 2,['No'],"tensor(0.9926, device='cuda:0')","tensor(0.9926, device='cuda:0')"
"(6593,)",Stage 3,['No'],"tensor(0.9931, device='cuda:0')","tensor(0.9931, device='cuda:0')"
"(6625,)",Stage 0,['No'],"tensor(0.8479, device='cuda:0')","tensor(0.8478, device='cuda:0')"
"(6625,)",Stage 1,['No'],"tensor(0.9911, device='cuda:0')","tensor(0.9911, device='cuda:0')"
"(6625,)",Stage 2,['No'],"tensor(0.9961, device='cuda:0')","tensor(0.9961, device='cuda:0')"
"(6625,)",Stage 3,['No'],"tensor(0.9965, device='cuda:0')","tensor(0.9965, device='cuda:0')"
"(6818,)",Stage 0,['No'],"tensor(0.8774, device='cuda:0')","tensor(0.8773, device='cuda:0')"
"(6818,)",Stage 1,['Yes'],"tensor(0.5038, device='cuda:0')","tensor(0.5037, device='cuda:0')"
"(6818,)",Stage 2,['Yes'],"tensor(0.7056, device='cuda:0')","tensor(0.7056, device='cuda:0')"
"(6818,)",Stage 3,['Yes'],"tensor(0.7216, device='cuda:0')","tensor(0.7216, device='cuda:0')"
"(6918,)",Stage 0,['No'],"tensor(0.7689, device='cuda:0')","tensor(0.7689, device='cuda:0')"
"(6918,)",Stage 1,['Yes'],"tensor(0.8374, device='cuda:0')","tensor(0.8374, device='cuda:0')"
"(6918,)",Stage 2,['Yes'],"tensor(0.7370, device='cuda:0')","tensor(0.7370, device='cuda:0')"
"(6918,)",Stage 3,['Yes'],"tensor(0.9937, device='cuda:0')","tensor(0.9937, device='cuda:0')"
"(7100,)",Stage 0,['No'],"tensor(0.9398, device='cuda:0')","tensor(0.9398, device='cuda:0')"
"(7100,)",Stage 1,['No'],"tensor(0.9495, device='cuda:0')","tensor(0.9495, device='cuda:0')"
"(7100,)",Stage 2,['No'],"tensor(0.9871, device='cuda:0')","tensor(0.9871, device='cuda:0')"
"(7100,)",Stage 3,['No'],"tensor(0.9786, device='cuda:0')","tensor(0.9786, device='cuda:0')"
"(7137,)",Stage 0,['No'],"tensor(0.9273, device='cuda:0')","tensor(0.9272, device='cuda:0')"
"(7137,)",Stage 1,['No'],"tensor(0.9910, device='cuda:0')","tensor(0.9910, device='cuda:0')"
"(7137,)",Stage 2,['No'],"tensor(0.9932, device='cuda:0')","tensor(0.9932, device='cuda:0')"
"(7137,)",Stage 3,['No'],"tensor(0.9937, device='cuda:0')","tensor(0.9936, device='cuda:0')"
"(7147,)",Stage 0,['No'],"tensor(0.7955, device='cuda:0')","tensor(0.7955, device='cuda:0')"
"(7147,)",Stage 1,['No'],"tensor(0.9828, device='cuda:0')","tensor(0.9827, device='cuda:0')"
"(7147,)",Stage 2,['No'],"tensor(0.9915, device='cuda:0')","tensor(0.9915, device='cuda:0')"
"(7147,)",Stage 3,['No'],"tensor(0.9905, device='cuda:0')","tensor(0.9905, device='cuda:0')"
"(7153,)",Stage 0,['No'],"tensor(0.8417, device='cuda:0')","tensor(0.8417, device='cuda:0')"
"(7153,)",Stage 1,['No'],"tensor(0.9723, device='cuda:0')","tensor(0.9723, device='cuda:0')"
"(7153,)",Stage 2,['No'],"tensor(0.9845, device='cuda:0')","tensor(0.9845, device='cuda:0')"
"(7153,)",Stage 3,['No'],"tensor(0.9873, device='cuda:0')","tensor(0.9873, device='cuda:0')"
"(7265,)",Stage 0,['No'],"tensor(0.9218, device='cuda:0')","tensor(0.9218, device='cuda:0')"
"(7265,)",Stage 1,['No'],"tensor(0.9805, device='cuda:0')","tensor(0.9805, device='cuda:0')"
"(7265,)",Stage 2,['No'],"tensor(0.9871, device='cuda:0')","tensor(0.9871, device='cuda:0')"
"(7265,)",Stage 3,['No'],"tensor(0.9910, device='cuda:0')","tensor(0.9910, device='cuda:0')"
"(7368,)",Stage 0,['No'],"tensor(0.8375, device='cuda:0')","tensor(0.8375, device='cuda:0')"
"(7368,)",Stage 1,['Yes'],"tensor(0.9744, device='cuda:0')","tensor(0.9744, device='cuda:0')"
"(7368,)",Stage 2,['Yes'],"tensor(0.9642, device='cuda:0')","tensor(0.9642, device='cuda:0')"
"(7368,)",Stage 3,['Yes'],"tensor(0.9930, device='cuda:0')","tensor(0.9930, device='cuda:0')"
"(7477,)",Stage 0,['No'],"tensor(0.9184, device='cuda:0')","tensor(0.9183, device='cuda:0')"
"(7477,)",Stage 1,['No'],"tensor(0.9873, device='cuda:0')","tensor(0.9873, device='cuda:0')"
"(7477,)",Stage 2,['No'],"tensor(0.9954, device='cuda:0')","tensor(0.9954, device='cuda:0')"
"(7477,)",Stage 3,['No'],"tensor(0.9963, device='cuda:0')","tensor(0.9963, device='cuda:0')"
"(7499,)",Stage 0,['No'],"tensor(0.9241, device='cuda:0')","tensor(0.9240, device='cuda:0')"
"(7499,)",Stage 1,['No'],"tensor(0.9843, device='cuda:0')","tensor(0.9842, device='cuda:0')"
"(7499,)",Stage 2,['No'],"tensor(0.9953, device='cuda:0')","tensor(0.9953, device='cuda:0')"
"(7499,)",Stage 3,['No'],"tensor(0.9956, device='cuda:0')","tensor(0.9956, device='cuda:0')"
"(7627,)",Stage 0,['No'],"tensor(0.9525, device='cuda:0')","tensor(0.9525, device='cuda:0')"
"(7627,)",Stage 1,['No'],"tensor(0.9899, device='cuda:0')","tensor(0.9899, device='cuda:0')"
"(7627,)",Stage 2,['No'],"tensor(0.9927, device='cuda:0')","tensor(0.9927, device='cuda:0')"
"(7627,)",Stage 3,['No'],"tensor(0.9802, device='cuda:0')","tensor(0.9802, device='cuda:0')"
"(7767,)",Stage 0,['No'],"tensor(0.8198, device='cuda:0')","tensor(0.8197, device='cuda:0')"
"(7767,)",Stage 1,['No'],"tensor(0.9830, device='cuda:0')","tensor(0.9830, device='cuda:0')"
"(7767,)",Stage 2,['No'],"tensor(0.9928, device='cuda:0')","tensor(0.9928, device='cuda:0')"
"(7767,)",Stage 3,['No'],"tensor(0.9942, device='cuda:0')","tensor(0.9942, device='cuda:0')"
"(7867,)",Stage 0,['No'],"tensor(0.9457, device='cuda:0')","tensor(0.9457, device='cuda:0')"
"(7867,)",Stage 1,['No'],"tensor(0.9875, device='cuda:0')","tensor(0.9875, device='cuda:0')"
"(7867,)",Stage 2,['No'],"tensor(0.9946, device='cuda:0')","tensor(0.9946, device='cuda:0')"
"(7867,)",Stage 3,['No'],"tensor(0.9955, device='cuda:0')","tensor(0.9955, device='cuda:0')"
"(7911,)",Stage 0,['No'],"tensor(0.9218, device='cuda:0')","tensor(0.9218, device='cuda:0')"
"(7911,)",Stage 1,['No'],"tensor(0.9893, device='cuda:0')","tensor(0.9893, device='cuda:0')"
"(7911,)",Stage 2,['No'],"tensor(0.9916, device='cuda:0')","tensor(0.9916, device='cuda:0')"
"(7911,)",Stage 3,['No'],"tensor(0.9920, device='cuda:0')","tensor(0.9920, device='cuda:0')"
"(7981,)",Stage 0,['No'],"tensor(0.9251, device='cuda:0')","tensor(0.9251, device='cuda:0')"
"(7981,)",Stage 1,['No'],"tensor(0.9920, device='cuda:0')","tensor(0.9920, device='cuda:0')"
"(7981,)",Stage 2,['No'],"tensor(0.9948, device='cuda:0')","tensor(0.9948, device='cuda:0')"
"(7981,)",Stage 3,['No'],"tensor(0.9914, device='cuda:0')","tensor(0.9914, device='cuda:0')"
"(8078,)",Stage 0,['No'],"tensor(0.8354, device='cuda:0')","tensor(0.8353, device='cuda:0')"
"(8078,)",Stage 1,['No'],"tensor(0.5925, device='cuda:0')","tensor(0.5925, device='cuda:0')"
"(8078,)",Stage 2,['No'],"tensor(0.7089, device='cuda:0')","tensor(0.7089, device='cuda:0')"
"(8078,)",Stage 3,['No'],"tensor(0.7490, device='cuda:0')","tensor(0.7490, device='cuda:0')"
"(8147,)",Stage 0,['No'],"tensor(0.9045, device='cuda:0')","tensor(0.9045, device='cuda:0')"
"(8147,)",Stage 1,['No'],"tensor(0.9740, device='cuda:0')","tensor(0.9739, device='cuda:0')"
"(8147,)",Stage 2,['No'],"tensor(0.9939, device='cuda:0')","tensor(0.9939, device='cuda:0')"
"(8147,)",Stage 3,['No'],"tensor(0.9893, device='cuda:0')","tensor(0.9893, device='cuda:0')"
"(8360,)",Stage 0,['No'],"tensor(0.8375, device='cuda:0')","tensor(0.8375, device='cuda:0')"
"(8360,)",Stage 1,['Yes'],"tensor(0.9790, device='cuda:0')","tensor(0.9789, device='cuda:0')"
"(8360,)",Stage 2,['Yes'],"tensor(0.9303, device='cuda:0')","tensor(0.9303, device='cuda:0')"
"(8360,)",Stage 3,['Yes'],"tensor(0.9935, device='cuda:0')","tensor(0.9935, device='cuda:0')"
"(8366,)",Stage 0,['No'],"tensor(0.8538, device='cuda:0')","tensor(0.8538, device='cuda:0')"
"(8366,)",Stage 1,['No'],"tensor(0.7489, device='cuda:0')","tensor(0.7489, device='cuda:0')"
"(8366,)",Stage 2,['No'],"tensor(0.7185, device='cuda:0')","tensor(0.7185, device='cuda:0')"
"(8366,)",Stage 3,['No'],"tensor(0.6925, device='cuda:0')","tensor(0.6925, device='cuda:0')"
"(8453,)",Stage 0,['No'],"tensor(0.7956, device='cuda:0')","tensor(0.7955, device='cuda:0')"
"(8453,)",Stage 1,['No'],"tensor(0.9759, device='cuda:0')","tensor(0.9758, device='cuda:0')"
"(8453,)",Stage 2,['No'],"tensor(0.9936, device='cuda:0')","tensor(0.9936, device='cuda:0')"
"(8453,)",Stage 3,['No'],"tensor(0.9967, device='cuda:0')","tensor(0.9967, device='cuda:0')"
"(8679,)",Stage 0,['No'],"tensor(0.8557, device='cuda:0')","tensor(0.8557, device='cuda:0')"
"(8679,)",Stage 1,['No'],"tensor(0.9732, device='cuda:0')","tensor(0.9732, device='cuda:0')"
"(8679,)",Stage 2,['No'],"tensor(0.9879, device='cuda:0')","tensor(0.9879, device='cuda:0')"
"(8679,)",Stage 3,['No'],"tensor(0.9884, device='cuda:0')","tensor(0.9884, device='cuda:0')"
"(8771,)",Stage 0,['No'],"tensor(0.7745, device='cuda:0')","tensor(0.7744, device='cuda:0')"
"(8771,)",Stage 1,['No'],"tensor(0.9448, device='cuda:0')","tensor(0.9448, device='cuda:0')"
"(8771,)",Stage 2,['No'],"tensor(0.9958, device='cuda:0')","tensor(0.9958, device='cuda:0')"
"(8771,)",Stage 3,['No'],"tensor(0.9953, device='cuda:0')","tensor(0.9953, device='cuda:0')"
"(8911,)",Stage 0,['No'],"tensor(0.8839, device='cuda:0')","tensor(0.8839, device='cuda:0')"
"(8911,)",Stage 1,['No'],"tensor(0.9692, device='cuda:0')","tensor(0.9692, device='cuda:0')"
"(8911,)",Stage 2,['No'],"tensor(0.9559, device='cuda:0')","tensor(0.9559, device='cuda:0')"
"(8911,)",Stage 3,['No'],"tensor(0.9488, device='cuda:0')","tensor(0.9488, device='cuda:0')"
"(8960,)",Stage 0,['No'],"tensor(0.9457, device='cuda:0')","tensor(0.9457, device='cuda:0')"
"(8960,)",Stage 1,['No'],"tensor(0.6790, device='cuda:0')","tensor(0.6790, device='cuda:0')"
"(8960,)",Stage 2,['Yes'],"tensor(0.9488, device='cuda:0')","tensor(0.9488, device='cuda:0')"
"(8960,)",Stage 3,['Yes'],"tensor(0.9848, device='cuda:0')","tensor(0.9848, device='cuda:0')"
"(8990,)",Stage 0,['No'],"tensor(0.9172, device='cuda:0')","tensor(0.9172, device='cuda:0')"
"(8990,)",Stage 1,['Yes'],"tensor(0.8288, device='cuda:0')","tensor(0.8288, device='cuda:0')"
"(8990,)",Stage 2,['Yes'],"tensor(0.7689, device='cuda:0')","tensor(0.7689, device='cuda:0')"
"(8990,)",Stage 3,['Yes'],"tensor(0.9123, device='cuda:0')","tensor(0.9123, device='cuda:0')"
"(9,)",Stage 0,['No'],"tensor(0.8104, device='cuda:0')","tensor(0.8104, device='cuda:0')"
"(9,)",Stage 1,['No'],"tensor(0.9895, device='cuda:0')","tensor(0.9895, device='cuda:0')"
"(9,)",Stage 2,['No'],"tensor(0.9927, device='cuda:0')","tensor(0.9927, device='cuda:0')"
"(9,)",Stage 3,['No'],"tensor(0.9796, device='cuda:0')","tensor(0.9796, device='cuda:0')"
"(13,)",Stage 0,['No'],"tensor(0.8669, device='cuda:0')","tensor(0.8669, device='cuda:0')"
"(13,)",Stage 1,['No'],"tensor(0.9780, device='cuda:0')","tensor(0.9780, device='cuda:0')"
"(13,)",Stage 2,['No'],"tensor(0.9913, device='cuda:0')","tensor(0.9913, device='cuda:0')"
"(13,)",Stage 3,['No'],"tensor(0.9759, device='cuda:0')","tensor(0.9759, device='cuda:0')"
"(19,)",Stage 0,['No'],"tensor(0.8104, device='cuda:0')","tensor(0.8104, device='cuda:0')"
"(19,)",Stage 1,['No'],"tensor(0.9830, device='cuda:0')","tensor(0.9830, device='cuda:0')"
"(19,)",Stage 2,['No'],"tensor(0.9904, device='cuda:0')","tensor(0.9904, device='cuda:0')"
"(19,)",Stage 3,['No'],"tensor(0.9828, device='cuda:0')","tensor(0.9828, device='cuda:0')"
"(27,)",Stage 0,['No'],"tensor(0.7690, device='cuda:0')","tensor(0.7690, device='cuda:0')"
"(27,)",Stage 1,['No'],"tensor(0.9697, device='cuda:0')","tensor(0.9697, device='cuda:0')"
"(27,)",Stage 2,['No'],"tensor(0.9934, device='cuda:0')","tensor(0.9934, device='cuda:0')"
"(27,)",Stage 3,['No'],"tensor(0.9914, device='cuda:0')","tensor(0.9914, device='cuda:0')"
"(32,)",Stage 0,['No'],"tensor(0.8740, device='cuda:0')","tensor(0.8740, device='cuda:0')"
"(32,)",Stage 1,['Yes'],"tensor(0.7690, device='cuda:0')","tensor(0.7690, device='cuda:0')"
"(32,)",Stage 2,['Yes'],"tensor(0.7490, device='cuda:0')","tensor(0.7490, device='cuda:0')"
"(32,)",Stage 3,['Yes'],"tensor(0.8479, device='cuda:0')","tensor(0.8479, device='cuda:0')"
"(41,)",Stage 0,['No'],"tensor(0.8887, device='cuda:0')","tensor(0.8887, device='cuda:0')"
"(41,)",Stage 1,['No'],"tensor(0.8104, device='cuda:0')","tensor(0.8104, device='cuda:0')"
"(41,)",Stage 2,['Yes'],"tensor(0.6757, device='cuda:0')","tensor(0.6757, device='cuda:0')"
"(41,)",Stage 3,['Yes'],"tensor(0.8128, device='cuda:0')","tensor(0.8128, device='cuda:0')"
"(63,)",Stage 0,['No'],"tensor(0.9207, device='cuda:0')","tensor(0.9207, device='cuda:0')"
"(63,)",Stage 1,['No'],"tensor(0.8458, device='cuda:0')","tensor(0.8458, device='cuda:0')"
"(63,)",Stage 2,['No'],"tensor(0.9578, device='cuda:0')","tensor(0.9578, device='cuda:0')"
"(63,)",Stage 3,['No'],"tensor(0.8902, device='cuda:0')","tensor(0.8902, device='cuda:0')"
"(74,)",Stage 0,['No'],"tensor(0.8519, device='cuda:0')","tensor(0.8518, device='cuda:0')"
"(74,)",Stage 1,['No'],"tensor(0.8104, device='cuda:0')","tensor(0.8104, device='cuda:0')"
"(74,)",Stage 2,['Yes'],"tensor(0.8128, device='cuda:0')","tensor(0.8128, device='cuda:0')"
"(74,)",Stage 3,['Yes'],"tensor(0.9715, device='cuda:0')","tensor(0.9715, device='cuda:0')"
"(85,)",Stage 0,['No'],"tensor(0.8128, device='cuda:0')","tensor(0.8127, device='cuda:0')"
"(85,)",Stage 1,['No'],"tensor(0.9883, device='cuda:0')","tensor(0.9883, device='cuda:0')"
"(85,)",Stage 2,['No'],"tensor(0.9956, device='cuda:0')","tensor(0.9956, device='cuda:0')"
"(85,)",Stage 3,['No'],"tensor(0.9865, device='cuda:0')","tensor(0.9865, device='cuda:0')"
"(143,)",Stage 0,['No'],"tensor(0.8354, device='cuda:0')","tensor(0.8354, device='cuda:0')"
"(143,)",Stage 1,['No'],"tensor(0.9901, device='cuda:0')","tensor(0.9901, device='cuda:0')"
"(143,)",Stage 2,['No'],"tensor(0.9951, device='cuda:0')","tensor(0.9951, device='cuda:0')"
"(143,)",Stage 3,['No'],"tensor(0.9956, device='cuda:0')","tensor(0.9956, device='cuda:0')"
"(157,)",Stage 0,['No'],"tensor(0.7904, device='cuda:0')","tensor(0.7904, device='cuda:0')"
"(157,)",Stage 1,['No'],"tensor(0.8917, device='cuda:0')","tensor(0.8917, device='cuda:0')"
"(157,)",Stage 2,['No'],"tensor(0.9539, device='cuda:0')","tensor(0.9539, device='cuda:0')"
"(157,)",Stage 3,['No'],"tensor(0.9207, device='cuda:0')","tensor(0.9207, device='cuda:0')"
"(165,)",Stage 0,['No'],"tensor(0.8947, device='cuda:0')","tensor(0.8947, device='cuda:0')"
"(165,)",Stage 1,['No'],"tensor(0.9904, device='cuda:0')","tensor(0.9904, device='cuda:0')"
"(165,)",Stage 2,['No'],"tensor(0.9961, device='cuda:0')","tensor(0.9961, device='cuda:0')"
"(165,)",Stage 3,['No'],"tensor(0.9946, device='cuda:0')","tensor(0.9946, device='cuda:0')"
"(173,)",Stage 0,['No'],"tensor(0.8774, device='cuda:0')","tensor(0.8774, device='cuda:0')"
"(173,)",Stage 1,['No'],"tensor(0.9796, device='cuda:0')","tensor(0.9796, device='cuda:0')"
"(173,)",Stage 2,['No'],"tensor(0.9956, device='cuda:0')","tensor(0.9956, device='cuda:0')"
"(173,)",Stage 3,['No'],"tensor(0.9953, device='cuda:0')","tensor(0.9953, device='cuda:0')"
"(179,)",Stage 0,['No'],"tensor(0.8669, device='cuda:0')","tensor(0.8669, device='cuda:0')"
"(179,)",Stage 1,['No'],"tensor(0.9674, device='cuda:0')","tensor(0.9674, device='cuda:0')"
"(179,)",Stage 2,['No'],"tensor(0.9811, device='cuda:0')","tensor(0.9811, device='cuda:0')"
"(179,)",Stage 3,['No'],"tensor(0.9719, device='cuda:0')","tensor(0.9719, device='cuda:0')"
"(196,)",Stage 0,['No'],"tensor(0.8396, device='cuda:0')","tensor(0.8396, device='cuda:0')"
"(196,)",Stage 1,['No'],"tensor(0.7799, device='cuda:0')","tensor(0.7799, device='cuda:0')"
"(196,)",Stage 2,['No'],"tensor(0.8917, device='cuda:0')","tensor(0.8917, device='cuda:0')"
"(196,)",Stage 3,['No'],"tensor(0.8438, device='cuda:0')","tensor(0.8438, device='cuda:0')"
"(213,)",Stage 0,['No'],"tensor(0.7431, device='cuda:0')","tensor(0.7431, device='cuda:0')"
"(213,)",Stage 1,['No'],"tensor(0.9875, device='cuda:0')","tensor(0.9875, device='cuda:0')"
"(213,)",Stage 2,['No'],"tensor(0.9962, device='cuda:0')","tensor(0.9962, device='cuda:0')"
"(213,)",Stage 3,['No'],"tensor(0.9915, device='cuda:0')","tensor(0.9915, device='cuda:0')"
"(217,)",Stage 0,['No'],"tensor(0.8104, device='cuda:0')","tensor(0.8104, device='cuda:0')"
"(217,)",Stage 1,['No'],"tensor(0.9805, device='cuda:0')","tensor(0.9805, device='cuda:0')"
"(217,)",Stage 2,['No'],"tensor(0.9871, device='cuda:0')","tensor(0.9871, device='cuda:0')"
"(217,)",Stage 3,['No'],"tensor(0.9942, device='cuda:0')","tensor(0.9941, device='cuda:0')"
"(225,)",Stage 0,['No'],"tensor(0.9059, device='cuda:0')","tensor(0.9059, device='cuda:0')"
"(225,)",Stage 1,['No'],"tensor(0.9324, device='cuda:0')","tensor(0.9324, device='cuda:0')"
"(225,)",Stage 2,['No'],"tensor(0.9937, device='cuda:0')","tensor(0.9937, device='cuda:0')"
"(225,)",Stage 3,['No'],"tensor(0.8354, device='cuda:0')","tensor(0.8354, device='cuda:0')"
"(235,)",Stage 0,['No'],"tensor(0.8310, device='cuda:0')","tensor(0.8310, device='cuda:0')"
"(235,)",Stage 1,['No'],"tensor(0.9888, device='cuda:0')","tensor(0.9888, device='cuda:0')"
"(235,)",Stage 2,['No'],"tensor(0.9949, device='cuda:0')","tensor(0.9949, device='cuda:0')"
"(235,)",Stage 3,['No'],"tensor(0.9956, device='cuda:0')","tensor(0.9956, device='cuda:0')"
"(256,)",Stage 0,['No'],"tensor(0.8459, device='cuda:0')","tensor(0.8459, device='cuda:0')"
"(256,)",Stage 1,['Yes'],"tensor(0.8080, device='cuda:0')","tensor(0.8080, device='cuda:0')"
"(256,)",Stage 2,['Yes'],"tensor(0.9859, device='cuda:0')","tensor(0.9859, device='cuda:0')"
"(256,)",Stage 3,['Yes'],"tensor(0.9925, device='cuda:0')","tensor(0.9925, device='cuda:0')"
"(261,)",Stage 0,['No'],"tensor(0.8417, device='cuda:0')","tensor(0.8417, device='cuda:0')"
"(261,)",Stage 1,['No'],"tensor(0.9927, device='cuda:0')","tensor(0.9927, device='cuda:0')"
"(261,)",Stage 2,['No'],"tensor(0.9977, device='cuda:0')","tensor(0.9977, device='cuda:0')"
"(261,)",Stage 3,['No'],"tensor(0.9980, device='cuda:0')","tensor(0.9980, device='cuda:0')"
"(267,)",Stage 0,['No'],"tensor(0.7852, device='cuda:0')","tensor(0.7852, device='cuda:0')"
"(267,)",Stage 1,['No'],"tensor(0.9875, device='cuda:0')","tensor(0.9875, device='cuda:0')"
"(267,)",Stage 2,['No'],"tensor(0.9898, device='cuda:0')","tensor(0.9898, device='cuda:0')"
"(267,)",Stage 3,['No'],"tensor(0.9621, device='cuda:0')","tensor(0.9621, device='cuda:0')"
"(279,)",Stage 0,['No'],"tensor(0.9196, device='cuda:0')","tensor(0.9196, device='cuda:0')"
"(279,)",Stage 1,['No'],"tensor(0.9136, device='cuda:0')","tensor(0.9136, device='cuda:0')"
"(279,)",Stage 2,['No'],"tensor(0.9697, device='cuda:0')","tensor(0.9697, device='cuda:0')"
"(279,)",Stage 3,['No'],"tensor(0.9724, device='cuda:0')","tensor(0.9724, device='cuda:0')"
"(287,)",Stage 0,['No'],"tensor(0.8266, device='cuda:0')","tensor(0.8266, device='cuda:0')"
"(287,)",Stage 1,['No'],"tensor(0.9552, device='cuda:0')","tensor(0.9552, device='cuda:0')"
"(287,)",Stage 2,['No'],"tensor(0.9578, device='cuda:0')","tensor(0.9578, device='cuda:0')"
"(287,)",Stage 3,['No'],"tensor(0.9457, device='cuda:0')","tensor(0.9457, device='cuda:0')"
"(289,)",Stage 0,['No'],"tensor(0.8310, device='cuda:0')","tensor(0.8310, device='cuda:0')"
"(289,)",Stage 1,['No'],"tensor(0.9777, device='cuda:0')","tensor(0.9777, device='cuda:0')"
"(289,)",Stage 2,['No'],"tensor(0.9948, device='cuda:0')","tensor(0.9948, device='cuda:0')"
"(289,)",Stage 3,['No'],"tensor(0.9793, device='cuda:0')","tensor(0.9793, device='cuda:0')"
"(301,)",Stage 0,['No'],"tensor(0.8031, device='cuda:0')","tensor(0.8031, device='cuda:0')"
"(301,)",Stage 1,['No'],"tensor(0.9830, device='cuda:0')","tensor(0.9830, device='cuda:0')"
"(301,)",Stage 2,['No'],"tensor(0.9830, device='cuda:0')","tensor(0.9830, device='cuda:0')"
"(301,)",Stage 3,['No'],"tensor(0.9900, device='cuda:0')","tensor(0.9900, device='cuda:0')"
"(313,)",Stage 0,['No'],"tensor(0.8669, device='cuda:0')","tensor(0.8669, device='cuda:0')"
"(313,)",Stage 1,['No'],"tensor(0.9572, device='cuda:0')","tensor(0.9572, device='cuda:0')"
"(313,)",Stage 2,['No'],"tensor(0.9891, device='cuda:0')","tensor(0.9891, device='cuda:0')"
"(313,)",Stage 3,['No'],"tensor(0.9865, device='cuda:0')","tensor(0.9865, device='cuda:0')"
"(320,)",Stage 0,['No'],"tensor(0.8791, device='cuda:0')","tensor(0.8790, device='cuda:0')"
"(320,)",Stage 1,['No'],"tensor(0.9626, device='cuda:0')","tensor(0.9626, device='cuda:0')"
"(320,)",Stage 2,['No'],"tensor(0.9032, device='cuda:0')","tensor(0.9032, device='cuda:0')"
"(320,)",Stage 3,['No'],"tensor(0.7690, device='cuda:0')","tensor(0.7690, device='cuda:0')"
"(325,)",Stage 0,['No'],"tensor(0.8104, device='cuda:0')","tensor(0.8104, device='cuda:0')"
"(325,)",Stage 1,['No'],"tensor(0.9875, device='cuda:0')","tensor(0.9875, device='cuda:0')"
"(325,)",Stage 2,['No'],"tensor(0.9915, device='cuda:0')","tensor(0.9915, device='cuda:0')"
"(325,)",Stage 3,['No'],"tensor(0.9906, device='cuda:0')","tensor(0.9906, device='cuda:0')"
"(339,)",Stage 0,['No'],"tensor(0.8221, device='cuda:0')","tensor(0.8221, device='cuda:0')"
"(339,)",Stage 1,['No'],"tensor(0.8596, device='cuda:0')","tensor(0.8595, device='cuda:0')"
"(339,)",Stage 2,['No'],"tensor(0.9539, device='cuda:0')","tensor(0.9539, device='cuda:0')"
"(339,)",Stage 3,['No'],"tensor(0.9748, device='cuda:0')","tensor(0.9748, device='cuda:0')"
"(345,)",Stage 0,['No'],"tensor(0.8499, device='cuda:0')","tensor(0.8499, device='cuda:0')"
"(345,)",Stage 1,['No'],"tensor(0.9920, device='cuda:0')","tensor(0.9920, device='cuda:0')"
"(345,)",Stage 2,['No'],"tensor(0.9956, device='cuda:0')","tensor(0.9956, device='cuda:0')"
"(345,)",Stage 3,['No'],"tensor(0.9947, device='cuda:0')","tensor(0.9947, device='cuda:0')"
"(356,)",Stage 0,['No'],"tensor(0.8947, device='cuda:0')","tensor(0.8947, device='cuda:0')"
"(356,)",Stage 1,['No'],"tensor(0.9059, device='cuda:0')","tensor(0.9059, device='cuda:0')"
