Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(1887,)",Stage 1,['No'],"tensor(0.9906, device='cuda:0')","tensor(0.9905, device='cuda:0')"
"(1887,)",Stage 2,['No'],"tensor(0.9961, device='cuda:0')","tensor(0.9961, device='cuda:0')"
"(1887,)",Stage 3,['No'],"tensor(0.9963, device='cuda:0')","tensor(0.9963, device='cuda:0')"
"(1890,)",Stage 0,['No'],"tensor(0.8459, device='cuda:0')","tensor(0.8459, device='cuda:0')"
"(1890,)",Stage 1,['Yes'],"tensor(0.9706, device='cuda:0')","tensor(0.9706, device='cuda:0')"
"(1890,)",Stage 2,['Yes'],"tensor(0.9856, device='cuda:0')","tensor(0.9856, device='cuda:0')"
"(1890,)",Stage 3,['Yes'],"tensor(0.9937, device='cuda:0')","tensor(0.9937, device='cuda:0')"
"(1899,)",Stage 0,['No'],"tensor(0.9603, device='cuda:0')","tensor(0.9603, device='cuda:0')"
"(1899,)",Stage 1,['No'],"tensor(0.9968, device='cuda:0')","tensor(0.9968, device='cuda:0')"
"(1899,)",Stage 2,['No'],"tensor(0.9981, device='cuda:0')","tensor(0.9981, device='cuda:0')"
"(1899,)",Stage 3,['No'],"tensor(0.9980, device='cuda:0')","tensor(0.9980, device='cuda:0')"
"(1903,)",Stage 0,['No'],"tensor(0.6369, device='cuda:0')","tensor(0.6369, device='cuda:0')"
"(1903,)",Stage 1,['Yes'],"tensor(0.9626, device='cuda:0')","tensor(0.9626, device='cuda:0')"
"(1903,)",Stage 2,['Yes'],"tensor(0.9719, device='cuda:0')","tensor(0.9719, device='cuda:0')"
"(1903,)",Stage 3,['Yes'],"tensor(0.9773, device='cuda:0')","tensor(0.9772, device='cuda:0')"
"(1911,)",Stage 0,['No'],"tensor(0.9615, device='cuda:0')","tensor(0.9615, device='cuda:0')"
"(1911,)",Stage 1,['No'],"tensor(0.9637, device='cuda:0')","tensor(0.9637, device='cuda:0')"
"(1911,)",Stage 2,['No'],"tensor(0.9743, device='cuda:0')","tensor(0.9743, device='cuda:0')"
"(1911,)",Stage 3,['No'],"tensor(0.9678, device='cuda:0')","tensor(0.9678, device='cuda:0')"
"(1917,)",Stage 0,['No'],"tensor(0.9334, device='cuda:0')","tensor(0.9334, device='cuda:0')"
"(1917,)",Stage 1,['No'],"tensor(0.9937, device='cuda:0')","tensor(0.9937, device='cuda:0')"
"(1917,)",Stage 2,['No'],"tensor(0.9974, device='cuda:0')","tensor(0.9974, device='cuda:0')"
"(1917,)",Stage 3,['No'],"tensor(0.9953, device='cuda:0')","tensor(0.9953, device='cuda:0')"
"(1923,)",Stage 0,['No'],"tensor(0.9407, device='cuda:0')","tensor(0.9407, device='cuda:0')"
"(1923,)",Stage 1,['No'],"tensor(0.9926, device='cuda:0')","tensor(0.9926, device='cuda:0')"
"(1923,)",Stage 2,['No'],"tensor(0.9978, device='cuda:0')","tensor(0.9978, device='cuda:0')"
"(1923,)",Stage 3,['No'],"tensor(0.9986, device='cuda:0')","tensor(0.9986, device='cuda:0')"
"(1929,)",Stage 0,['No'],"tensor(0.9559, device='cuda:0')","tensor(0.9559, device='cuda:0')"
"(1929,)",Stage 1,['No'],"tensor(0.9946, device='cuda:0')","tensor(0.9946, device='cuda:0')"
"(1929,)",Stage 2,['No'],"tensor(0.9977, device='cuda:0')","tensor(0.9977, device='cuda:0')"
"(1929,)",Stage 3,['No'],"tensor(0.9976, device='cuda:0')","tensor(0.9976, device='cuda:0')"
"(1935,)",Stage 0,['No'],"tensor(0.9609, device='cuda:0')","tensor(0.9609, device='cuda:0')"
"(1935,)",Stage 1,['No'],"tensor(0.9952, device='cuda:0')","tensor(0.9952, device='cuda:0')"
"(1935,)",Stage 2,['No'],"tensor(0.9985, device='cuda:0')","tensor(0.9985, device='cuda:0')"
"(1935,)",Stage 3,['No'],"tensor(0.9988, device='cuda:0')","tensor(0.9988, device='cuda:0')"
"(1941,)",Stage 0,['No'],"tensor(0.8375, device='cuda:0')","tensor(0.8375, device='cuda:0')"
"(1941,)",Stage 1,['No'],"tensor(0.9828, device='cuda:0')","tensor(0.9828, device='cuda:0')"
"(1941,)",Stage 2,['No'],"tensor(0.8031, device='cuda:0')","tensor(0.8031, device='cuda:0')"
"(1941,)",Stage 3,['No'],"tensor(0.9018, device='cuda:0')","tensor(0.9018, device='cuda:0')"
"(1945,)",Stage 0,['No'],"tensor(0.9450, device='cuda:0')","tensor(0.9449, device='cuda:0')"
"(1945,)",Stage 1,['Yes'],"tensor(0.9780, device='cuda:0')","tensor(0.9780, device='cuda:0')"
"(1945,)",Stage 2,['Yes'],"tensor(0.9931, device='cuda:0')","tensor(0.9931, device='cuda:0')"
"(1945,)",Stage 3,['Yes'],"tensor(0.9912, device='cuda:0')","tensor(0.9912, device='cuda:0')"
"(1953,)",Stage 0,['No'],"tensor(0.9626, device='cuda:0')","tensor(0.9626, device='cuda:0')"
"(1953,)",Stage 1,['No'],"tensor(0.9283, device='cuda:0')","tensor(0.9283, device='cuda:0')"
"(1953,)",Stage 2,['No'],"tensor(0.9938, device='cuda:0')","tensor(0.9938, device='cuda:0')"
"(1953,)",Stage 3,['No'],"tensor(0.9552, device='cuda:0')","tensor(0.9552, device='cuda:0')"
"(1958,)",Stage 0,['No'],"tensor(0.7121, device='cuda:0')","tensor(0.7121, device='cuda:0')"
"(1958,)",Stage 1,['Yes'],"tensor(0.9814, device='cuda:0')","tensor(0.9814, device='cuda:0')"
"(1958,)",Stage 2,['Yes'],"tensor(0.9916, device='cuda:0')","tensor(0.9916, device='cuda:0')"
"(1958,)",Stage 3,['Yes'],"tensor(0.9922, device='cuda:0')","tensor(0.9922, device='cuda:0')"
"(1963,)",Stage 0,['No'],"tensor(0.9099, device='cuda:0')","tensor(0.9098, device='cuda:0')"
"(1963,)",Stage 1,['Yes'],"tensor(0.8438, device='cuda:0')","tensor(0.8438, device='cuda:0')"
"(1963,)",Stage 2,['Yes'],"tensor(0.9620, device='cuda:0')","tensor(0.9620, device='cuda:0')"
"(1963,)",Stage 3,['Yes'],"tensor(0.9688, device='cuda:0')","tensor(0.9688, device='cuda:0')"
"(1971,)",Stage 0,['No'],"tensor(0.9711, device='cuda:0')","tensor(0.9711, device='cuda:0')"
"(1971,)",Stage 1,['No'],"tensor(0.9919, device='cuda:0')","tensor(0.9919, device='cuda:0')"
"(1971,)",Stage 2,['No'],"tensor(0.9957, device='cuda:0')","tensor(0.9957, device='cuda:0')"
"(1971,)",Stage 3,['No'],"tensor(0.9966, device='cuda:0')","tensor(0.9966, device='cuda:0')"
"(1977,)",Stage 0,['No'],"tensor(0.9173, device='cuda:0')","tensor(0.9172, device='cuda:0')"
"(1977,)",Stage 1,['No'],"tensor(0.9032, device='cuda:0')","tensor(0.9032, device='cuda:0')"
"(1977,)",Stage 2,['No'],"tensor(0.9664, device='cuda:0')","tensor(0.9664, device='cuda:0')"
"(1977,)",Stage 3,['No'],"tensor(0.9525, device='cuda:0')","tensor(0.9525, device='cuda:0')"
"(1981,)",Stage 0,['No'],"tensor(0.9861, device='cuda:0')","tensor(0.9861, device='cuda:0')"
"(1981,)",Stage 1,['No'],"tensor(0.6653, device='cuda:0')","tensor(0.6653, device='cuda:0')"
"(1981,)",Stage 2,['Yes'],"tensor(0.8917, device='cuda:0')","tensor(0.8917, device='cuda:0')"
"(1981,)",Stage 3,['Yes'],"tensor(0.9830, device='cuda:0')","tensor(0.9830, device='cuda:0')"
"(1987,)",Stage 0,['No'],"tensor(0.9173, device='cuda:0')","tensor(0.9172, device='cuda:0')"
"(1987,)",Stage 1,['Yes'],"tensor(0.9877, device='cuda:0')","tensor(0.9877, device='cuda:0')"
"(1987,)",Stage 2,['Yes'],"tensor(0.9892, device='cuda:0')","tensor(0.9892, device='cuda:0')"
"(1987,)",Stage 3,['Yes'],"tensor(0.9929, device='cuda:0')","tensor(0.9929, device='cuda:0')"
"(1993,)",Stage 0,['No'],"tensor(0.8976, device='cuda:0')","tensor(0.8976, device='cuda:0')"
"(1993,)",Stage 1,['Yes'],"tensor(0.9525, device='cuda:0')","tensor(0.9525, device='cuda:0')"
"(1993,)",Stage 2,['Yes'],"tensor(0.9852, device='cuda:0')","tensor(0.9852, device='cuda:0')"
"(1993,)",Stage 3,['Yes'],"tensor(0.9893, device='cuda:0')","tensor(0.9893, device='cuda:0')"
"(2001,)",Stage 0,['No'],"tensor(0.9458, device='cuda:0')","tensor(0.9458, device='cuda:0')"
"(2001,)",Stage 1,['No'],"tensor(0.9861, device='cuda:0')","tensor(0.9861, device='cuda:0')"
"(2001,)",Stage 2,['No'],"tensor(0.9929, device='cuda:0')","tensor(0.9929, device='cuda:0')"
"(2001,)",Stage 3,['No'],"tensor(0.9914, device='cuda:0')","tensor(0.9914, device='cuda:0')"
"(2007,)",Stage 0,['No'],"tensor(0.9399, device='cuda:0')","tensor(0.9399, device='cuda:0')"
"(2007,)",Stage 1,['No'],"tensor(0.9893, device='cuda:0')","tensor(0.9893, device='cuda:0')"
"(2007,)",Stage 2,['No'],"tensor(0.9939, device='cuda:0')","tensor(0.9939, device='cuda:0')"
"(2007,)",Stage 3,['No'],"tensor(0.9895, device='cuda:0')","tensor(0.9895, device='cuda:0')"
"(2010,)",Stage 0,['No'],"tensor(0.9496, device='cuda:0')","tensor(0.9496, device='cuda:0')"
"(2010,)",Stage 1,['No'],"tensor(0.7309, device='cuda:0')","tensor(0.7309, device='cuda:0')"
"(2010,)",Stage 2,['No'],"tensor(0.7489, device='cuda:0')","tensor(0.7489, device='cuda:0')"
"(2010,)",Stage 3,['No'],"tensor(0.5505, device='cuda:0')","tensor(0.5505, device='cuda:0')"
"(2017,)",Stage 0,['No'],"tensor(0.9659, device='cuda:0')","tensor(0.9659, device='cuda:0')"
"(2017,)",Stage 1,['No'],"tensor(0.9838, device='cuda:0')","tensor(0.9838, device='cuda:0')"
"(2017,)",Stage 2,['Yes'],"tensor(0.5311, device='cuda:0')","tensor(0.5311, device='cuda:0')"
"(2017,)",Stage 3,['Yes'],"tensor(0.6688, device='cuda:0')","tensor(0.6688, device='cuda:0')"
"(2024,)",Stage 0,['No'],"tensor(0.7310, device='cuda:0')","tensor(0.7310, device='cuda:0')"
"(2024,)",Stage 1,['Yes'],"tensor(0.9879, device='cuda:0')","tensor(0.9879, device='cuda:0')"
"(2024,)",Stage 2,['Yes'],"tensor(0.9916, device='cuda:0')","tensor(0.9916, device='cuda:0')"
"(2024,)",Stage 3,['Yes'],"tensor(0.9946, device='cuda:0')","tensor(0.9946, device='cuda:0')"
"(2029,)",Stage 0,['Yes'],"tensor(0.6406, device='cuda:0')","tensor(0.6405, device='cuda:0')"
"(2029,)",Stage 1,['Yes'],"tensor(0.9719, device='cuda:0')","tensor(0.9719, device='cuda:0')"
"(2029,)",Stage 2,['Yes'],"tensor(0.9815, device='cuda:0')","tensor(0.9815, device='cuda:0')"
"(2029,)",Stage 3,['Yes'],"tensor(0.9923, device='cuda:0')","tensor(0.9923, device='cuda:0')"
"(2037,)",Stage 0,['No'],"tensor(0.9425, device='cuda:0')","tensor(0.9425, device='cuda:0')"
"(2037,)",Stage 1,['No'],"tensor(0.9865, device='cuda:0')","tensor(0.9865, device='cuda:0')"
"(2037,)",Stage 2,['No'],"tensor(0.9924, device='cuda:0')","tensor(0.9924, device='cuda:0')"
"(2037,)",Stage 3,['No'],"tensor(0.9933, device='cuda:0')","tensor(0.9933, device='cuda:0')"
"(2042,)",Stage 0,['Yes'],"tensor(0.6441, device='cuda:0')","tensor(0.6441, device='cuda:0')"
"(2042,)",Stage 1,['Yes'],"tensor(0.9805, device='cuda:0')","tensor(0.9805, device='cuda:0')"
"(2042,)",Stage 2,['Yes'],"tensor(0.9867, device='cuda:0')","tensor(0.9866, device='cuda:0')"
"(2042,)",Stage 3,['Yes'],"tensor(0.9908, device='cuda:0')","tensor(0.9908, device='cuda:0')"
"(2049,)",Stage 0,['No'],"tensor(0.9566, device='cuda:0')","tensor(0.9566, device='cuda:0')"
"(2049,)",Stage 1,['No'],"tensor(0.9881, device='cuda:0')","tensor(0.9881, device='cuda:0')"
"(2049,)",Stage 2,['No'],"tensor(0.9927, device='cuda:0')","tensor(0.9927, device='cuda:0')"
"(2049,)",Stage 3,['No'],"tensor(0.9940, device='cuda:0')","tensor(0.9940, device='cuda:0')"
"(2053,)",Stage 0,['Yes'],"tensor(0.5078, device='cuda:0')","tensor(0.5077, device='cuda:0')"
"(2053,)",Stage 1,['Yes'],"tensor(0.9597, device='cuda:0')","tensor(0.9597, device='cuda:0')"
"(2053,)",Stage 2,['Yes'],"tensor(0.9885, device='cuda:0')","tensor(0.9885, device='cuda:0')"
"(2053,)",Stage 3,['Yes'],"tensor(0.9873, device='cuda:0')","tensor(0.9873, device='cuda:0')"
"(2059,)",Stage 0,['Yes'],"tensor(0.5156, device='cuda:0')","tensor(0.5156, device='cuda:0')"
"(2059,)",Stage 1,['Yes'],"tensor(0.9732, device='cuda:0')","tensor(0.9732, device='cuda:0')"
"(2059,)",Stage 2,['Yes'],"tensor(0.9937, device='cuda:0')","tensor(0.9936, device='cuda:0')"
"(2059,)",Stage 3,['Yes'],"tensor(0.9941, device='cuda:0')","tensor(0.9941, device='cuda:0')"
"(2067,)",Stage 0,['No'],"tensor(0.9674, device='cuda:0')","tensor(0.9674, device='cuda:0')"
"(2067,)",Stage 1,['No'],"tensor(0.9796, device='cuda:0')","tensor(0.9796, device='cuda:0')"
"(2067,)",Stage 2,['No'],"tensor(0.9922, device='cuda:0')","tensor(0.9922, device='cuda:0')"
"(2067,)",Stage 3,['No'],"tensor(0.9952, device='cuda:0')","tensor(0.9952, device='cuda:0')"
"(2073,)",Stage 0,['No'],"tensor(0.9546, device='cuda:0')","tensor(0.9546, device='cuda:0')"
"(2073,)",Stage 1,['No'],"tensor(0.9777, device='cuda:0')","tensor(0.9777, device='cuda:0')"
"(2073,)",Stage 2,['No'],"tensor(0.9959, device='cuda:0')","tensor(0.9959, device='cuda:0')"
"(2073,)",Stage 3,['No'],"tensor(0.9976, device='cuda:0')","tensor(0.9976, device='cuda:0')"
"(2078,)",Stage 0,['Yes'],"tensor(0.6959, device='cuda:0')","tensor(0.6959, device='cuda:0')"
"(2078,)",Stage 1,['Yes'],"tensor(0.9668, device='cuda:0')","tensor(0.9668, device='cuda:0')"
"(2078,)",Stage 2,['Yes'],"tensor(0.9816, device='cuda:0')","tensor(0.9816, device='cuda:0')"
"(2078,)",Stage 3,['Yes'],"tensor(0.9832, device='cuda:0')","tensor(0.9832, device='cuda:0')"
"(2083,)",Stage 0,['No'],"tensor(0.8991, device='cuda:0')","tensor(0.8991, device='cuda:0')"
"(2083,)",Stage 1,['Yes'],"tensor(0.8438, device='cuda:0')","tensor(0.8438, device='cuda:0')"
"(2083,)",Stage 2,['Yes'],"tensor(0.9848, device='cuda:0')","tensor(0.9848, device='cuda:0')"
"(2083,)",Stage 3,['Yes'],"tensor(0.9919, device='cuda:0')","tensor(0.9919, device='cuda:0')"
"(2091,)",Stage 0,['No'],"tensor(0.9711, device='cuda:0')","tensor(0.9711, device='cuda:0')"
"(2091,)",Stage 1,['No'],"tensor(0.9935, device='cuda:0')","tensor(0.9935, device='cuda:0')"
"(2091,)",Stage 2,['No'],"tensor(0.9964, device='cuda:0')","tensor(0.9964, device='cuda:0')"
"(2091,)",Stage 3,['No'],"tensor(0.9973, device='cuda:0')","tensor(0.9973, device='cuda:0')"
"(2094,)",Stage 0,['No'],"tensor(0.9481, device='cuda:0')","tensor(0.9481, device='cuda:0')"
"(2094,)",Stage 1,['Yes'],"tensor(0.9433, device='cuda:0')","tensor(0.9432, device='cuda:0')"
"(2094,)",Stage 2,['Yes'],"tensor(0.9878, device='cuda:0')","tensor(0.9878, device='cuda:0')"
"(2094,)",Stage 3,['Yes'],"tensor(0.9909, device='cuda:0')","tensor(0.9909, device='cuda:0')"
"(2101,)",Stage 0,['No'],"tensor(0.8902, device='cuda:0')","tensor(0.8902, device='cuda:0')"
"(2101,)",Stage 1,['Yes'],"tensor(0.9504, device='cuda:0')","tensor(0.9503, device='cuda:0')"
"(2101,)",Stage 2,['Yes'],"tensor(0.9920, device='cuda:0')","tensor(0.9920, device='cuda:0')"
"(2101,)",Stage 3,['Yes'],"tensor(0.9855, device='cuda:0')","tensor(0.9855, device='cuda:0')"
"(2107,)",Stage 0,['No'],"tensor(0.9324, device='cuda:0')","tensor(0.9324, device='cuda:0')"
"(2107,)",Stage 1,['Yes'],"tensor(0.9793, device='cuda:0')","tensor(0.9793, device='cuda:0')"
"(2107,)",Stage 2,['Yes'],"tensor(0.9915, device='cuda:0')","tensor(0.9915, device='cuda:0')"
"(2107,)",Stage 3,['Yes'],"tensor(0.9938, device='cuda:0')","tensor(0.9938, device='cuda:0')"
"(2114,)",Stage 0,['No'],"tensor(0.8519, device='cuda:0')","tensor(0.8519, device='cuda:0')"
"(2114,)",Stage 1,['Yes'],"tensor(0.9407, device='cuda:0')","tensor(0.9407, device='cuda:0')"
"(2114,)",Stage 2,['Yes'],"tensor(0.9808, device='cuda:0')","tensor(0.9808, device='cuda:0')"
"(2114,)",Stage 3,['Yes'],"tensor(0.9873, device='cuda:0')","tensor(0.9873, device='cuda:0')"
"(2121,)",Stage 0,['No'],"tensor(0.9489, device='cuda:0')","tensor(0.9489, device='cuda:0')"
"(2121,)",Stage 1,['No'],"tensor(0.9877, device='cuda:0')","tensor(0.9877, device='cuda:0')"
"(2121,)",Stage 2,['No'],"tensor(0.9968, device='cuda:0')","tensor(0.9968, device='cuda:0')"
"(2121,)",Stage 3,['No'],"tensor(0.9976, device='cuda:0')","tensor(0.9976, device='cuda:0')"
"(2125,)",Stage 0,['No'],"tensor(0.9763, device='cuda:0')","tensor(0.9763, device='cuda:0')"
"(2125,)",Stage 1,['Yes'],"tensor(0.9615, device='cuda:0')","tensor(0.9615, device='cuda:0')"
"(2125,)",Stage 2,['Yes'],"tensor(0.9888, device='cuda:0')","tensor(0.9888, device='cuda:0')"
"(2125,)",Stage 3,['Yes'],"tensor(0.9869, device='cuda:0')","tensor(0.9869, device='cuda:0')"
"(2131,)",Stage 0,['No'],"tensor(0.8887, device='cuda:0')","tensor(0.8887, device='cuda:0')"
"(2131,)",Stage 1,['No'],"tensor(0.9504, device='cuda:0')","tensor(0.9504, device='cuda:0')"
"(2131,)",Stage 2,['Yes'],"tensor(0.8917, device='cuda:0')","tensor(0.8917, device='cuda:0')"
"(2131,)",Stage 3,['Yes'],"tensor(0.9759, device='cuda:0')","tensor(0.9759, device='cuda:0')"
"(2138,)",Stage 0,['No'],"tensor(0.9559, device='cuda:0')","tensor(0.9559, device='cuda:0')"
"(2138,)",Stage 1,['Yes'],"tensor(0.5038, device='cuda:0')","tensor(0.5038, device='cuda:0')"
"(2138,)",Stage 2,['Yes'],"tensor(0.9552, device='cuda:0')","tensor(0.9552, device='cuda:0')"
"(2138,)",Stage 3,['Yes'],"tensor(0.9625, device='cuda:0')","tensor(0.9625, device='cuda:0')"
"(2142,)",Stage 0,['No'],"tensor(0.5659, device='cuda:0')","tensor(0.5659, device='cuda:0')"
"(2142,)",Stage 1,['Yes'],"tensor(0.9755, device='cuda:0')","tensor(0.9755, device='cuda:0')"
"(2142,)",Stage 2,['Yes'],"tensor(0.9933, device='cuda:0')","tensor(0.9933, device='cuda:0')"
"(2142,)",Stage 3,['Yes'],"tensor(0.9949, device='cuda:0')","tensor(0.9949, device='cuda:0')"
"(2149,)",Stage 0,['No'],"tensor(0.9566, device='cuda:0')","tensor(0.9566, device='cuda:0')"
"(2149,)",Stage 1,['Yes'],"tensor(0.9825, device='cuda:0')","tensor(0.9825, device='cuda:0')"
"(2149,)",Stage 2,['Yes'],"tensor(0.9929, device='cuda:0')","tensor(0.9929, device='cuda:0')"
"(2149,)",Stage 3,['Yes'],"tensor(0.9933, device='cuda:0')","tensor(0.9933, device='cuda:0')"
"(2154,)",Stage 0,['No'],"tensor(0.8840, device='cuda:0')","tensor(0.8840, device='cuda:0')"
"(2154,)",Stage 1,['Yes'],"tensor(0.8128, device='cuda:0')","tensor(0.8127, device='cuda:0')"
"(2154,)",Stage 2,['Yes'],"tensor(0.9762, device='cuda:0')","tensor(0.9762, device='cuda:0')"
"(2154,)",Stage 3,['Yes'],"tensor(0.9835, device='cuda:0')","tensor(0.9835, device='cuda:0')"
"(2163,)",Stage 0,['No'],"tensor(0.9688, device='cuda:0')","tensor(0.9688, device='cuda:0')"
"(2163,)",Stage 1,['No'],"tensor(0.9901, device='cuda:0')","tensor(0.9901, device='cuda:0')"
"(2163,)",Stage 2,['No'],"tensor(0.9928, device='cuda:0')","tensor(0.9928, device='cuda:0')"
"(2163,)",Stage 3,['No'],"tensor(0.9865, device='cuda:0')","tensor(0.9865, device='cuda:0')"
"(2169,)",Stage 0,['No'],"tensor(0.9626, device='cuda:0')","tensor(0.9626, device='cuda:0')"
"(2169,)",Stage 1,['No'],"tensor(0.9748, device='cuda:0')","tensor(0.9748, device='cuda:0')"
"(2169,)",Stage 2,['No'],"tensor(0.9850, device='cuda:0')","tensor(0.9850, device='cuda:0')"
"(2169,)",Stage 3,['No'],"tensor(0.9706, device='cuda:0')","tensor(0.9706, device='cuda:0')"
"(2175,)",Stage 0,['No'],"tensor(0.9654, device='cuda:0')","tensor(0.9653, device='cuda:0')"
"(2175,)",Stage 1,['No'],"tensor(0.9946, device='cuda:0')","tensor(0.9946, device='cuda:0')"
"(2175,)",Stage 2,['No'],"tensor(0.9979, device='cuda:0')","tensor(0.9979, device='cuda:0')"
"(2175,)",Stage 3,['No'],"tensor(0.9978, device='cuda:0')","tensor(0.9978, device='cuda:0')"
"(2180,)",Stage 0,['Yes'],"tensor(0.5311, device='cuda:0')","tensor(0.5311, device='cuda:0')"
"(2180,)",Stage 1,['Yes'],"tensor(0.9673, device='cuda:0')","tensor(0.9673, device='cuda:0')"
"(2180,)",Stage 2,['Yes'],"tensor(0.9854, device='cuda:0')","tensor(0.9854, device='cuda:0')"
"(2180,)",Stage 3,['Yes'],"tensor(0.9811, device='cuda:0')","tensor(0.9810, device='cuda:0')"
"(2185,)",Stage 0,['No'],"tensor(0.6333, device='cuda:0')","tensor(0.6333, device='cuda:0')"
"(2185,)",Stage 1,['Yes'],"tensor(0.8823, device='cuda:0')","tensor(0.8823, device='cuda:0')"
"(2185,)",Stage 2,['Yes'],"tensor(0.9195, device='cuda:0')","tensor(0.9195, device='cuda:0')"
"(2185,)",Stage 3,['Yes'],"tensor(0.9424, device='cuda:0')","tensor(0.9424, device='cuda:0')"
"(2193,)",Stage 0,['No'],"tensor(0.9572, device='cuda:0')","tensor(0.9572, device='cuda:0')"
"(2193,)",Stage 1,['No'],"tensor(0.9780, device='cuda:0')","tensor(0.9780, device='cuda:0')"
"(2193,)",Stage 2,['No'],"tensor(0.9805, device='cuda:0')","tensor(0.9805, device='cuda:0')"
"(2193,)",Stage 3,['No'],"tensor(0.9845, device='cuda:0')","tensor(0.9845, device='cuda:0')"
"(2199,)",Stage 0,['No'],"tensor(0.9720, device='cuda:0')","tensor(0.9720, device='cuda:0')"
"(2199,)",Stage 1,['No'],"tensor(0.9900, device='cuda:0')","tensor(0.9899, device='cuda:0')"
"(2199,)",Stage 2,['No'],"tensor(0.9921, device='cuda:0')","tensor(0.9921, device='cuda:0')"
"(2199,)",Stage 3,['No'],"tensor(0.9072, device='cuda:0')","tensor(0.9072, device='cuda:0')"
"(2204,)",Stage 0,['Yes'],"tensor(0.8962, device='cuda:0')","tensor(0.8962, device='cuda:0')"
"(2204,)",Stage 1,['Yes'],"tensor(0.9637, device='cuda:0')","tensor(0.9637, device='cuda:0')"
"(2204,)",Stage 2,['Yes'],"tensor(0.9901, device='cuda:0')","tensor(0.9901, device='cuda:0')"
"(2204,)",Stage 3,['Yes'],"tensor(0.9927, device='cuda:0')","tensor(0.9927, device='cuda:0')"
"(2209,)",Stage 0,['No'],"tensor(0.9196, device='cuda:0')","tensor(0.9196, device='cuda:0')"
"(2209,)",Stage 1,['Yes'],"tensor(0.9869, device='cuda:0')","tensor(0.9869, device='cuda:0')"
"(2209,)",Stage 2,['Yes'],"tensor(0.9953, device='cuda:0')","tensor(0.9953, device='cuda:0')"
"(2209,)",Stage 3,['Yes'],"tensor(0.9954, device='cuda:0')","tensor(0.9954, device='cuda:0')"
"(2217,)",Stage 0,['No'],"tensor(0.9184, device='cuda:0')","tensor(0.9184, device='cuda:0')"
"(2217,)",Stage 1,['No'],"tensor(0.9637, device='cuda:0')","tensor(0.9637, device='cuda:0')"
"(2217,)",Stage 2,['No'],"tensor(0.9591, device='cuda:0')","tensor(0.9591, device='cuda:0')"
"(2217,)",Stage 3,['No'],"tensor(0.9457, device='cuda:0')","tensor(0.9457, device='cuda:0')"
"(2223,)",Stage 0,['No'],"tensor(0.9553, device='cuda:0')","tensor(0.9553, device='cuda:0')"
"(2223,)",Stage 1,['No'],"tensor(0.9841, device='cuda:0')","tensor(0.9841, device='cuda:0')"
"(2223,)",Stage 2,['No'],"tensor(0.9970, device='cuda:0')","tensor(0.9969, device='cuda:0')"
"(2223,)",Stage 3,['No'],"tensor(0.9971, device='cuda:0')","tensor(0.9971, device='cuda:0')"
"(2227,)",Stage 0,['No'],"tensor(0.9241, device='cuda:0')","tensor(0.9241, device='cuda:0')"
"(2227,)",Stage 1,['No'],"tensor(0.9481, device='cuda:0')","tensor(0.9481, device='cuda:0')"
"(2227,)",Stage 2,['Yes'],"tensor(0.8396, device='cuda:0')","tensor(0.8396, device='cuda:0')"
"(2227,)",Stage 3,['Yes'],"tensor(0.9780, device='cuda:0')","tensor(0.9780, device='cuda:0')"
"(2233,)",Stage 0,['No'],"tensor(0.8577, device='cuda:0')","tensor(0.8577, device='cuda:0')"
"(2233,)",Stage 1,['No'],"tensor(0.7279, device='cuda:0')","tensor(0.7279, device='cuda:0')"
"(2233,)",Stage 2,['Yes'],"tensor(0.9304, device='cuda:0')","tensor(0.9304, device='cuda:0')"
"(2233,)",Stage 3,['Yes'],"tensor(0.9241, device='cuda:0')","tensor(0.9240, device='cuda:0')"
"(2241,)",Stage 0,['No'],"tensor(0.9136, device='cuda:0')","tensor(0.9136, device='cuda:0')"
"(2241,)",Stage 1,['No'],"tensor(0.9304, device='cuda:0')","tensor(0.9304, device='cuda:0')"
"(2241,)",Stage 2,['No'],"tensor(0.9566, device='cuda:0')","tensor(0.9566, device='cuda:0')"
"(2241,)",Stage 3,['No'],"tensor(0.5774, device='cuda:0')","tensor(0.5774, device='cuda:0')"
"(2244,)",Stage 0,['No'],"tensor(0.8871, device='cuda:0')","tensor(0.8871, device='cuda:0')"
"(2244,)",Stage 1,['Yes'],"tensor(0.8774, device='cuda:0')","tensor(0.8774, device='cuda:0')"
"(2244,)",Stage 2,['Yes'],"tensor(0.9572, device='cuda:0')","tensor(0.9572, device='cuda:0')"
"(2244,)",Stage 3,['Yes'],"tensor(0.9702, device='cuda:0')","tensor(0.9702, device='cuda:0')"
"(2253,)",Stage 0,['No'],"tensor(0.9715, device='cuda:0')","tensor(0.9715, device='cuda:0')"
"(2253,)",Stage 1,['No'],"tensor(0.9539, device='cuda:0')","tensor(0.9539, device='cuda:0')"
"(2253,)",Stage 2,['No'],"tensor(0.9591, device='cuda:0')","tensor(0.9591, device='cuda:0')"
"(2253,)",Stage 3,['No'],"tensor(0.9820, device='cuda:0')","tensor(0.9820, device='cuda:0')"
"(2256,)",Stage 0,['No'],"tensor(0.8947, device='cuda:0')","tensor(0.8947, device='cuda:0')"
