Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(8028,)",Stage 0,['No'],"tensor(0.8079, device='cuda:0')","tensor(0.8079, device='cuda:0')"
"(8028,)",Stage 1,['Yes'],"tensor(0.5621, device='cuda:0')","tensor(0.5621, device='cuda:0')"
"(8028,)",Stage 2,['Yes'],"tensor(0.9565, device='cuda:0')","tensor(0.9565, device='cuda:0')"
"(8028,)",Stage 3,['Yes'],"tensor(0.9449, device='cuda:0')","tensor(0.9449, device='cuda:0')"
"(8083,)",Stage 0,['No'],"tensor(0.9148, device='cuda:0')","tensor(0.9148, device='cuda:0')"
"(8083,)",Stage 1,['No'],"tensor(0.9252, device='cuda:0')","tensor(0.9252, device='cuda:0')"
"(8083,)",Stage 2,['No'],"tensor(0.7799, device='cuda:0')","tensor(0.7799, device='cuda:0')"
"(8083,)",Stage 3,['Yes'],"tensor(0.6297, device='cuda:0')","tensor(0.6297, device='cuda:0')"
"(8116,)",Stage 0,['No'],"tensor(0.8651, device='cuda:0')","tensor(0.8651, device='cuda:0')"
"(8116,)",Stage 1,['Yes'],"tensor(0.8595, device='cuda:0')","tensor(0.8595, device='cuda:0')"
"(8116,)",Stage 2,['Yes'],"tensor(0.9908, device='cuda:0')","tensor(0.9908, device='cuda:0')"
"(8116,)",Stage 3,['Yes'],"tensor(0.9783, device='cuda:0')","tensor(0.9783, device='cuda:0')"
"(8317,)",Stage 0,['No'],"tensor(0.8198, device='cuda:0')","tensor(0.8198, device='cuda:0')"
"(8317,)",Stage 1,['No'],"tensor(0.9777, device='cuda:0')","tensor(0.9777, device='cuda:0')"
"(8317,)",Stage 2,['No'],"tensor(0.9957, device='cuda:0')","tensor(0.9957, device='cuda:0')"
"(8317,)",Stage 3,['No'],"tensor(0.9975, device='cuda:0')","tensor(0.9975, device='cuda:0')"
"(8335,)",Stage 0,['No'],"tensor(0.8103, device='cuda:0')","tensor(0.8103, device='cuda:0')"
"(8335,)",Stage 1,['No'],"tensor(0.9836, device='cuda:0')","tensor(0.9836, device='cuda:0')"
"(8335,)",Stage 2,['No'],"tensor(0.9948, device='cuda:0')","tensor(0.9948, device='cuda:0')"
"(8335,)",Stage 3,['No'],"tensor(0.9977, device='cuda:0')","tensor(0.9977, device='cuda:0')"
"(8343,)",Stage 0,['No'],"tensor(0.7717, device='cuda:0')","tensor(0.7717, device='cuda:0')"
"(8343,)",Stage 1,['No'],"tensor(0.9032, device='cuda:0')","tensor(0.9032, device='cuda:0')"
"(8343,)",Stage 2,['No'],"tensor(0.5544, device='cuda:0')","tensor(0.5543, device='cuda:0')"
"(8343,)",Stage 3,['No'],"tensor(0.6113, device='cuda:0')","tensor(0.6113, device='cuda:0')"
"(8379,)",Stage 0,['No'],"tensor(0.8396, device='cuda:0')","tensor(0.8396, device='cuda:0')"
"(8379,)",Stage 1,['No'],"tensor(0.9457, device='cuda:0')","tensor(0.9457, device='cuda:0')"
"(8379,)",Stage 2,['No'],"tensor(0.9160, device='cuda:0')","tensor(0.9160, device='cuda:0')"
"(8379,)",Stage 3,['No'],"tensor(0.9828, device='cuda:0')","tensor(0.9828, device='cuda:0')"
"(8622,)",Stage 0,['No'],"tensor(0.8006, device='cuda:0')","tensor(0.8005, device='cuda:0')"
"(8622,)",Stage 1,['No'],"tensor(0.8739, device='cuda:0')","tensor(0.8739, device='cuda:0')"
"(8622,)",Stage 2,['No'],"tensor(0.9825, device='cuda:0')","tensor(0.9825, device='cuda:0')"
"(8622,)",Stage 3,['Yes'],"tensor(0.5038, device='cuda:0')","tensor(0.5038, device='cuda:0')"
"(8667,)",Stage 0,['No'],"tensor(0.8266, device='cuda:0')","tensor(0.8266, device='cuda:0')"
"(8667,)",Stage 1,['No'],"tensor(0.9489, device='cuda:0')","tensor(0.9488, device='cuda:0')"
"(8667,)",Stage 2,['No'],"tensor(0.9488, device='cuda:0')","tensor(0.9488, device='cuda:0')"
"(8667,)",Stage 3,['No'],"tensor(0.9833, device='cuda:0')","tensor(0.9833, device='cuda:0')"
"(25,)",Stage 0,['No'],"tensor(0.7089, device='cuda:0')","tensor(0.7089, device='cuda:0')"
"(25,)",Stage 1,['No'],"tensor(0.6297, device='cuda:0')","tensor(0.6297, device='cuda:0')"
"(25,)",Stage 2,['No'],"tensor(0.5312, device='cuda:0')","tensor(0.5312, device='cuda:0')"
"(25,)",Stage 3,['No'],"tensor(0.7090, device='cuda:0')","tensor(0.7090, device='cuda:0')"
"(70,)",Stage 0,['No'],"tensor(0.8244, device='cuda:0')","tensor(0.8244, device='cuda:0')"
"(70,)",Stage 1,['No'],"tensor(0.7024, device='cuda:0')","tensor(0.7024, device='cuda:0')"
"(70,)",Stage 2,['Yes'],"tensor(0.9566, device='cuda:0')","tensor(0.9566, device='cuda:0')"
"(70,)",Stage 3,['Yes'],"tensor(0.9752, device='cuda:0')","tensor(0.9752, device='cuda:0')"
"(149,)",Stage 0,['No'],"tensor(0.8289, device='cuda:0')","tensor(0.8288, device='cuda:0')"
"(149,)",Stage 1,['No'],"tensor(0.9711, device='cuda:0')","tensor(0.9711, device='cuda:0')"
"(149,)",Stage 2,['No'],"tensor(0.9770, device='cuda:0')","tensor(0.9770, device='cuda:0')"
"(149,)",Stage 3,['No'],"tensor(0.9441, device='cuda:0')","tensor(0.9441, device='cuda:0')"
"(215,)",Stage 0,['No'],"tensor(0.6859, device='cuda:0')","tensor(0.6859, device='cuda:0')"
"(215,)",Stage 1,['No'],"tensor(0.9059, device='cuda:0')","tensor(0.9059, device='cuda:0')"
"(215,)",Stage 2,['No'],"tensor(0.9748, device='cuda:0')","tensor(0.9748, device='cuda:0')"
"(215,)",Stage 3,['No'],"tensor(0.8244, device='cuda:0')","tensor(0.8244, device='cuda:0')"
"(247,)",Stage 0,['No'],"tensor(0.7799, device='cuda:0')","tensor(0.7799, device='cuda:0')"
"(247,)",Stage 1,['No'],"tensor(0.8633, device='cuda:0')","tensor(0.8633, device='cuda:0')"
"(247,)",Stage 2,['No'],"tensor(0.8824, device='cuda:0')","tensor(0.8824, device='cuda:0')"
"(247,)",Stage 3,['No'],"tensor(0.9496, device='cuda:0')","tensor(0.9496, device='cuda:0')"
"(316,)",Stage 0,['No'],"tensor(0.8791, device='cuda:0')","tensor(0.8791, device='cuda:0')"
"(316,)",Stage 1,['Yes'],"tensor(0.8056, device='cuda:0')","tensor(0.8055, device='cuda:0')"
"(316,)",Stage 2,['Yes'],"tensor(0.9752, device='cuda:0')","tensor(0.9752, device='cuda:0')"
"(316,)",Stage 3,['Yes'],"tensor(0.9893, device='cuda:0')","tensor(0.9893, device='cuda:0')"
"(353,)",Stage 0,['No'],"tensor(0.9046, device='cuda:0')","tensor(0.9046, device='cuda:0')"
"(353,)",Stage 1,['No'],"tensor(0.9362, device='cuda:0')","tensor(0.9362, device='cuda:0')"
"(353,)",Stage 2,['No'],"tensor(0.9977, device='cuda:0')","tensor(0.9977, device='cuda:0')"
"(353,)",Stage 3,['No'],"tensor(0.9984, device='cuda:0')","tensor(0.9984, device='cuda:0')"
"(547,)",Stage 0,['No'],"tensor(0.8332, device='cuda:0')","tensor(0.8332, device='cuda:0')"
"(547,)",Stage 1,['Yes'],"tensor(0.5350, device='cuda:0')","tensor(0.5350, device='cuda:0')"
"(547,)",Stage 2,['No'],"tensor(0.8311, device='cuda:0')","tensor(0.8311, device='cuda:0')"
"(547,)",Stage 3,['No'],"tensor(0.5312, device='cuda:0')","tensor(0.5312, device='cuda:0')"
"(569,)",Stage 0,['No'],"tensor(0.8006, device='cuda:0')","tensor(0.8006, device='cuda:0')"
"(569,)",Stage 1,['Yes'],"tensor(0.7341, device='cuda:0')","tensor(0.7340, device='cuda:0')"
"(569,)",Stage 2,['No'],"tensor(0.9372, device='cuda:0')","tensor(0.9372, device='cuda:0')"
"(569,)",Stage 3,['No'],"tensor(0.9416, device='cuda:0')","tensor(0.9416, device='cuda:0')"
"(580,)",Stage 0,['No'],"tensor(0.7185, device='cuda:0')","tensor(0.7185, device='cuda:0')"
"(580,)",Stage 1,['Yes'],"tensor(0.9857, device='cuda:0')","tensor(0.9857, device='cuda:0')"
"(580,)",Stage 2,['Yes'],"tensor(0.9919, device='cuda:0')","tensor(0.9919, device='cuda:0')"
"(580,)",Stage 3,['Yes'],"tensor(0.9937, device='cuda:0')","tensor(0.9937, device='cuda:0')"
"(591,)",Stage 0,['No'],"tensor(0.8266, device='cuda:0')","tensor(0.8266, device='cuda:0')"
"(591,)",Stage 1,['No'],"tensor(0.8538, device='cuda:0')","tensor(0.8538, device='cuda:0')"
"(591,)",Stage 2,['No'],"tensor(0.9720, device='cuda:0')","tensor(0.9720, device='cuda:0')"
"(591,)",Stage 3,['No'],"tensor(0.9777, device='cuda:0')","tensor(0.9777, device='cuda:0')"
"(609,)",Stage 0,['No'],"tensor(0.8418, device='cuda:0')","tensor(0.8417, device='cuda:0')"
"(609,)",Stage 1,['No'],"tensor(0.7185, device='cuda:0')","tensor(0.7185, device='cuda:0')"
"(609,)",Stage 2,['No'],"tensor(0.9885, device='cuda:0')","tensor(0.9885, device='cuda:0')"
"(609,)",Stage 3,['No'],"tensor(0.9895, device='cuda:0')","tensor(0.9895, device='cuda:0')"
"(743,)",Stage 0,['No'],"tensor(0.8856, device='cuda:0')","tensor(0.8855, device='cuda:0')"
"(743,)",Stage 1,['No'],"tensor(0.9416, device='cuda:0')","tensor(0.9416, device='cuda:0')"
"(743,)",Stage 2,['No'],"tensor(0.9732, device='cuda:0')","tensor(0.9732, device='cuda:0')"
"(743,)",Stage 3,['No'],"tensor(0.9773, device='cuda:0')","tensor(0.9773, device='cuda:0')"
"(977,)",Stage 0,['No'],"tensor(0.9172, device='cuda:0')","tensor(0.9172, device='cuda:0')"
"(977,)",Stage 1,['No'],"tensor(0.7930, device='cuda:0')","tensor(0.7930, device='cuda:0')"
"(977,)",Stage 2,['No'],"tensor(0.9919, device='cuda:0')","tensor(0.9919, device='cuda:0')"
"(977,)",Stage 3,['No'],"tensor(0.9954, device='cuda:0')","tensor(0.9954, device='cuda:0')"
"(1043,)",Stage 0,['No'],"tensor(0.7634, device='cuda:0')","tensor(0.7634, device='cuda:0')"
"(1043,)",Stage 1,['No'],"tensor(0.8479, device='cuda:0')","tensor(0.8479, device='cuda:0')"
"(1043,)",Stage 2,['No'],"tensor(0.9833, device='cuda:0')","tensor(0.9833, device='cuda:0')"
"(1043,)",Stage 3,['No'],"tensor(0.9877, device='cuda:0')","tensor(0.9877, device='cuda:0')"
"(1090,)",Stage 0,['No'],"tensor(0.7310, device='cuda:0')","tensor(0.7310, device='cuda:0')"
"(1090,)",Stage 1,['Yes'],"tensor(0.8538, device='cuda:0')","tensor(0.8538, device='cuda:0')"
"(1090,)",Stage 2,['Yes'],"tensor(0.9659, device='cuda:0')","tensor(0.9659, device='cuda:0')"
"(1090,)",Stage 3,['Yes'],"tensor(0.9865, device='cuda:0')","tensor(0.9865, device='cuda:0')"
"(1121,)",Stage 0,['No'],"tensor(0.6825, device='cuda:0')","tensor(0.6825, device='cuda:0')"
"(1121,)",Stage 1,['No'],"tensor(0.8774, device='cuda:0')","tensor(0.8774, device='cuda:0')"
"(1121,)",Stage 2,['No'],"tensor(0.9664, device='cuda:0')","tensor(0.9664, device='cuda:0')"
"(1121,)",Stage 3,['No'],"tensor(0.9843, device='cuda:0')","tensor(0.9843, device='cuda:0')"
"(1229,)",Stage 0,['No'],"tensor(0.9032, device='cuda:0')","tensor(0.9032, device='cuda:0')"
"(1229,)",Stage 1,['No'],"tensor(0.9489, device='cuda:0')","tensor(0.9489, device='cuda:0')"
"(1229,)",Stage 2,['No'],"tensor(0.9893, device='cuda:0')","tensor(0.9893, device='cuda:0')"
"(1229,)",Stage 3,['No'],"tensor(0.9783, device='cuda:0')","tensor(0.9783, device='cuda:0')"
"(1271,)",Stage 0,['No'],"tensor(0.8152, device='cuda:0')","tensor(0.8151, device='cuda:0')"
"(1271,)",Stage 1,['No'],"tensor(0.9648, device='cuda:0')","tensor(0.9648, device='cuda:0')"
"(1271,)",Stage 2,['No'],"tensor(0.9711, device='cuda:0')","tensor(0.9711, device='cuda:0')"
"(1271,)",Stage 3,['No'],"tensor(0.9019, device='cuda:0')","tensor(0.9019, device='cuda:0')"
"(1336,)",Stage 0,['No'],"tensor(0.8652, device='cuda:0')","tensor(0.8651, device='cuda:0')"
"(1336,)",Stage 1,['Yes'],"tensor(0.9843, device='cuda:0')","tensor(0.9843, device='cuda:0')"
"(1336,)",Stage 2,['Yes'],"tensor(0.9817, device='cuda:0')","tensor(0.9817, device='cuda:0')"
"(1336,)",Stage 3,['Yes'],"tensor(0.9900, device='cuda:0')","tensor(0.9900, device='cuda:0')"
"(1355,)",Stage 0,['No'],"tensor(0.6113, device='cuda:0')","tensor(0.6113, device='cuda:0')"
"(1355,)",Stage 1,['No'],"tensor(0.8791, device='cuda:0')","tensor(0.8791, device='cuda:0')"
"(1355,)",Stage 2,['No'],"tensor(0.9879, device='cuda:0')","tensor(0.9879, device='cuda:0')"
"(1355,)",Stage 3,['No'],"tensor(0.9925, device='cuda:0')","tensor(0.9925, device='cuda:0')"
"(1361,)",Stage 0,['No'],"tensor(0.6892, device='cuda:0')","tensor(0.6892, device='cuda:0')"
"(1361,)",Stage 1,['No'],"tensor(0.9732, device='cuda:0')","tensor(0.9732, device='cuda:0')"
"(1361,)",Stage 2,['No'],"tensor(0.9861, device='cuda:0')","tensor(0.9861, device='cuda:0')"
"(1361,)",Stage 3,['No'],"tensor(0.9780, device='cuda:0')","tensor(0.9780, device='cuda:0')"
"(1419,)",Stage 0,['No'],"tensor(0.7745, device='cuda:0')","tensor(0.7745, device='cuda:0')"
"(1419,)",Stage 1,['No'],"tensor(0.7431, device='cuda:0')","tensor(0.7431, device='cuda:0')"
"(1419,)",Stage 2,['No'],"tensor(0.9702, device='cuda:0')","tensor(0.9702, device='cuda:0')"
"(1419,)",Stage 3,['No'],"tensor(0.9823, device='cuda:0')","tensor(0.9822, device='cuda:0')"
"(1487,)",Stage 0,['No'],"tensor(0.7878, device='cuda:0')","tensor(0.7878, device='cuda:0')"
"(1487,)",Stage 1,['No'],"tensor(0.7799, device='cuda:0')","tensor(0.7799, device='cuda:0')"
"(1487,)",Stage 2,['No'],"tensor(0.8459, device='cuda:0')","tensor(0.8459, device='cuda:0')"
"(1487,)",Stage 3,['No'],"tensor(0.8267, device='cuda:0')","tensor(0.8267, device='cuda:0')"
"(1570,)",Stage 0,['No'],"tensor(0.7401, device='cuda:0')","tensor(0.7401, device='cuda:0')"
"(1570,)",Stage 1,['Yes'],"tensor(0.9458, device='cuda:0')","tensor(0.9458, device='cuda:0')"
"(1570,)",Stage 2,['Yes'],"tensor(0.9609, device='cuda:0')","tensor(0.9609, device='cuda:0')"
"(1570,)",Stage 3,['Yes'],"tensor(0.9871, device='cuda:0')","tensor(0.9871, device='cuda:0')"
"(1793,)",Stage 0,['No'],"tensor(0.8056, device='cuda:0')","tensor(0.8055, device='cuda:0')"
"(1793,)",Stage 1,['No'],"tensor(0.9693, device='cuda:0')","tensor(0.9693, device='cuda:0')"
"(1793,)",Stage 2,['No'],"tensor(0.9870, device='cuda:0')","tensor(0.9869, device='cuda:0')"
"(1793,)",Stage 3,['No'],"tensor(0.9720, device='cuda:0')","tensor(0.9720, device='cuda:0')"
"(1804,)",Stage 0,['No'],"tensor(0.8705, device='cuda:0')","tensor(0.8705, device='cuda:0')"
"(1804,)",Stage 1,['Yes'],"tensor(0.9324, device='cuda:0')","tensor(0.9324, device='cuda:0')"
"(1804,)",Stage 2,['Yes'],"tensor(0.9653, device='cuda:0')","tensor(0.9653, device='cuda:0')"
"(1804,)",Stage 3,['Yes'],"tensor(0.9893, device='cuda:0')","tensor(0.9893, device='cuda:0')"
"(1809,)",Stage 0,['No'],"tensor(0.8175, device='cuda:0')","tensor(0.8175, device='cuda:0')"
"(1809,)",Stage 1,['No'],"tensor(0.9643, device='cuda:0')","tensor(0.9643, device='cuda:0')"
"(1809,)",Stage 2,['No'],"tensor(0.9518, device='cuda:0')","tensor(0.9518, device='cuda:0')"
"(1809,)",Stage 3,['No'],"tensor(0.7519, device='cuda:0')","tensor(0.7519, device='cuda:0')"
"(1949,)",Stage 0,['No'],"tensor(0.8006, device='cuda:0')","tensor(0.8006, device='cuda:0')"
"(1949,)",Stage 1,['No'],"tensor(0.8175, device='cuda:0')","tensor(0.8175, device='cuda:0')"
"(1949,)",Stage 2,['No'],"tensor(0.9766, device='cuda:0')","tensor(0.9766, device='cuda:0')"
"(1949,)",Stage 3,['No'],"tensor(0.9814, device='cuda:0')","tensor(0.9814, device='cuda:0')"
"(1995,)",Stage 0,['No'],"tensor(0.7662, device='cuda:0')","tensor(0.7662, device='cuda:0')"
"(1995,)",Stage 1,['No'],"tensor(0.7153, device='cuda:0')","tensor(0.7153, device='cuda:0')"
"(1995,)",Stage 2,['No'],"tensor(0.9683, device='cuda:0')","tensor(0.9683, device='cuda:0')"
"(1995,)",Stage 3,['No'],"tensor(0.9787, device='cuda:0')","tensor(0.9787, device='cuda:0')"
"(2009,)",Stage 0,['No'],"tensor(0.6187, device='cuda:0')","tensor(0.6187, device='cuda:0')"
"(2009,)",Stage 1,['No'],"tensor(0.6618, device='cuda:0')","tensor(0.6618, device='cuda:0')"
"(2009,)",Stage 2,['No'],"tensor(0.9615, device='cuda:0')","tensor(0.9615, device='cuda:0')"
"(2009,)",Stage 3,['No'],"tensor(0.9744, device='cuda:0')","tensor(0.9744, device='cuda:0')"
"(2027,)",Stage 0,['No'],"tensor(0.7025, device='cuda:0')","tensor(0.7024, device='cuda:0')"
"(2027,)",Stage 1,['No'],"tensor(0.9886, device='cuda:0')","tensor(0.9886, device='cuda:0')"
"(2027,)",Stage 2,['No'],"tensor(0.9926, device='cuda:0')","tensor(0.9926, device='cuda:0')"
"(2027,)",Stage 3,['No'],"tensor(0.9833, device='cuda:0')","tensor(0.9833, device='cuda:0')"
"(2063,)",Stage 0,['No'],"tensor(0.6892, device='cuda:0')","tensor(0.6892, device='cuda:0')"
"(2063,)",Stage 1,['No'],"tensor(0.8840, device='cuda:0')","tensor(0.8840, device='cuda:0')"
"(2063,)",Stage 2,['No'],"tensor(0.9525, device='cuda:0')","tensor(0.9525, device='cuda:0')"
"(2063,)",Stage 3,['No'],"tensor(0.9748, device='cuda:0')","tensor(0.9748, device='cuda:0')"
"(2093,)",Stage 0,['No'],"tensor(0.8289, device='cuda:0')","tensor(0.8288, device='cuda:0')"
"(2093,)",Stage 1,['Yes'],"tensor(0.6757, device='cuda:0')","tensor(0.6757, device='cuda:0')"
"(2093,)",Stage 2,['No'],"tensor(0.8856, device='cuda:0')","tensor(0.8856, device='cuda:0')"
"(2093,)",Stage 3,['No'],"tensor(0.9304, device='cuda:0')","tensor(0.9304, device='cuda:0')"
"(2099,)",Stage 0,['No'],"tensor(0.7904, device='cuda:0')","tensor(0.7904, device='cuda:0')"
"(2099,)",Stage 1,['No'],"tensor(0.9489, device='cuda:0')","tensor(0.9489, device='cuda:0')"
"(2099,)",Stage 2,['No'],"tensor(0.9615, device='cuda:0')","tensor(0.9615, device='cuda:0')"
"(2099,)",Stage 3,['No'],"tensor(0.9603, device='cuda:0')","tensor(0.9603, device='cuda:0')"
"(2132,)",Stage 0,['No'],"tensor(0.7930, device='cuda:0')","tensor(0.7930, device='cuda:0')"
"(2132,)",Stage 1,['Yes'],"tensor(0.9441, device='cuda:0')","tensor(0.9441, device='cuda:0')"
"(2132,)",Stage 2,['Yes'],"tensor(0.9755, device='cuda:0')","tensor(0.9755, device='cuda:0')"
"(2132,)",Stage 3,['Yes'],"tensor(0.9836, device='cuda:0')","tensor(0.9836, device='cuda:0')"
"(2156,)",Stage 0,['No'],"tensor(0.7662, device='cuda:0')","tensor(0.7662, device='cuda:0')"
"(2156,)",Stage 1,['Yes'],"tensor(0.9626, device='cuda:0')","tensor(0.9626, device='cuda:0')"
"(2156,)",Stage 2,['Yes'],"tensor(0.9901, device='cuda:0')","tensor(0.9901, device='cuda:0')"
"(2156,)",Stage 3,['Yes'],"tensor(0.9955, device='cuda:0')","tensor(0.9955, device='cuda:0')"
"(2284,)",Stage 0,['No'],"tensor(0.9046, device='cuda:0')","tensor(0.9046, device='cuda:0')"
"(2284,)",Stage 1,['Yes'],"tensor(0.5964, device='cuda:0')","tensor(0.5964, device='cuda:0')"
"(2284,)",Stage 2,['Yes'],"tensor(0.5736, device='cuda:0')","tensor(0.5736, device='cuda:0')"
"(2284,)",Stage 3,['Yes'],"tensor(0.6791, device='cuda:0')","tensor(0.6791, device='cuda:0')"
"(2335,)",Stage 0,['No'],"tensor(0.7490, device='cuda:0')","tensor(0.7490, device='cuda:0')"
"(2335,)",Stage 1,['No'],"tensor(0.8962, device='cuda:0')","tensor(0.8962, device='cuda:0')"
"(2335,)",Stage 2,['No'],"tensor(0.9433, device='cuda:0')","tensor(0.9433, device='cuda:0')"
"(2335,)",Stage 3,['No'],"tensor(0.9632, device='cuda:0')","tensor(0.9632, device='cuda:0')"
"(2469,)",Stage 0,['No'],"tensor(0.8375, device='cuda:0')","tensor(0.8375, device='cuda:0')"
"(2469,)",Stage 1,['No'],"tensor(0.8652, device='cuda:0')","tensor(0.8652, device='cuda:0')"
"(2469,)",Stage 2,['No'],"tensor(0.9683, device='cuda:0')","tensor(0.9683, device='cuda:0')"
"(2469,)",Stage 3,['No'],"tensor(0.9799, device='cuda:0')","tensor(0.9799, device='cuda:0')"
"(2507,)",Stage 0,['No'],"tensor(0.7217, device='cuda:0')","tensor(0.7216, device='cuda:0')"
"(2507,)",Stage 1,['No'],"tensor(0.9073, device='cuda:0')","tensor(0.9072, device='cuda:0')"
"(2507,)",Stage 2,['No'],"tensor(0.9632, device='cuda:0')","tensor(0.9632, device='cuda:0')"
"(2507,)",Stage 3,['No'],"tensor(0.9284, device='cuda:0')","tensor(0.9284, device='cuda:0')"
"(2662,)",Stage 0,['No'],"tensor(0.8289, device='cuda:0')","tensor(0.8289, device='cuda:0')"
"(2662,)",Stage 1,['Yes'],"tensor(0.9683, device='cuda:0')","tensor(0.9683, device='cuda:0')"
"(2662,)",Stage 2,['Yes'],"tensor(0.9566, device='cuda:0')","tensor(0.9566, device='cuda:0')"
"(2662,)",Stage 3,['Yes'],"tensor(0.9822, device='cuda:0')","tensor(0.9822, device='cuda:0')"
"(2711,)",Stage 0,['No'],"tensor(0.6825, device='cuda:0')","tensor(0.6825, device='cuda:0')"
"(2711,)",Stage 1,['No'],"tensor(0.8705, device='cuda:0')","tensor(0.8705, device='cuda:0')"
"(2711,)",Stage 2,['No'],"tensor(0.8031, device='cuda:0')","tensor(0.8031, device='cuda:0')"
"(2711,)",Stage 3,['No'],"tensor(0.7690, device='cuda:0')","tensor(0.7690, device='cuda:0')"
"(2717,)",Stage 0,['No'],"tensor(0.7930, device='cuda:0')","tensor(0.7930, device='cuda:0')"
"(2717,)",Stage 1,['Yes'],"tensor(0.5850, device='cuda:0')","tensor(0.5850, device='cuda:0')"
"(2717,)",Stage 2,['No'],"tensor(0.7401, device='cuda:0')","tensor(0.7401, device='cuda:0')"
"(2717,)",Stage 3,['No'],"tensor(0.9241, device='cuda:0')","tensor(0.9241, device='cuda:0')"
"(3070,)",Stage 0,['No'],"tensor(0.8244, device='cuda:0')","tensor(0.8244, device='cuda:0')"
"(3070,)",Stage 1,['No'],"tensor(0.7024, device='cuda:0')","tensor(0.7024, device='cuda:0')"
"(3070,)",Stage 2,['Yes'],"tensor(0.9566, device='cuda:0')","tensor(0.9566, device='cuda:0')"
"(3070,)",Stage 3,['Yes'],"tensor(0.9752, device='cuda:0')","tensor(0.9752, device='cuda:0')"
"(3316,)",Stage 0,['No'],"tensor(0.8791, device='cuda:0')","tensor(0.8791, device='cuda:0')"
"(3316,)",Stage 1,['Yes'],"tensor(0.8056, device='cuda:0')","tensor(0.8055, device='cuda:0')"
"(3316,)",Stage 2,['Yes'],"tensor(0.9752, device='cuda:0')","tensor(0.9752, device='cuda:0')"
"(3316,)",Stage 3,['Yes'],"tensor(0.9893, device='cuda:0')","tensor(0.9893, device='cuda:0')"
"(3580,)",Stage 0,['No'],"tensor(0.7185, device='cuda:0')","tensor(0.7185, device='cuda:0')"
"(3580,)",Stage 1,['Yes'],"tensor(0.9857, device='cuda:0')","tensor(0.9857, device='cuda:0')"
"(3580,)",Stage 2,['Yes'],"tensor(0.9919, device='cuda:0')","tensor(0.9919, device='cuda:0')"
"(3580,)",Stage 3,['Yes'],"tensor(0.9937, device='cuda:0')","tensor(0.9937, device='cuda:0')"
"(4090,)",Stage 0,['No'],"tensor(0.7310, device='cuda:0')","tensor(0.7310, device='cuda:0')"
"(4090,)",Stage 1,['Yes'],"tensor(0.8538, device='cuda:0')","tensor(0.8538, device='cuda:0')"
"(4090,)",Stage 2,['Yes'],"tensor(0.9659, device='cuda:0')","tensor(0.9659, device='cuda:0')"
"(4090,)",Stage 3,['Yes'],"tensor(0.9865, device='cuda:0')","tensor(0.9865, device='cuda:0')"
"(4336,)",Stage 0,['No'],"tensor(0.8652, device='cuda:0')","tensor(0.8651, device='cuda:0')"
"(4336,)",Stage 1,['Yes'],"tensor(0.9843, device='cuda:0')","tensor(0.9843, device='cuda:0')"
"(4336,)",Stage 2,['Yes'],"tensor(0.9817, device='cuda:0')","tensor(0.9817, device='cuda:0')"
"(4336,)",Stage 3,['Yes'],"tensor(0.9900, device='cuda:0')","tensor(0.9900, device='cuda:0')"
"(4570,)",Stage 0,['No'],"tensor(0.7401, device='cuda:0')","tensor(0.7401, device='cuda:0')"
"(4570,)",Stage 1,['Yes'],"tensor(0.9458, device='cuda:0')","tensor(0.9458, device='cuda:0')"
"(4570,)",Stage 2,['Yes'],"tensor(0.9609, device='cuda:0')","tensor(0.9609, device='cuda:0')"
"(4570,)",Stage 3,['Yes'],"tensor(0.9871, device='cuda:0')","tensor(0.9871, device='cuda:0')"
"(4804,)",Stage 0,['No'],"tensor(0.8705, device='cuda:0')","tensor(0.8705, device='cuda:0')"
"(4804,)",Stage 1,['Yes'],"tensor(0.9324, device='cuda:0')","tensor(0.9324, device='cuda:0')"
"(4804,)",Stage 2,['Yes'],"tensor(0.9653, device='cuda:0')","tensor(0.9653, device='cuda:0')"
"(4804,)",Stage 3,['Yes'],"tensor(0.9893, device='cuda:0')","tensor(0.9893, device='cuda:0')"
"(5132,)",Stage 0,['No'],"tensor(0.7930, device='cuda:0')","tensor(0.7930, device='cuda:0')"
"(5132,)",Stage 1,['Yes'],"tensor(0.9441, device='cuda:0')","tensor(0.9441, device='cuda:0')"
"(5132,)",Stage 2,['Yes'],"tensor(0.9755, device='cuda:0')","tensor(0.9755, device='cuda:0')"
"(5132,)",Stage 3,['Yes'],"tensor(0.9836, device='cuda:0')","tensor(0.9836, device='cuda:0')"
"(5156,)",Stage 0,['No'],"tensor(0.7662, device='cuda:0')","tensor(0.7662, device='cuda:0')"
"(5156,)",Stage 1,['Yes'],"tensor(0.9626, device='cuda:0')","tensor(0.9626, device='cuda:0')"
"(5156,)",Stage 2,['Yes'],"tensor(0.9901, device='cuda:0')","tensor(0.9901, device='cuda:0')"
"(5156,)",Stage 3,['Yes'],"tensor(0.9955, device='cuda:0')","tensor(0.9955, device='cuda:0')"
"(5284,)",Stage 0,['No'],"tensor(0.9046, device='cuda:0')","tensor(0.9046, device='cuda:0')"
"(5284,)",Stage 1,['Yes'],"tensor(0.5964, device='cuda:0')","tensor(0.5964, device='cuda:0')"
