Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(114,)",Stage 0,['Yes'],"tensor(0.5389, device='cuda:0')","tensor(0.5389, device='cuda:0')"
"(114,)",Stage 1,['Yes'],"tensor(0.6001, device='cuda:0')","tensor(0.6001, device='cuda:0')"
"(114,)",Stage 2,['Yes'],"tensor(0.6223, device='cuda:0')","tensor(0.6223, device='cuda:0')"
"(114,)",Stage 3,['Yes'],"tensor(0.6223, device='cuda:0')","tensor(0.6223, device='cuda:0')"
"(76,)",Stage 0,['B'],"tensor(0.6522, device='cuda:0')","tensor(0.6521, device='cuda:0')"
"(76,)",Stage 1,['A'],"tensor(0.8170, device='cuda:0')","tensor(0.8167, device='cuda:0')"
"(76,)",Stage 2,['A'],"tensor(0.9066, device='cuda:0')","tensor(0.9065, device='cuda:0')"
"(76,)",Stage 3,['A'],"tensor(0.9638, device='cuda:0')","tensor(0.9637, device='cuda:0')"
"(529,)",Stage 0,['No'],"tensor(0.5813, device='cuda:0')","tensor(0.5812, device='cuda:0')"
"(529,)",Stage 1,['Yes'],"tensor(0.5273, device='cuda:0')","tensor(0.5273, device='cuda:0')"
"(529,)",Stage 2,['Yes'],"tensor(0.5698, device='cuda:0')","tensor(0.5698, device='cuda:0')"
"(529,)",Stage 3,['Yes'],"tensor(0.6113, device='cuda:0')","tensor(0.6113, device='cuda:0')"
"(718,)",Stage 0,['No'],"tensor(0.5350, device='cuda:0')","tensor(0.5350, device='cuda:0')"
"(718,)",Stage 1,['No'],"tensor(0.5194, device='cuda:0')","tensor(0.5194, device='cuda:0')"
"(718,)",Stage 2,['Yes'],"tensor(0.5116, device='cuda:0')","tensor(0.5116, device='cuda:0')"
"(718,)",Stage 3,['Yes'],"tensor(0.5038, device='cuda:0')","tensor(0.5038, device='cuda:0')"
"(374,)",Stage 0,['A'],"tensor(0.9225, device='cuda:0')","tensor(0.9215, device='cuda:0')"
"(374,)",Stage 1,['A'],"tensor(0.8842, device='cuda:0')","tensor(0.8838, device='cuda:0')"
"(374,)",Stage 2,['A'],"tensor(0.7201, device='cuda:0')","tensor(0.7200, device='cuda:0')"
"(374,)",Stage 3,['A'],"tensor(0.8677, device='cuda:0')","tensor(0.8676, device='cuda:0')"
"(148,)",Stage 0,['B'],"tensor(0.5516, device='cuda:0')","tensor(0.5515, device='cuda:0')"
"(148,)",Stage 1,['B'],"tensor(0.9632, device='cuda:0')","tensor(0.9631, device='cuda:0')"
"(148,)",Stage 2,['B'],"tensor(0.9283, device='cuda:0')","tensor(0.9283, device='cuda:0')"
"(148,)",Stage 3,['B'],"tensor(0.8734, device='cuda:0')","tensor(0.8733, device='cuda:0')"
"(230,)",Stage 0,['B'],"tensor(0.8095, device='cuda:0')","tensor(0.8086, device='cuda:0')"
"(230,)",Stage 1,['B'],"tensor(0.7241, device='cuda:0')","tensor(0.7233, device='cuda:0')"
"(230,)",Stage 2,['B'],"tensor(0.7046, device='cuda:0')","tensor(0.7042, device='cuda:0')"
"(230,)",Stage 3,['B'],"tensor(0.6353, device='cuda:0')","tensor(0.6351, device='cuda:0')"
"(268,)",Stage 0,['No'],"tensor(0.4999, device='cuda:0')","tensor(0.4999, device='cuda:0')"
"(268,)",Stage 1,['Yes'],"tensor(0.5038, device='cuda:0')","tensor(0.5038, device='cuda:0')"
"(268,)",Stage 2,['Yes'],"tensor(0.5964, device='cuda:0')","tensor(0.5964, device='cuda:0')"
"(268,)",Stage 3,['Yes'],"tensor(0.6224, device='cuda:0')","tensor(0.6224, device='cuda:0')"
"(327,)",Stage 0,['A'],"tensor(0.5023, device='cuda:0')","tensor(0.5017, device='cuda:0')"
"(327,)",Stage 1,['B'],"tensor(0.5508, device='cuda:0')","tensor(0.5507, device='cuda:0')"
"(327,)",Stage 2,['B'],"tensor(0.6511, device='cuda:0')","tensor(0.6511, device='cuda:0')"
"(327,)",Stage 3,['B'],"tensor(0.6787, device='cuda:0')","tensor(0.6787, device='cuda:0')"
"(663,)",Stage 0,['No'],"tensor(0.6260, device='cuda:0')","tensor(0.6258, device='cuda:0')"
"(663,)",Stage 1,['No'],"tensor(0.5963, device='cuda:0')","tensor(0.5963, device='cuda:0')"
"(663,)",Stage 2,['No'],"tensor(0.5772, device='cuda:0')","tensor(0.5772, device='cuda:0')"
"(663,)",Stage 3,['No'],"tensor(0.5658, device='cuda:0')","tensor(0.5657, device='cuda:0')"
"(720,)",Stage 0,['No'],"tensor(0.5155, device='cuda:0')","tensor(0.5155, device='cuda:0')"
"(720,)",Stage 1,['No'],"tensor(0.5155, device='cuda:0')","tensor(0.5155, device='cuda:0')"
"(720,)",Stage 2,['No'],"tensor(0.5543, device='cuda:0')","tensor(0.5543, device='cuda:0')"
"(720,)",Stage 3,['No'],"tensor(0.5427, device='cuda:0')","tensor(0.5427, device='cuda:0')"
"(291,)",Stage 0,['Yes'],"tensor(0.5389, device='cuda:0')","tensor(0.5389, device='cuda:0')"
"(291,)",Stage 1,['Yes'],"tensor(0.5116, device='cuda:0')","tensor(0.5116, device='cuda:0')"
"(291,)",Stage 2,['Yes'],"tensor(0.5774, device='cuda:0')","tensor(0.5774, device='cuda:0')"
"(291,)",Stage 3,['Yes'],"tensor(0.5925, device='cuda:0')","tensor(0.5925, device='cuda:0')"
"(620,)",Stage 0,['0'],"tensor(0.9954, device='cuda:0')","tensor(0.3585, device='cuda:0')","tensor(0.3584, device='cuda:0')"
"(620,)",Stage 1,['0'],"tensor(0.9830, device='cuda:0')","tensor(0.2091, device='cuda:0')","tensor(0.2091, device='cuda:0')"
"(620,)",Stage 2,['0'],"tensor(0.9933, device='cuda:0')","tensor(0.2454, device='cuda:0')","tensor(0.2454, device='cuda:0')"
"(620,)",Stage 3,['1'],"tensor(0.9788, device='cuda:0')","tensor(0.2390, device='cuda:0')","tensor(0.0743, device='cuda:0')"
"(68,)",Stage 0,['10'],"tensor(0.9715, device='cuda:0')","tensor(0.3104, device='cuda:0')","tensor(0.1100, device='cuda:0')","tensor(0.0624, device='cuda:0')"
"(68,)",Stage 1,['2'],"tensor(0.9990, device='cuda:0')","tensor(0.2445, device='cuda:0')","tensor(0.2412, device='cuda:0')"
"(68,)",Stage 2,['1'],"tensor(0.9997, device='cuda:0')","tensor(0.5152, device='cuda:0')","tensor(0.5128, device='cuda:0')"
"(68,)",Stage 3,['1'],"tensor(0.9992, device='cuda:0')","tensor(0.3289, device='cuda:0')","tensor(0.3176, device='cuda:0')"
"(496,)",Stage 0,['1'],"tensor(0.9816, device='cuda:0')","tensor(0.2962, device='cuda:0')","tensor(0.1257, device='cuda:0')"
"(496,)",Stage 1,['0'],"tensor(0.9949, device='cuda:0')","tensor(0.2762, device='cuda:0')","tensor(0.2760, device='cuda:0')"
"(496,)",Stage 2,['3'],"tensor(0.9997, device='cuda:0')","tensor(0.5325, device='cuda:0')","tensor(0.5324, device='cuda:0')"
"(496,)",Stage 3,['3'],"tensor(0.9995, device='cuda:0')","tensor(0.3623, device='cuda:0')","tensor(0.3622, device='cuda:0')"
"(501,)",Stage 0,['1'],"tensor(0.9782, device='cuda:0')","tensor(0.2805, device='cuda:0')","tensor(0.1003, device='cuda:0')"
"(501,)",Stage 1,['2'],"tensor(0.9989, device='cuda:0')","tensor(0.5280, device='cuda:0')","tensor(0.5260, device='cuda:0')"
"(501,)",Stage 2,['2'],"tensor(0.9999, device='cuda:0')","tensor(0.4520, device='cuda:0')","tensor(0.4518, device='cuda:0')"
"(501,)",Stage 3,['2'],"tensor(0.9998, device='cuda:0')","tensor(0.4123, device='cuda:0')","tensor(0.4120, device='cuda:0')"
"(747,)",Stage 0,['No'],"tensor(0.5233, device='cuda:0')","tensor(0.5233, device='cuda:0')"
"(747,)",Stage 1,['No'],"tensor(0.5194, device='cuda:0')","tensor(0.5194, device='cuda:0')"
"(747,)",Stage 2,['Yes'],"tensor(0.5038, device='cuda:0')","tensor(0.5038, device='cuda:0')"
"(747,)",Stage 3,['No'],"tensor(0.5077, device='cuda:0')","tensor(0.5077, device='cuda:0')"
"(537,)",Stage 0,['Yes'],"tensor(0.5698, device='cuda:0')","tensor(0.5698, device='cuda:0')"
"(537,)",Stage 1,['Yes'],"tensor(0.5774, device='cuda:0')","tensor(0.5774, device='cuda:0')"
"(537,)",Stage 2,['Yes'],"tensor(0.5888, device='cuda:0')","tensor(0.5888, device='cuda:0')"
"(537,)",Stage 3,['Yes'],"tensor(0.6076, device='cuda:0')","tensor(0.6076, device='cuda:0')"
"(681,)",Stage 0,['0'],"tensor(0.9969, device='cuda:0')","tensor(0.7788, device='cuda:0')","tensor(0.7786, device='cuda:0')"
"(681,)",Stage 1,['0'],"tensor(0.9963, device='cuda:0')","tensor(0.5597, device='cuda:0')","tensor(0.5595, device='cuda:0')"
"(681,)",Stage 2,['0'],"tensor(0.9990, device='cuda:0')","tensor(0.2985, device='cuda:0')","tensor(0.2985, device='cuda:0')"
"(681,)",Stage 3,['1'],"tensor(0.9995, device='cuda:0')","tensor(0.2928, device='cuda:0')","tensor(0.2881, device='cuda:0')"
"(593,)",Stage 0,['0'],"tensor(0.9981, device='cuda:0')","tensor(0.6450, device='cuda:0')","tensor(0.6450, device='cuda:0')"
"(593,)",Stage 1,['0'],"tensor(0.9972, device='cuda:0')","tensor(0.5450, device='cuda:0')","tensor(0.5449, device='cuda:0')"
"(593,)",Stage 2,['0'],"tensor(0.9990, device='cuda:0')","tensor(0.6191, device='cuda:0')","tensor(0.6190, device='cuda:0')"
"(593,)",Stage 3,['0'],"tensor(0.9985, device='cuda:0')","tensor(0.6406, device='cuda:0')","tensor(0.6405, device='cuda:0')"
"(51,)",Stage 0,['0'],"tensor(0.9898, device='cuda:0')","tensor(0.4222, device='cuda:0')","tensor(0.4219, device='cuda:0')"
"(51,)",Stage 1,['2'],"tensor(0.9983, device='cuda:0')","tensor(0.3673, device='cuda:0')","tensor(0.3589, device='cuda:0')"
"(51,)",Stage 2,['1'],"tensor(0.9999, device='cuda:0')","tensor(0.6792, device='cuda:0')","tensor(0.6783, device='cuda:0')"
"(51,)",Stage 3,['1'],"tensor(0.9999, device='cuda:0')","tensor(0.7493, device='cuda:0')","tensor(0.7480, device='cuda:0')"
"(289,)",Stage 0,['No'],"tensor(0.4999, device='cuda:0')","tensor(0.4999, device='cuda:0')"
"(289,)",Stage 1,['Yes'],"tensor(0.5466, device='cuda:0')","tensor(0.5466, device='cuda:0')"
"(289,)",Stage 2,['Yes'],"tensor(0.5963, device='cuda:0')","tensor(0.5963, device='cuda:0')"
"(289,)",Stage 3,['Yes'],"tensor(0.5925, device='cuda:0')","tensor(0.5925, device='cuda:0')"
"(701,)",Stage 0,['No'],"tensor(0.5234, device='cuda:0')","tensor(0.5234, device='cuda:0')"
"(701,)",Stage 1,['Yes'],"tensor(0.5272, device='cuda:0')","tensor(0.5272, device='cuda:0')"
"(701,)",Stage 2,['Yes'],"tensor(0.5850, device='cuda:0')","tensor(0.5850, device='cuda:0')"
"(701,)",Stage 3,['Yes'],"tensor(0.6548, device='cuda:0')","tensor(0.6548, device='cuda:0')"
"(3,)",Stage 0,['Uphill'],"tensor(0.7804, device='cuda:0')","tensor(0.7803, device='cuda:0')","tensor(0.7802, device='cuda:0')","tensor(0.7801, device='cuda:0')"
"(3,)",Stage 1,['Uphill'],"tensor(0.5238, device='cuda:0')","tensor(0.5238, device='cuda:0')","tensor(0.5237, device='cuda:0')","tensor(0.5237, device='cuda:0')"
"(3,)",Stage 2,['Flat'],"tensor(0.5154, device='cuda:0')","tensor(0.5154, device='cuda:0')","tensor(0.5154, device='cuda:0')"
"(3,)",Stage 3,['Flat'],"tensor(0.5757, device='cuda:0')","tensor(0.5757, device='cuda:0')","tensor(0.5757, device='cuda:0')"
"(697,)",Stage 0,['No'],"tensor(0.6992, device='cuda:0')","tensor(0.6975, device='cuda:0')"
"(697,)",Stage 1,['No'],"tensor(0.6370, device='cuda:0')","tensor(0.6366, device='cuda:0')"
"(697,)",Stage 2,['No'],"tensor(0.8243, device='cuda:0')","tensor(0.8243, device='cuda:0')"
"(697,)",Stage 3,['No'],"tensor(0.8396, device='cuda:0')","tensor(0.8395, device='cuda:0')"
"(163,)",Stage 0,['No'],"tensor(0.5389, device='cuda:0')","tensor(0.5389, device='cuda:0')"
"(163,)",Stage 1,['No'],"tensor(0.5272, device='cuda:0')","tensor(0.5272, device='cuda:0')"
"(163,)",Stage 2,['No'],"tensor(0.5850, device='cuda:0')","tensor(0.5850, device='cuda:0')"
"(163,)",Stage 3,['No'],"tensor(0.5887, device='cuda:0')","tensor(0.5887, device='cuda:0')"
"(429,)",Stage 0,['0'],"tensor(0.9934, device='cuda:0')","tensor(0.5720, device='cuda:0')","tensor(0.5719, device='cuda:0')"
"(429,)",Stage 1,['0'],"tensor(0.9956, device='cuda:0')","tensor(0.2387, device='cuda:0')","tensor(0.2386, device='cuda:0')"
"(429,)",Stage 2,['2'],"tensor(0.9996, device='cuda:0')","tensor(0.4355, device='cuda:0')","tensor(0.4354, device='cuda:0')"
"(429,)",Stage 3,['2'],"tensor(0.9992, device='cuda:0')","tensor(0.3647, device='cuda:0')","tensor(0.3645, device='cuda:0')"
"(476,)",Stage 0,['4'],"tensor(0.9984, device='cuda:0')","tensor(0.4480, device='cuda:0')","tensor(0.4478, device='cuda:0')"
"(476,)",Stage 1,['4'],"tensor(0.9993, device='cuda:0')","tensor(0.5382, device='cuda:0')","tensor(0.5380, device='cuda:0')"
"(476,)",Stage 2,['4'],"tensor(0.9993, device='cuda:0')","tensor(0.4906, device='cuda:0')","tensor(0.4905, device='cuda:0')"
"(476,)",Stage 3,['4'],"tensor(0.9995, device='cuda:0')","tensor(0.4929, device='cuda:0')","tensor(0.4928, device='cuda:0')"
"(106,)",Stage 0,['0'],"tensor(0.9867, device='cuda:0')","tensor(0.4576, device='cuda:0')","tensor(0.4574, device='cuda:0')"
"(106,)",Stage 1,['0'],"tensor(0.9987, device='cuda:0')","tensor(0.9063, device='cuda:0')","tensor(0.9063, device='cuda:0')"
"(106,)",Stage 2,['0'],"tensor(0.9990, device='cuda:0')","tensor(0.9516, device='cuda:0')","tensor(0.9516, device='cuda:0')"
"(106,)",Stage 3,['0'],"tensor(0.9988, device='cuda:0')","tensor(0.9559, device='cuda:0')","tensor(0.9559, device='cuda:0')"
"(31,)",Stage 0,['0'],"tensor(0.9956, device='cuda:0')","tensor(0.6091, device='cuda:0')","tensor(0.6090, device='cuda:0')"
"(31,)",Stage 1,['0'],"tensor(0.9980, device='cuda:0')","tensor(0.8063, device='cuda:0')","tensor(0.8062, device='cuda:0')"
"(31,)",Stage 2,['0'],"tensor(0.9984, device='cuda:0')","tensor(0.9262, device='cuda:0')","tensor(0.9262, device='cuda:0')"
"(31,)",Stage 3,['0'],"tensor(0.9983, device='cuda:0')","tensor(0.9437, device='cuda:0')","tensor(0.9437, device='cuda:0')"
"(703,)",Stage 0,['0'],"tensor(0.9900, device='cuda:0')","tensor(0.4418, device='cuda:0')","tensor(0.4416, device='cuda:0')"
"(703,)",Stage 1,['0'],"tensor(0.9987, device='cuda:0')","tensor(0.9326, device='cuda:0')","tensor(0.9325, device='cuda:0')"
"(703,)",Stage 2,['0'],"tensor(0.9988, device='cuda:0')","tensor(0.9763, device='cuda:0')","tensor(0.9762, device='cuda:0')"
"(703,)",Stage 3,['0'],"tensor(0.9988, device='cuda:0')","tensor(0.9765, device='cuda:0')","tensor(0.9765, device='cuda:0')"
"(560,)",Stage 0,['0'],"tensor(0.9913, device='cuda:0')","tensor(0.5202, device='cuda:0')","tensor(0.5200, device='cuda:0')"
"(560,)",Stage 1,['0'],"tensor(0.9986, device='cuda:0')","tensor(0.8950, device='cuda:0')","tensor(0.8950, device='cuda:0')"
"(560,)",Stage 2,['0'],"tensor(0.9980, device='cuda:0')","tensor(0.9107, device='cuda:0')","tensor(0.9107, device='cuda:0')"
"(560,)",Stage 3,['0'],"tensor(0.9970, device='cuda:0')","tensor(0.8756, device='cuda:0')","tensor(0.8756, device='cuda:0')"
"(471,)",Stage 0,['No'],"tensor(0.5926, device='cuda:0')","tensor(0.5926, device='cuda:0')"
"(471,)",Stage 1,['No'],"tensor(0.5505, device='cuda:0')","tensor(0.5505, device='cuda:0')"
"(471,)",Stage 2,['No'],"tensor(0.5155, device='cuda:0')","tensor(0.5155, device='cuda:0')"
"(471,)",Stage 3,['Yes'],"tensor(0.5812, device='cuda:0')","tensor(0.5812, device='cuda:0')"
"(250,)",Stage 0,['Yes'],"tensor(0.6513, device='cuda:0')","tensor(0.6513, device='cuda:0')"
"(250,)",Stage 1,['Yes'],"tensor(0.6039, device='cuda:0')","tensor(0.6039, device='cuda:0')"
"(250,)",Stage 2,['No'],"tensor(0.7981, device='cuda:0')","tensor(0.7981, device='cuda:0')"
"(250,)",Stage 3,['No'],"tensor(0.7956, device='cuda:0')","tensor(0.7956, device='cuda:0')"
"(722,)",Stage 0,['Yes'],"tensor(0.5233, device='cuda:0')","tensor(0.5233, device='cuda:0')"
"(722,)",Stage 1,['No'],"tensor(0.5037, device='cuda:0')","tensor(0.5037, device='cuda:0')"
"(722,)",Stage 2,['No'],"tensor(0.5619, device='cuda:0')","tensor(0.5618, device='cuda:0')"
"(722,)",Stage 3,['No'],"tensor(0.5733, device='cuda:0')","tensor(0.5733, device='cuda:0')"
"(252,)",Stage 0,['No'],"tensor(0.6859, device='cuda:0')","tensor(0.6859, device='cuda:0')"
"(252,)",Stage 1,['No'],"tensor(0.6260, device='cuda:0')","tensor(0.6260, device='cuda:0')"
"(252,)",Stage 2,['No'],"tensor(0.6925, device='cuda:0')","tensor(0.6925, device='cuda:0')"
"(252,)",Stage 3,['No'],"tensor(0.6991, device='cuda:0')","tensor(0.6991, device='cuda:0')"
"(36,)",Stage 0,['No'],"tensor(0.5312, device='cuda:0')","tensor(0.5303, device='cuda:0')"
"(36,)",Stage 1,['No'],"tensor(0.5926, device='cuda:0')","tensor(0.5925, device='cuda:0')"
"(36,)",Stage 2,['No'],"tensor(0.6892, device='cuda:0')","tensor(0.6892, device='cuda:0')"
"(36,)",Stage 3,['No'],"tensor(0.6722, device='cuda:0')","tensor(0.6722, device='cuda:0')"
"(270,)",Stage 0,['0'],"tensor(0.9458, device='cuda:0')","tensor(0.3646, device='cuda:0')","tensor(0.3646, device='cuda:0')"
"(270,)",Stage 1,['0'],"tensor(0.9718, device='cuda:0')","tensor(0.2691, device='cuda:0')","tensor(0.2690, device='cuda:0')"
"(270,)",Stage 2,['0'],"tensor(0.9951, device='cuda:0')","tensor(0.5725, device='cuda:0')","tensor(0.5724, device='cuda:0')"
"(270,)",Stage 3,['0'],"tensor(0.9959, device='cuda:0')","tensor(0.6314, device='cuda:0')","tensor(0.6314, device='cuda:0')"
"(617,)",Stage 0,['0'],"tensor(0.9981, device='cuda:0')","tensor(0.5898, device='cuda:0')","tensor(0.5897, device='cuda:0')"
"(617,)",Stage 1,['0'],"tensor(0.9987, device='cuda:0')","tensor(0.3383, device='cuda:0')","tensor(0.3383, device='cuda:0')"
"(617,)",Stage 2,['0'],"tensor(0.9991, device='cuda:0')","tensor(0.4108, device='cuda:0')","tensor(0.4107, device='cuda:0')"
"(617,)",Stage 3,['0'],"tensor(0.9991, device='cuda:0')","tensor(0.3286, device='cuda:0')","tensor(0.3285, device='cuda:0')"
"(143,)",Stage 0,['0'],"tensor(0.9917, device='cuda:0')","tensor(0.4698, device='cuda:0')","tensor(0.4695, device='cuda:0')"
"(143,)",Stage 1,['1'],"tensor(0.9971, device='cuda:0')","tensor(0.1761, device='cuda:0')","tensor(0.0713, device='cuda:0')"
"(143,)",Stage 2,['1'],"tensor(0.9999, device='cuda:0')","tensor(0.5072, device='cuda:0')","tensor(0.5056, device='cuda:0')"
"(143,)",Stage 3,['2'],"tensor(0.9998, device='cuda:0')","tensor(0.4710, device='cuda:0')","tensor(0.4708, device='cuda:0')"
"(16,)",Stage 0,['10'],"tensor(0.9689, device='cuda:0')","tensor(0.2855, device='cuda:0')","tensor(0.1139, device='cuda:0')","tensor(0.0687, device='cuda:0')"
"(16,)",Stage 1,['10'],"tensor(0.9751, device='cuda:0')","tensor(0.2712, device='cuda:0')","tensor(0.0786, device='cuda:0')","tensor(0.0765, device='cuda:0')"
"(16,)",Stage 2,['1'],"tensor(0.9941, device='cuda:0')","tensor(0.1863, device='cuda:0')","tensor(0.0914, device='cuda:0')"
"(16,)",Stage 3,['2'],"tensor(0.9983, device='cuda:0')","tensor(0.1975, device='cuda:0')","tensor(0.1969, device='cuda:0')"
"(94,)",Stage 0,['0'],"tensor(0.9695, device='cuda:0')","tensor(0.4629, device='cuda:0')","tensor(0.4628, device='cuda:0')"
"(94,)",Stage 1,['0'],"tensor(0.9981, device='cuda:0')","tensor(0.3531, device='cuda:0')","tensor(0.3531, device='cuda:0')"
"(94,)",Stage 2,['0'],"tensor(0.9992, device='cuda:0')","tensor(0.5933, device='cuda:0')","tensor(0.5933, device='cuda:0')"
"(94,)",Stage 3,['1'],"tensor(0.9995, device='cuda:0')","tensor(0.3426, device='cuda:0')","tensor(0.3410, device='cuda:0')"
"(509,)",Stage 0,['1'],"tensor(0.9599, device='cuda:0')","tensor(0.2578, device='cuda:0')","tensor(0.1273, device='cuda:0')"
"(509,)",Stage 1,['1'],"tensor(0.9799, device='cuda:0')","tensor(0.2529, device='cuda:0')","tensor(0.0845, device='cuda:0')"
"(509,)",Stage 2,['10'],"tensor(0.9802, device='cuda:0')","tensor(0.2921, device='cuda:0')","tensor(0.0882, device='cuda:0')","tensor(0.0878, device='cuda:0')"
"(509,)",Stage 3,['10'],"tensor(0.9840, device='cuda:0')","tensor(0.3121, device='cuda:0')","tensor(0.1010, device='cuda:0')","tensor(0.1008, device='cuda:0')"
"(158,)",Stage 0,['No'],"tensor(0.5850, device='cuda:0')","tensor(0.5850, device='cuda:0')"
"(158,)",Stage 1,['No'],"tensor(0.5272, device='cuda:0')","tensor(0.5272, device='cuda:0')"
"(158,)",Stage 2,['Yes'],"tensor(0.5194, device='cuda:0')","tensor(0.5194, device='cuda:0')"
"(158,)",Stage 3,['Yes'],"tensor(0.5077, device='cuda:0')","tensor(0.5077, device='cuda:0')"
"(638,)",Stage 0,['Yes'],"tensor(0.5924, device='cuda:0')","tensor(0.5924, device='cuda:0')"
"(638,)",Stage 1,['Yes'],"tensor(0.5582, device='cuda:0')","tensor(0.5582, device='cuda:0')"
"(638,)",Stage 2,['Yes'],"tensor(0.5812, device='cuda:0')","tensor(0.5812, device='cuda:0')"
"(638,)",Stage 3,['Yes'],"tensor(0.5812, device='cuda:0')","tensor(0.5812, device='cuda:0')"
"(259,)",Stage 0,['No'],"tensor(0.5888, device='cuda:0')","tensor(0.5888, device='cuda:0')"
"(259,)",Stage 1,['No'],"tensor(0.5038, device='cuda:0')","tensor(0.5038, device='cuda:0')"
"(259,)",Stage 2,['Yes'],"tensor(0.6001, device='cuda:0')","tensor(0.6001, device='cuda:0')"
"(259,)",Stage 3,['Yes'],"tensor(0.6583, device='cuda:0')","tensor(0.6583, device='cuda:0')"
"(386,)",Stage 0,['Yes'],"tensor(0.5812, device='cuda:0')","tensor(0.5812, device='cuda:0')"
"(386,)",Stage 1,['Yes'],"tensor(0.5311, device='cuda:0')","tensor(0.5311, device='cuda:0')"
"(386,)",Stage 2,['Yes'],"tensor(0.6038, device='cuda:0')","tensor(0.6038, device='cuda:0')"
"(386,)",Stage 3,['Yes'],"tensor(0.5963, device='cuda:0')","tensor(0.5963, device='cuda:0')"
"(745,)",Stage 0,['No'],"tensor(0.6333, device='cuda:0')","tensor(0.6333, device='cuda:0')"
"(745,)",Stage 1,['No'],"tensor(0.5505, device='cuda:0')","tensor(0.5505, device='cuda:0')"
"(745,)",Stage 2,['No'],"tensor(0.5963, device='cuda:0')","tensor(0.5963, device='cuda:0')"
"(745,)",Stage 3,['Yes'],"tensor(0.5233, device='cuda:0')","tensor(0.5233, device='cuda:0')"
"(313,)",Stage 0,['1'],"tensor(0.9960, device='cuda:0')","tensor(0.2807, device='cuda:0')","tensor(0.1080, device='cuda:0')"
"(313,)",Stage 1,['1'],"tensor(0.9986, device='cuda:0')","tensor(0.1602, device='cuda:0')","tensor(0.0827, device='cuda:0')"
"(313,)",Stage 2,['2'],"tensor(0.9996, device='cuda:0')","tensor(0.2537, device='cuda:0')","tensor(0.2533, device='cuda:0')"
"(313,)",Stage 3,['2'],"tensor(0.9995, device='cuda:0')","tensor(0.2778, device='cuda:0')","tensor(0.2775, device='cuda:0')"
"(575,)",Stage 0,['Pedestrian'],"tensor(0.6066, device='cuda:0')","tensor(0.6066, device='cuda:0')","tensor(0.6066, device='cuda:0')","tensor(0.6065, device='cuda:0')"
"(575,)",Stage 1,['Pedestrian'],"tensor(0.4733, device='cuda:0')","tensor(0.4733, device='cuda:0')","tensor(0.4733, device='cuda:0')","tensor(0.4731, device='cuda:0')"
"(575,)",Stage 2,['Pedestrian'],"tensor(0.7750, device='cuda:0')","tensor(0.7749, device='cuda:0')","tensor(0.7748, device='cuda:0')","tensor(0.7746, device='cuda:0')"
"(575,)",Stage 3,['Pedestrian'],"tensor(0.6158, device='cuda:0')","tensor(0.6157, device='cuda:0')","tensor(0.6156, device='cuda:0')","tensor(0.6154, device='cuda:0')"
"(17,)",Stage 0,['0'],"tensor(0.9975, device='cuda:0')","tensor(0.7106, device='cuda:0')","tensor(0.7105, device='cuda:0')"
"(17,)",Stage 1,['0'],"tensor(0.9952, device='cuda:0')","tensor(0.6815, device='cuda:0')","tensor(0.6813, device='cuda:0')"
"(17,)",Stage 2,['0'],"tensor(0.9992, device='cuda:0')","tensor(0.3609, device='cuda:0')","tensor(0.3608, device='cuda:0')"
"(17,)",Stage 3,['1'],"tensor(0.9993, device='cuda:0')","tensor(0.3646, device='cuda:0')","tensor(0.3623, device='cuda:0')"
"(698,)",Stage 0,['0'],"tensor(0.9964, device='cuda:0')","tensor(0.7343, device='cuda:0')","tensor(0.7341, device='cuda:0')"
"(698,)",Stage 1,['3'],"tensor(0.9994, device='cuda:0')","tensor(0.2786, device='cuda:0')","tensor(0.2781, device='cuda:0')"
"(698,)",Stage 2,['3'],"tensor(0.9998, device='cuda:0')","tensor(0.4347, device='cuda:0')","tensor(0.4346, device='cuda:0')"
"(698,)",Stage 3,['2'],"tensor(0.9998, device='cuda:0')","tensor(0.4008, device='cuda:0')","tensor(0.4006, device='cuda:0')"
"(395,)",Stage 0,['No'],"tensor(0.6822, device='cuda:0')","tensor(0.6822, device='cuda:0')"
"(395,)",Stage 1,['No'],"tensor(0.7632, device='cuda:0')","tensor(0.7631, device='cuda:0')"
"(395,)",Stage 2,['No'],"tensor(0.7798, device='cuda:0')","tensor(0.7797, device='cuda:0')"
"(395,)",Stage 3,['No'],"tensor(0.8770, device='cuda:0')","tensor(0.8770, device='cuda:0')"
"(304,)",Stage 0,['No'],"tensor(0.6513, device='cuda:0')","tensor(0.6508, device='cuda:0')"
"(304,)",Stage 1,['Yes'],"tensor(0.5926, device='cuda:0')","tensor(0.5925, device='cuda:0')"
"(304,)",Stage 2,['Yes'],"tensor(0.6441, device='cuda:0')","tensor(0.6440, device='cuda:0')"
"(304,)",Stage 3,['Yes'],"tensor(0.6333, device='cuda:0')","tensor(0.6332, device='cuda:0')"
"(311,)",Stage 0,['Yes'],"tensor(0.5389, device='cuda:0')","tensor(0.5386, device='cuda:0')"
"(311,)",Stage 1,['No'],"tensor(0.5544, device='cuda:0')","tensor(0.5543, device='cuda:0')"
