Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(443,)",Stage 1,['B'],0.5538678766296937
"(443,)",Stage 2,['B'],0.3500800431774689
"(443,)",Stage 3,['B'],0.32285493622289435
"(756,)",Stage 0,['C'],0.37536606202588807
"(756,)",Stage 1,['A'],0.5358145834015442
"(756,)",Stage 2,['A'],0.4023428858326507
"(756,)",Stage 3,['A'],0.3991248906658722
"(204,)",Stage 0,['A'],0.6303638220833374
"(204,)",Stage 1,['B'],0.9286677242325379
"(204,)",Stage 2,['B'],0.9963961244629457
"(204,)",Stage 3,['B'],0.9956199527786805
"(987,)",Stage 0,['C'],0.43559506545530086
"(987,)",Stage 1,['C'],0.4205405117081238
"(987,)",Stage 2,['A'],0.6219718457268311
"(987,)",Stage 3,['A'],0.517200768093927
"(479,)",Stage 0,['A'],0.46572530279622804
"(479,)",Stage 1,['A'],0.5608938337372376
"(479,)",Stage 2,['C'],0.43603307018743287
"(479,)",Stage 3,['C'],0.5443472267197205
"(1370,)",Stage 0,['D'],0.37741377959714667
"(1370,)",Stage 1,['C'],0.7130558491753175
"(1370,)",Stage 2,['C'],0.5276449919746948
"(1370,)",Stage 3,['C'],0.49384260187612306
"(1442,)",Stage 0,['A'],0.4971687496708466
"(1442,)",Stage 1,['A'],0.5217240453766419
"(1442,)",Stage 2,['A'],0.4123617709683014
"(1442,)",Stage 3,['A'],0.387562096218927
"(860,)",Stage 0,['B'],0.9701905251549316
"(860,)",Stage 1,['B'],0.9273712636040283
"(860,)",Stage 2,['B'],0.8389758468674255
"(860,)",Stage 3,['B'],0.8297677637146545
"(574,)",Stage 0,['A'],0.7252879739807679
"(574,)",Stage 1,['D'],0.5870200396584107
"(574,)",Stage 2,['A'],0.8410806060837341
"(574,)",Stage 3,['A'],0.8258883358048035
"(133,)",Stage 0,['C'],0.2915899754570557
"(133,)",Stage 1,['D'],0.8960298300789429
"(133,)",Stage 2,['D'],0.8880525232361389
"(133,)",Stage 3,['D'],0.9488773346947266
"(70,)",Stage 0,['C'],0.38558885465131526
"(70,)",Stage 1,['A'],0.3400630057858063
"(70,)",Stage 2,['C'],0.8413137198494507
"(70,)",Stage 3,['C'],0.8208293915794922
"(118,)",Stage 0,['A'],0.5575996042297913
"(118,)",Stage 1,['B'],0.7279000283287599
"(118,)",Stage 2,['B'],0.8791130186127258
"(118,)",Stage 3,['B'],0.7777230144547058
"(839,)",Stage 0,['D'],0.39752098927961116
"(839,)",Stage 1,['C'],0.3676437736557557
"(839,)",Stage 2,['C'],0.6508723498390747
"(839,)",Stage 3,['C'],0.6862414480255675
"(940,)",Stage 0,['D'],0.349535197119577
"(940,)",Stage 1,['B'],0.34751474867330323
"(940,)",Stage 2,['D'],0.33796766410337226
"(940,)",Stage 3,['D'],0.35635375986562506
"(1339,)",Stage 0,['C'],0.48100021491513983
"(1339,)",Stage 1,['C'],0.42515432844625245
"(1339,)",Stage 2,['C'],0.39700594554410706
"(1339,)",Stage 3,['C'],0.35229811082349555
"(637,)",Stage 0,['C'],0.4914742411182953
"(637,)",Stage 1,['C'],0.4506843687103821
"(637,)",Stage 2,['C'],0.5470179916428162
"(637,)",Stage 3,['C'],0.5504364968346191
"(525,)",Stage 0,['C'],0.838890016178949
"(525,)",Stage 1,['B'],0.9850227237747743
"(525,)",Stage 2,['B'],0.8225589991615845
"(525,)",Stage 3,['A'],0.46029391894803773
"(539,)",Stage 0,['D'],0.342510849337442
"(539,)",Stage 1,['A'],0.4618464709328247
"(539,)",Stage 2,['D'],0.4853695632027222
"(539,)",Stage 3,['D'],0.3825631738709046
"(540,)",Stage 0,['D'],0.40091782818303834
"(540,)",Stage 1,['A'],0.9238660932587219
"(540,)",Stage 2,['A'],0.9170854092644287
"(540,)",Stage 3,['A'],0.9129027129219605
"(560,)",Stage 0,['A'],0.35620450983510743
"(560,)",Stage 1,['A'],0.5589205027626587
"(560,)",Stage 2,['B'],0.6563083530472351
"(560,)",Stage 3,['B'],0.6394169927643372
"(679,)",Stage 0,['A'],0.3261580468224121
"(679,)",Stage 1,['A'],0.5686662198113038
"(679,)",Stage 2,['B'],0.5891197920845581
"(679,)",Stage 3,['B'],0.4917400778339936
"(695,)",Stage 0,['D'],0.3280907274292541
"(695,)",Stage 1,['A'],0.5412610770271851
"(695,)",Stage 2,['B'],0.5209024549530579
"(695,)",Stage 3,['A'],0.35403275499807135
"(706,)",Stage 0,['D'],0.37525299201474915
"(706,)",Stage 1,['A'],0.5576499105499818
"(706,)",Stage 2,['D'],0.7264701129005983
"(706,)",Stage 3,['D'],0.589415431122644
"(707,)",Stage 0,['A'],0.33728855858312384
"(707,)",Stage 1,['D'],0.51856929073797
"(707,)",Stage 2,['D'],0.7231425047920778
"(707,)",Stage 3,['D'],0.7048419714973999
"(708,)",Stage 0,['A'],0.38814833770261536
"(708,)",Stage 1,['B'],0.4683290720985962
"(708,)",Stage 2,['B'],0.9816300869988038
"(708,)",Stage 3,['B'],0.7766093612717224
"(735,)",Stage 0,['A'],0.33535951385961305
"(735,)",Stage 1,['A'],0.5632554889725281
"(735,)",Stage 2,['B'],0.813467025856836
"(735,)",Stage 3,['B'],0.7578376532600952
"(830,)",Stage 0,['D'],0.36205157647596137
"(830,)",Stage 1,['A'],0.8401514292763306
"(830,)",Stage 2,['B'],0.8804284931229187
"(830,)",Stage 3,['B'],0.670133113961084
"(832,)",Stage 0,['A'],0.32434216151700745
"(832,)",Stage 1,['B'],0.5383257866905762
"(832,)",Stage 2,['B'],0.7192589641617372
"(832,)",Stage 3,['A'],0.7397043705986572
"(843,)",Stage 0,['D'],0.32053816328511964
"(843,)",Stage 1,['A'],0.4552654326962067
"(843,)",Stage 2,['B'],0.9891099930809572
"(843,)",Stage 3,['B'],0.7272140384720399
"(886,)",Stage 0,['A'],0.3419189454125
"(886,)",Stage 1,['A'],0.7151818276451661
"(886,)",Stage 2,['B'],0.8796926141785217
"(886,)",Stage 3,['B'],0.6719334126518799
"(1265,)",Stage 0,['D'],0.8455607892082764
"(1265,)",Stage 1,['D'],0.612771213154657
"(1265,)",Stage 2,['D'],0.5340627432869507
"(1265,)",Stage 3,['D'],0.39974439154134517
"(380,)",Stage 0,['C'],0.5262221098946167
"(380,)",Stage 1,['C'],0.44142678390012513
"(380,)",Stage 2,['C'],0.5776498914764954
"(380,)",Stage 3,['C'],0.8064431549118591
"(650,)",Stage 0,['C'],0.4269377292202545
"(650,)",Stage 1,['C'],0.3505203128861023
"(650,)",Stage 2,['D'],0.3037900627659394
"(650,)",Stage 3,['C'],0.2807689608143402
"(112,)",Stage 0,['A'],0.7302913070725038
"(112,)",Stage 1,['A'],0.9245184660957886
"(112,)",Stage 2,['A'],0.50318843136297
"(112,)",Stage 3,['B'],0.7049175501869751
"(355,)",Stage 0,['A'],0.6203126908348633
"(355,)",Stage 1,['A'],0.46065890799031983
"(355,)",Stage 2,['C'],0.5342129469917847
"(355,)",Stage 3,['C'],0.6585042477654053
"(319,)",Stage 0,['B'],0.5847931505249573
"(319,)",Stage 1,['C'],0.4046241045998169
"(319,)",Stage 2,['A'],0.4752747417496277
"(319,)",Stage 3,['A'],0.38129356513486634
"(1483,)",Stage 0,['A'],0.4005415440605713
"(1483,)",Stage 1,['D'],0.47018697867856757
"(1483,)",Stage 2,['A'],0.4307875634239746
"(1483,)",Stage 3,['D'],0.5074586869286133
"(562,)",Stage 0,['C'],0.5257524252937866
"(562,)",Stage 1,['C'],0.6440146566437317
"(562,)",Stage 2,['C'],0.39187166104779964
"(562,)",Stage 3,['D'],0.5256636739777161
"(700,)",Stage 0,['A'],0.43064752231107484
"(700,)",Stage 1,['B'],0.995378613571985
"(700,)",Stage 2,['B'],0.9964822531746461
"(700,)",Stage 3,['B'],0.9922643900917604
"(897,)",Stage 0,['B'],0.8960624934242798
"(897,)",Stage 1,['A'],0.6891595722244812
"(897,)",Stage 2,['A'],0.5121781230972839
"(897,)",Stage 3,['B'],0.5643054843948914
"(659,)",Stage 0,['B'],0.9054597021149231
"(659,)",Stage 1,['B'],0.9310192466782166
"(659,)",Stage 2,['B'],0.9309220911072327
"(659,)",Stage 3,['B'],0.8727619052933289
"(757,)",Stage 0,['C'],0.531129002671106
"(757,)",Stage 1,['C'],0.6193318964050842
"(757,)",Stage 2,['C'],0.6801265479134155
"(757,)",Stage 3,['C'],0.6167683006332947
"(660,)",Stage 0,['B'],0.9100810886429382
"(660,)",Stage 1,['B'],0.9295719862984253
"(660,)",Stage 2,['B'],0.9176042676971985
"(660,)",Stage 3,['B'],0.8886563182877136
"(1301,)",Stage 0,['B'],0.9873976112412048
"(1301,)",Stage 1,['B'],0.9907972813652589
"(1301,)",Stage 2,['B'],0.9678590894745424
"(1301,)",Stage 3,['B'],0.990268349747522
"(750,)",Stage 0,['C'],0.8078163863228394
"(750,)",Stage 1,['C'],0.7225201130913331
"(750,)",Stage 2,['C'],0.9832130075501039
"(750,)",Stage 3,['C'],0.9626870752380922
"(419,)",Stage 0,['C'],0.8660862446831299
"(419,)",Stage 1,['C'],0.5384933949516846
"(419,)",Stage 2,['D'],0.4044231475399567
"(419,)",Stage 3,['B'],0.5885871053742004
"(41,)",Stage 0,['A'],0.42586448798642884
"(41,)",Stage 1,['A'],0.5120499135063721
"(41,)",Stage 2,['B'],0.4792175890015198
"(41,)",Stage 3,['D'],0.3117573262260987
"(286,)",Stage 0,['C'],0.5814526082085205
"(286,)",Stage 1,['C'],0.5274878145264221
"(286,)",Stage 2,['C'],0.3468828798340393
"(286,)",Stage 3,['D'],0.31672346601949464
"(30,)",Stage 0,['D'],0.6144790650414063
"(30,)",Stage 1,['C'],0.8544060588882996
"(30,)",Stage 2,['A'],0.817721963028772
"(30,)",Stage 3,['C'],0.7157837749527528
"(704,)",Stage 0,['C'],0.45028439174161683
"(704,)",Stage 1,['A'],0.9620249868439271
"(704,)",Stage 2,['A'],0.9792101980255677
"(704,)",Stage 3,['A'],0.9552152753876282
"(670,)",Stage 0,['B'],0.32408687482343446
"(670,)",Stage 1,['A'],0.374042958121164
"(670,)",Stage 2,['A'],0.508849561314447
"(670,)",Stage 3,['A'],0.49765554080472724
"(464,)",Stage 0,['C'],0.5222076178597046
"(464,)",Stage 1,['C'],0.6843187213944031
"(464,)",Stage 2,['C'],0.4911900759743287
"(464,)",Stage 3,['C'],0.8222736717270447
"(618,)",Stage 0,['B'],0.3268412054585053
"(618,)",Stage 1,['B'],0.4462828041122986
"(618,)",Stage 2,['B'],0.45366474996076356
"(618,)",Stage 3,['B'],0.3866620660828186
"(588,)",Stage 0,['C'],0.6152495742844177
"(588,)",Stage 1,['C'],0.7118894458817079
"(588,)",Stage 2,['C'],0.5820196867989136
"(588,)",Stage 3,['C'],0.5901432038353516
"(225,)",Stage 0,['C'],0.6717455984161926
"(225,)",Stage 1,['B'],0.9788202644394471
"(225,)",Stage 2,['B'],0.9961464406059816
"(225,)",Stage 3,['B'],0.9901284576462341
"(1499,)",Stage 0,['A'],0.39673545966611634
"(1499,)",Stage 1,['A'],0.38052895675168763
"(1499,)",Stage 2,['A'],0.3439736069248749
"(1499,)",Stage 3,['A'],0.33538547168241273
"(377,)",Stage 0,['D'],0.5019077659653259
"(377,)",Stage 1,['D'],0.4119207562016083
"(377,)",Stage 2,['D'],0.3806804717587067
"(377,)",Stage 3,['D'],0.37208169708715216
"(593,)",Stage 0,['C'],0.34711989770398866
"(593,)",Stage 1,['A'],0.6867948175476624
"(593,)",Stage 2,['A'],0.6498342753456665
"(593,)",Stage 3,['C'],0.4766976536320282
"(1387,)",Stage 0,['B'],0.6115023494766785
"(1387,)",Stage 1,['B'],0.4609081746147705
"(1387,)",Stage 2,['B'],0.42368927607999574
"(1387,)",Stage 3,['B'],0.35205331454740296
"(294,)",Stage 0,['C'],0.6153132320450379
"(294,)",Stage 1,['C'],0.9905123115585877
"(294,)",Stage 2,['C'],0.9901235700653626
"(294,)",Stage 3,['C'],0.9698553682373596
"(810,)",Stage 0,['A'],0.7236953378723695
"(810,)",Stage 1,['A'],0.8423750997589661
"(810,)",Stage 2,['A'],0.5825713277863098
"(810,)",Stage 3,['A'],0.6521289349602295
"(115,)",Stage 0,['C'],0.5673157573746277
"(115,)",Stage 1,['B'],0.6206297279404236
"(115,)",Stage 2,['C'],0.994942605595453
"(115,)",Stage 3,['C'],0.9860802293823793
"(347,)",Stage 0,['B'],0.44878748069272767
"(347,)",Stage 1,['D'],0.5170101524399353
"(347,)",Stage 2,['B'],0.8938038350151611
"(347,)",Stage 3,['B'],0.9453194738434387
"(134,)",Stage 0,['B'],0.4133804143475128
"(134,)",Stage 1,['A'],0.45215898762212525
"(134,)",Stage 2,['A'],0.5459426642464233
"(134,)",Stage 3,['A'],0.46710458407865296
"(1324,)",Stage 0,['D'],0.37403535852895514
"(1324,)",Stage 1,['B'],0.31509214649663697
"(1324,)",Stage 2,['B'],0.35617968450055854
"(1324,)",Stage 3,['B'],0.32772296677099005
"(1381,)",Stage 0,['B'],0.6503170729683472
"(1381,)",Stage 1,['B'],0.6596733928726746
"(1381,)",Stage 2,['B'],0.6592844129608704
"(1381,)",Stage 3,['B'],0.663673997025354
"(640,)",Stage 0,['A'],0.5512175560997559
"(640,)",Stage 1,['A'],0.6967440248535706
"(640,)",Stage 2,['A'],0.9048284889267517
"(640,)",Stage 3,['A'],0.8572389484451843
"(343,)",Stage 0,['C'],0.4589456618832184
"(343,)",Stage 1,['C'],0.6822698713348938
"(343,)",Stage 2,['C'],0.6962229014442993
"(343,)",Stage 3,['C'],0.5345079899834229
"(285,)",Stage 0,['C'],0.3708330691860749
"(285,)",Stage 1,['C'],0.6642094255493713
"(285,)",Stage 2,['C'],0.587163210015161
"(285,)",Stage 3,['C'],0.597309410672052
"(694,)",Stage 0,['B'],0.8482822180794312
"(694,)",Stage 1,['C'],0.39382368336187135
"(694,)",Stage 2,['C'],0.47168520102964173
"(694,)",Stage 3,['C'],0.46351149688230286
"(1471,)",Stage 0,['C'],0.4052095712231232
"(1471,)",Stage 1,['C'],0.45017385492788087
"(1471,)",Stage 2,['C'],0.39803877482877503
"(1471,)",Stage 3,['C'],0.3835525811718537
"(481,)",Stage 0,['C'],0.8101654053734375
"(481,)",Stage 1,['B'],0.5787210465477539
"(481,)",Stage 2,['B'],0.8941752911614014
"(481,)",Stage 3,['A'],0.5011332632111145
"(1384,)",Stage 0,['C'],0.48606011281476746
"(1384,)",Stage 1,['C'],0.4163089693592621
"(1384,)",Stage 2,['C'],0.4119048715637757
"(1384,)",Stage 3,['C'],0.39394611130224
"(736,)",Stage 0,['B'],0.7446038723991943
"(736,)",Stage 1,['C'],0.7110071183250977
"(736,)",Stage 2,['C'],0.7648923398064209
"(736,)",Stage 3,['B'],0.5093473197029663
"(889,)",Stage 0,['A'],0.39541491876111756
"(889,)",Stage 1,['C'],0.39923304329381715
"(889,)",Stage 2,['A'],0.38985633860097657
"(889,)",Stage 3,['A'],0.4375310243176056
"(353,)",Stage 0,['C'],0.4255679548786712
"(353,)",Stage 1,['C'],0.34254425774083863
"(353,)",Stage 2,['C'],0.33925896893010865
"(353,)",Stage 3,['C'],0.4385395051048828
"(1438,)",Stage 0,['C'],0.3693743945168091
"(1438,)",Stage 1,['C'],0.36118569980130927
"(1438,)",Stage 2,['C'],0.3515723944710327
"(1438,)",Stage 3,['C'],0.3404347897575928
"(1346,)",Stage 0,['C'],0.297173947195871
"(1346,)",Stage 1,['C'],0.3002743722008301
"(1346,)",Stage 2,['C'],0.33283579359517823
"(1346,)",Stage 3,['C'],0.30415761480794684
"(1398,)",Stage 0,['C'],0.5362970233963562
"(1398,)",Stage 1,['C'],0.4769397975014283
"(1398,)",Stage 2,['C'],0.3494305909679962
"(1398,)",Stage 3,['B'],0.3936024309204651
"(499,)",Stage 0,['B'],0.6365809441612793
"(499,)",Stage 1,['B'],0.5033502579735352
"(499,)",Stage 2,['C'],0.8191337586449219
"(499,)",Stage 3,['C'],0.8353785277412964
"(938,)",Stage 0,['C'],0.3594821394489838
"(938,)",Stage 1,['C'],0.38292858014570014
"(938,)",Stage 2,['A'],0.399725616078241
"(938,)",Stage 3,['A'],0.6015316248940064
"(260,)",Stage 0,['C'],0.5083696843193604
"(260,)",Stage 1,['C'],0.7603490353630615
"(260,)",Stage 2,['C'],0.8550319076584412
"(260,)",Stage 3,['C'],0.8741175533341004
"(732,)",Stage 0,['C'],0.38238051543699036
"(732,)",Stage 1,['C'],0.999037265877588
"(732,)",Stage 2,['C'],0.9988370538757875
"(732,)",Stage 3,['C'],0.9986041189240052
"(1292,)",Stage 0,['C'],0.4840200246380402
"(1292,)",Stage 1,['C'],0.48413181314931647
"(1292,)",Stage 2,['C'],0.4333893061684204
"(1292,)",Stage 3,['C'],0.49425253282056586
"(271,)",Stage 0,['B'],0.441986620526178
"(271,)",Stage 1,['B'],0.4984716476009919
"(271,)",Stage 2,['D'],0.7420727015541626
"(271,)",Stage 3,['D'],0.42326280484662776
"(826,)",Stage 0,['C'],0.768371045689447
"(826,)",Stage 1,['C'],0.5151647330330444
"(826,)",Stage 2,['C'],0.9254881740616394
"(826,)",Stage 3,['C'],0.4965227545307709
"(5,)",Stage 0,['C'],0.6018301845596863
"(5,)",Stage 1,['C'],0.9965958000229432
"(5,)",Stage 2,['C'],0.9969102741287782
"(5,)",Stage 3,['C'],0.9979248047875001
"(516,)",Stage 0,['C'],0.6035933495567871
"(516,)",Stage 1,['C'],0.6022840143250061
"(516,)",Stage 2,['C'],0.5616315604256226
"(516,)",Stage 3,['C'],0.4648868442581726
"(1373,)",Stage 0,['C'],0.3168339432285859
"(1373,)",Stage 1,['B'],0.32583460221753846
"(1373,)",Stage 2,['A'],0.3032360971973969
"(1373,)",Stage 3,['A'],0.3870721758411957
"(764,)",Stage 0,['C'],0.5506591797875
"(764,)",Stage 1,['A'],0.5021534563110901
"(764,)",Stage 2,['A'],0.6708149314926697
"(764,)",Stage 3,['A'],0.39643511186109315
"(614,)",Stage 0,['C'],0.673987627129419
"(614,)",Stage 1,['C'],0.4590960742043091
"(614,)",Stage 2,['A'],0.3103269637631012
"(614,)",Stage 3,['B'],0.5233256221817566
"(633,)",Stage 0,['B'],0.6260878444717957
"(633,)",Stage 1,['B'],0.42483678470121156
"(633,)",Stage 2,['C'],0.9691095949219299
"(633,)",Stage 3,['C'],0.9868218303726747
"(905,)",Stage 0,['C'],0.4918677211807801
"(905,)",Stage 1,['C'],0.5099028945969177
"(905,)",Stage 2,['C'],0.4014379383133484
"(905,)",Stage 3,['C'],0.5419923068092896
"(100,)",Stage 0,['C'],0.9706605673836305
"(100,)",Stage 1,['C'],0.9556256533669067
"(100,)",Stage 2,['C'],0.9881911874817444
"(100,)",Stage 3,['C'],0.9902037383125855
"(599,)",Stage 0,['D'],0.5621584058807924
"(599,)",Stage 1,['B'],0.6708488465355469
"(599,)",Stage 2,['B'],0.6388412715004517
"(599,)",Stage 3,['B'],0.48148876438604127
"(446,)",Stage 0,['D'],0.3020714522408081
"(446,)",Stage 1,['D'],0.4337400795029236
"(446,)",Stage 2,['D'],0.5038025976227356
"(446,)",Stage 3,['D'],0.4704760016010834
"(451,)",Stage 0,['C'],0.3316214085625244
"(451,)",Stage 1,['C'],0.7868531943367554
"(451,)",Stage 2,['C'],0.9467060566948486
"(451,)",Stage 3,['C'],0.9581554533051088
"(444,)",Stage 0,['C'],0.35831624279485486
"(444,)",Stage 1,['C'],0.4658919871853424
"(444,)",Stage 2,['C'],0.48749277005658875
"(444,)",Stage 3,['C'],0.4957097173737122
"(1246,)",Stage 0,['C'],0.6929715276764465
"(1246,)",Stage 1,['C'],0.7776502967880798
"(1246,)",Stage 2,['C'],0.6926695109413696
"(1246,)",Stage 3,['C'],0.6102267504738403
"(941,)",Stage 0,['D'],0.3604323566959931
"(941,)",Stage 1,['D'],0.35703206072316895
"(941,)",Stage 2,['D'],0.4184651673840119
"(941,)",Stage 3,['D'],0.33539161096082465
"(1275,)",Stage 0,['C'],0.7620100379990173
"(1275,)",Stage 1,['C'],0.7464061976479126
"(1275,)",Stage 2,['C'],0.6559773684547974
"(1275,)",Stage 3,['C'],0.58636873970495
"(1094,)",Stage 0,['D'],0.3545158208416535
"(1094,)",Stage 1,['D'],0.48519828925596015
"(1094,)",Stage 2,['D'],0.5746374131249024
"(1094,)",Stage 3,['D'],0.5328438879059387
"(1247,)",Stage 0,['A'],0.3204643429325653
"(1247,)",Stage 1,['D'],0.5588338376091553
"(1247,)",Stage 2,['D'],0.5334392787026001
"(1247,)",Stage 3,['D'],0.5455042124794556
"(1327,)",Stage 0,['C'],0.3694968522595002
"(1327,)",Stage 1,['C'],0.3830717207001282
"(1327,)",Stage 2,['C'],0.4266317785786224
"(1327,)",Stage 3,['C'],0.47683450589643256
"(1364,)",Stage 0,['C'],0.6071863771484924
"(1364,)",Stage 1,['C'],0.4846424461411072
"(1364,)",Stage 2,['C'],0.33900815258489375
"(1364,)",Stage 3,['B'],0.3082738817738129
"(327,)",Stage 0,['A'],0.3046430052326752
"(327,)",Stage 1,['A'],0.47994464645849005
"(327,)",Stage 2,['C'],0.5676793457077577
"(327,)",Stage 3,['C'],0.8249378205345703
"(424,)",Stage 0,['A'],0.560388207535608
"(424,)",Stage 1,['B'],0.4732572139309479
"(424,)",Stage 2,['B'],0.6706560851143433
"(424,)",Stage 3,['B'],0.6218428016708923
"(617,)",Stage 0,['C'],0.38260826478467713
"(617,)",Stage 1,['C'],0.6673547626541687
"(617,)",Stage 2,['C'],0.7759965659187866
"(617,)",Stage 3,['C'],0.7287481428192689
"(883,)",Stage 0,['C'],0.38260826478467713
"(883,)",Stage 1,['C'],0.6673547626541687
"(883,)",Stage 2,['C'],0.7759965659187866
"(883,)",Stage 3,['C'],0.7287481428192689
"(1337,)",Stage 0,['B'],0.49051782498822943
"(1337,)",Stage 1,['B'],0.37885263572202454
"(1337,)",Stage 2,['B'],0.3808369339512421
"(1337,)",Stage 3,['B'],0.40287897000776063
"(1326,)",Stage 0,['C'],0.3288634718464447
"(1326,)",Stage 1,['B'],0.38467237363324897
"(1326,)",Stage 2,['D'],0.37078505764470826
"(1326,)",Stage 3,['C'],0.3043736816452576
"(488,)",Stage 0,['C'],0.31284675012098084
"(488,)",Stage 1,['A'],0.42379218349920045
"(488,)",Stage 2,['A'],0.6525957585381104
"(488,)",Stage 3,['A'],0.49949088702665106
"(40,)",Stage 0,['B'],0.38223597417341004
"(40,)",Stage 1,['C'],0.9683898092316223
"(40,)",Stage 2,['C'],0.9299599529312683
"(40,)",Stage 3,['C'],0.8750701547669006
"(579,)",Stage 0,['C'],0.642271876435144
"(579,)",Stage 1,['C'],0.590816855530603
"(579,)",Stage 2,['C'],0.5740358234451843
"(579,)",Stage 3,['C'],0.5071607233093811
"(113,)",Stage 0,['B'],0.36649605641828314
"(113,)",Stage 1,['A'],0.4307553769157959
"(113,)",Stage 2,['B'],0.4211847485111786
"(113,)",Stage 3,['A'],0.4621473253773285
"(1316,)",Stage 0,['B'],0.43356123576627503
"(1316,)",Stage 1,['B'],0.3502483368919922
"(1316,)",Stage 2,['C'],0.40641239295469056
"(1316,)",Stage 3,['C'],0.32735863337980037
"(1249,)",Stage 0,['C'],0.3167250157402588
"(1249,)",Stage 1,['C'],0.34610480080114137
"(1249,)",Stage 2,['C'],0.3307422996567322
"(1249,)",Stage 3,['C'],0.34676933298574214
"(975,)",Stage 0,['A'],0.5012933612869812
"(975,)",Stage 1,['B'],0.8550490737961365
"(975,)",Stage 2,['B'],0.9233201147125794
"(975,)",Stage 3,['B'],0.5039583445595337
"(677,)",Stage 0,['B'],0.8682556749390198
"(677,)",Stage 1,['B'],0.8218950630234314
"(677,)",Stage 2,['B'],0.7470755578087402
"(677,)",Stage 3,['B'],0.6470013857887817
"(577,)",Stage 0,['B'],0.6417699457214905
"(577,)",Stage 1,['B'],0.6370736957596375
"(577,)",Stage 2,['B'],0.5598666072891785
"(577,)",Stage 3,['B'],0.6310274005936218
"(509,)",Stage 0,['B'],0.9008082152412964
"(509,)",Stage 1,['B'],0.8641539217041565
"(509,)",Stage 2,['B'],0.815022349457605
"(509,)",Stage 3,['B'],0.6866248847054077
"(578,)",Stage 0,['B'],0.8868350387619568
"(578,)",Stage 1,['B'],0.7641735077904297
"(578,)",Stage 2,['B'],0.5824775100754334
"(578,)",Stage 3,['B'],0.6760058404015137
"(746,)",Stage 0,['B'],0.8234413863228394
"(746,)",Stage 1,['B'],0.8434517980621887
"(746,)",Stage 2,['B'],0.770334541897638
"(746,)",Stage 3,['B'],0.7847312689827515
"(749,)",Stage 0,['B'],0.8234413863228394
"(749,)",Stage 1,['B'],0.8434517980621887
"(749,)",Stage 2,['B'],0.770334541897638
"(749,)",Stage 3,['B'],0.7847312689827515
"(649,)",Stage 0,['C'],0.3935000003384186
"(649,)",Stage 1,['C'],0.33583772192464606
"(649,)",Stage 2,['C'],0.3190850914524628
"(649,)",Stage 3,['D'],0.3641178906963898
"(304,)",Stage 0,['B'],0.6817826629684997
"(304,)",Stage 1,['B'],0.9742814303444459
"(304,)",Stage 2,['B'],0.9848605395363405
"(304,)",Stage 3,['B'],0.9509328008698059
"(1467,)",Stage 0,['C'],0.5859752894447876
"(1467,)",Stage 1,['C'],0.5739544035004212
"(1467,)",Stage 2,['C'],0.4955238998936249
"(1467,)",Stage 3,['C'],0.43577411780820613
"(370,)",Stage 0,['A'],0.33327695737348323
"(370,)",Stage 1,['C'],0.6396958232925964
"(370,)",Stage 2,['D'],0.478913962941034
"(370,)",Stage 3,['B'],0.840201735596521
"(342,)",Stage 0,['B'],0.38747870932088624
"(342,)",Stage 1,['A'],0.4595904649303986
"(342,)",Stage 2,['A'],0.5466065407799316
"(342,)",Stage 3,['B'],0.500440776448114
"(131,)",Stage 0,['A'],0.9804031849907472
"(131,)",Stage 1,['A'],0.9888232351349426
"(131,)",Stage 2,['A'],0.9898195863770081
"(131,)",Stage 3,['A'],0.9868195057915284
"(387,)",Stage 0,['D'],0.6150881053017212
"(387,)",Stage 1,['B'],0.5795729757355286
"(387,)",Stage 2,['B'],0.9228622914360596
"(387,)",Stage 3,['B'],0.8460747004555298
"(582,)",Stage 0,['A'],0.7867957950638367
"(582,)",Stage 1,['C'],0.8112166524933411
"(582,)",Stage 2,['B'],0.581020712952478
"(582,)",Stage 3,['B'],0.7891525627182556
"(272,)",Stage 0,['C'],0.8974676133202149
"(272,)",Stage 1,['C'],0.9592564106987549
"(272,)",Stage 2,['D'],0.7010175586746765
"(272,)",Stage 3,['D'],0.7342121602104738
"(348,)",Stage 0,['B'],0.4046297372387482
"(348,)",Stage 1,['B'],0.3851286471890046
"(348,)",Stage 2,['D'],0.7952778936432434
"(348,)",Stage 3,['D'],0.7481488586472107
"(116,)",Stage 0,['C'],0.5049014688538147
"(116,)",Stage 1,['C'],0.8687412143753601
"(116,)",Stage 2,['C'],0.7024338842438294
"(116,)",Stage 3,['C'],0.8301970959709717
"(1330,)",Stage 0,['D'],0.4200027884052826
"(1330,)",Stage 1,['B'],0.39744535098539124
"(1330,)",Stage 2,['B'],0.4262237549828125
"(1330,)",Stage 3,['D'],0.42753109345899354
"(598,)",Stage 0,['C'],0.6880366803215576
"(598,)",Stage 1,['C'],0.694659948448999
"(598,)",Stage 2,['A'],0.6086776853607727
"(598,)",Stage 3,['A'],0.5224997998283936
"(180,)",Stage 0,['C'],0.4671423138187958
"(180,)",Stage 1,['C'],0.9412161708878113
"(180,)",Stage 2,['C'],0.9920228720711305
"(180,)",Stage 3,['C'],0.9875832201050355
