Doc ID,Stage,Text Output,Cumulative Confidence 1,Cumulative Confidence 2,Cumulative Confidence 3,Cumulative Confidence 4,Cumulative Confidence 5,Cumulative Confidence 6,Cumulative Confidence 7,Cumulative Confidence 8,Cumulative Confidence 9,Cumulative Confidence 10
"(681,)",Stage 2,['A'],0.6255748272942139
"(681,)",Stage 3,['A'],0.583903968434198
"(1270,)",Stage 0,['B'],0.9255925417946411
"(1270,)",Stage 1,['B'],0.954478919606073
"(1270,)",Stage 2,['B'],0.9610201121376588
"(1270,)",Stage 3,['B'],0.9326340557144714
"(79,)",Stage 0,['A'],0.6002134085701538
"(79,)",Stage 1,['B'],0.4800072015331818
"(79,)",Stage 2,['B'],0.43839120874868165
"(79,)",Stage 3,['B'],0.5084969402359558
"(538,)",Stage 0,['B'],0.5870723129318787
"(538,)",Stage 1,['C'],0.4779516757534577
"(538,)",Stage 2,['C'],0.4393517077969147
"(538,)",Stage 3,['A'],0.7884201408432556
"(1253,)",Stage 0,['C'],0.2926931382225586
"(1253,)",Stage 1,['C'],0.3219322563217713
"(1253,)",Stage 2,['C'],0.3923480213688446
"(1253,)",Stage 3,['C'],0.3676347733543946
"(1257,)",Stage 0,['A'],0.29807913313375245
"(1257,)",Stage 1,['A'],0.32058975110517274
"(1257,)",Stage 2,['A'],0.34469318399892573
"(1257,)",Stage 3,['A'],0.28276887546048896
"(1472,)",Stage 0,['B'],0.7695581913994386
"(1472,)",Stage 1,['B'],0.9110095501946045
"(1472,)",Stage 2,['B'],0.719278395275934
"(1472,)",Stage 3,['B'],0.6553279162453247
"(758,)",Stage 0,['A'],0.6098518372582031
"(758,)",Stage 1,['A'],0.38645160208211665
"(758,)",Stage 2,['B'],0.44367703805433045
"(758,)",Stage 3,['B'],0.49627688537107245
"(22,)",Stage 0,['A'],0.7047383190201355
"(22,)",Stage 1,['A'],0.6385186911629273
"(22,)",Stage 2,['C'],0.9695433975266053
"(22,)",Stage 3,['C'],0.9377727509544922
"(29,)",Stage 0,['C'],0.8795198799179627
"(29,)",Stage 1,['C'],0.7816381455467774
"(29,)",Stage 2,['C'],0.5705076457069946
"(29,)",Stage 3,['C'],0.7475041152046753
"(795,)",Stage 0,['D'],0.34478724012838136
"(795,)",Stage 1,['D'],0.3188009263084961
"(795,)",Stage 2,['D'],0.3689843715237214
"(795,)",Stage 3,['A'],0.5369551778839661
"(484,)",Stage 0,['C'],0.6925986410187317
"(484,)",Stage 1,['C'],0.7388313413666321
"(484,)",Stage 2,['C'],0.6420501471565796
"(484,)",Stage 3,['C'],0.6071149111794067
"(427,)",Stage 0,['C'],0.41049677143560187
"(427,)",Stage 1,['C'],0.3592051566647126
"(427,)",Stage 2,['C'],0.37170764813886414
"(427,)",Stage 3,['A'],0.3794036508606507
"(1321,)",Stage 0,['A'],0.7391389013336731
"(1321,)",Stage 1,['A'],0.6019283534096314
"(1321,)",Stage 2,['A'],0.5765251518295837
"(1321,)",Stage 3,['A'],0.4509348274277283
"(773,)",Stage 0,['B'],0.4598397911594941
"(773,)",Stage 1,['B'],0.47245314727292786
"(773,)",Stage 2,['B'],0.4197870493935181
"(773,)",Stage 3,['C'],0.4916487933205201
"(980,)",Stage 0,['C'],0.4930676818893982
"(980,)",Stage 1,['B'],0.5238482357071472
"(980,)",Stage 2,['B'],0.43185415873990785
"(980,)",Stage 3,['C'],0.3361573220299317
"(1067,)",Stage 0,['B'],0.5356140733765198
"(1067,)",Stage 1,['B'],0.5362605453537537
"(1067,)",Stage 2,['B'],0.5259127617882324
"(1067,)",Stage 3,['B'],0.3883161545799805
"(1345,)",Stage 0,['A'],0.8952727318810059
"(1345,)",Stage 1,['A'],0.8070799113319946
"(1345,)",Stage 2,['A'],0.44239509115682374
"(1345,)",Stage 3,['B'],0.5457447172211243
"(910,)",Stage 0,['C'],0.9948953987167909
"(910,)",Stage 1,['C'],0.9692232609795166
"(910,)",Stage 2,['C'],0.3749907315777375
"(910,)",Stage 3,['B'],0.384314239125116
"(551,)",Stage 0,['C'],0.3125806153820587
"(551,)",Stage 1,['C'],0.3661516905830933
"(551,)",Stage 2,['C'],0.5754069090889526
"(551,)",Stage 3,['C'],0.7167983056114747
"(667,)",Stage 0,['A'],0.4787353576229645
"(667,)",Stage 1,['A'],0.7604570389793945
"(667,)",Stage 2,['A'],0.7706962824867798
"(667,)",Stage 3,['A'],0.604105532269342
"(573,)",Stage 0,['D'],0.4494782091187073
"(573,)",Stage 1,['C'],0.6408157349632813
"(573,)",Stage 2,['C'],0.5957991481827332
"(573,)",Stage 3,['C'],0.6125073433922363
"(502,)",Stage 0,['A'],0.3126579226063324
"(502,)",Stage 1,['C'],0.38048893223272096
"(502,)",Stage 2,['C'],0.41004937897191773
"(502,)",Stage 3,['C'],0.3426768780754638
"(410,)",Stage 0,['B'],0.6005402208374573
"(410,)",Stage 1,['C'],0.5610200763748718
"(410,)",Stage 2,['C'],0.8437103630112244
"(410,)",Stage 3,['C'],0.8357709647224976
"(699,)",Stage 0,['A'],0.9281169773148132
"(699,)",Stage 1,['A'],0.9798023105667665
"(699,)",Stage 2,['A'],0.991008460621698
"(699,)",Stage 3,['A'],0.9937530160950258
"(533,)",Stage 0,['C'],0.5916791559265686
"(533,)",Stage 1,['C'],0.6006174088524414
"(533,)",Stage 2,['C'],0.7761163116501404
"(533,)",Stage 3,['C'],0.7653809190796448
"(1416,)",Stage 0,['A'],0.4277147353695465
"(1416,)",Stage 1,['A'],0.3419265152023865
"(1416,)",Stage 2,['A'],0.38612100491987
"(1416,)",Stage 3,['A'],0.3234871626900269
"(38,)",Stage 0,['B'],0.8020334244774414
"(38,)",Stage 1,['B'],0.803200364212854
"(38,)",Stage 2,['B'],0.6574155689285828
"(38,)",Stage 3,['A'],0.40890201936231385
"(1419,)",Stage 0,['B'],0.8834367395447327
"(1419,)",Stage 1,['B'],0.9029568434761597
"(1419,)",Stage 2,['B'],0.8887723089264465
"(1419,)",Stage 3,['B'],0.671886682610376
"(663,)",Stage 0,['C'],0.7743943334625794
"(663,)",Stage 1,['C'],0.8025339246796204
"(663,)",Stage 2,['C'],0.7569270134972168
"(663,)",Stage 3,['C'],0.7076402307556702
"(1426,)",Stage 0,['C'],0.797791063885553
"(1426,)",Stage 1,['C'],0.7430338264511658
"(1426,)",Stage 2,['C'],0.70561283836828
"(1426,)",Stage 3,['C'],0.7656162978218628
"(619,)",Stage 0,['C'],0.5979817510651184
"(619,)",Stage 1,['C'],0.6606407762573792
"(619,)",Stage 2,['C'],0.6541447044418884
"(619,)",Stage 3,['C'],0.6974161268280578
"(568,)",Stage 0,['C'],0.8434748650597168
"(568,)",Stage 1,['C'],0.7840698958443237
"(568,)",Stage 2,['C'],0.7558930517242981
"(568,)",Stage 3,['C'],0.8105735779808594
"(642,)",Stage 0,['A'],0.38800594220624696
"(642,)",Stage 1,['B'],0.46381038437352906
"(642,)",Stage 2,['B'],0.4245485068367554
"(642,)",Stage 3,['B'],0.3944036067532135
"(651,)",Stage 0,['B'],0.35731822262273566
"(651,)",Stage 1,['B'],0.411575049261911
"(651,)",Stage 2,['B'],0.41677048812375794
"(651,)",Stage 3,['B'],0.3845424355076386
"(666,)",Stage 0,['A'],0.39038395891652833
"(666,)",Stage 1,['B'],0.4471031428383423
"(666,)",Stage 2,['B'],0.3746958077953888
"(666,)",Stage 3,['B'],0.3503697217510772
"(678,)",Stage 0,['C'],0.8645709754036499
"(678,)",Stage 1,['C'],0.8325635195778442
"(678,)",Stage 2,['C'],0.8413400054977965
"(678,)",Stage 3,['C'],0.8277448416756226
"(676,)",Stage 0,['B'],0.6793147326515747
"(676,)",Stage 1,['B'],0.6323766709374024
"(676,)",Stage 2,['B'],0.5560938120888306
"(676,)",Stage 3,['B'],0.6787881852196289
"(612,)",Stage 0,['C'],0.6985563040779663
"(612,)",Stage 1,['C'],0.6174110175179077
"(612,)",Stage 2,['C'],0.5754039288567139
"(612,)",Stage 3,['C'],0.5581975580261781
"(834,)",Stage 0,['C'],0.8891838193939758
"(834,)",Stage 1,['C'],0.799336850743158
"(834,)",Stage 2,['C'],0.5580825806664063
"(834,)",Stage 3,['C'],0.4274362028645111
"(1390,)",Stage 0,['D'],0.49273416409955756
"(1390,)",Stage 1,['D'],0.41203340898023383
"(1390,)",Stage 2,['C'],0.49636650095449225
"(1390,)",Stage 3,['C'],0.4470560849712921
"(674,)",Stage 0,['C'],0.4806783498333527
"(674,)",Stage 1,['C'],0.5430598259972168
"(674,)",Stage 2,['C'],0.47139787683950196
"(674,)",Stage 3,['B'],0.6000368000076843
"(89,)",Stage 0,['D'],0.41045141230092774
"(89,)",Stage 1,['A'],0.908905029396875
"(89,)",Stage 2,['A'],0.8003942371414734
"(89,)",Stage 3,['A'],0.7285492421196534
"(445,)",Stage 0,['A'],0.445695161919458
"(445,)",Stage 1,['C'],0.43528833995328675
"(445,)",Stage 2,['C'],0.3931054771946503
"(445,)",Stage 3,['C'],0.6189337373779846
"(885,)",Stage 0,['B'],0.6005012393997742
"(885,)",Stage 1,['B'],0.6859697104500365
"(885,)",Stage 2,['C'],0.9148600698517395
"(885,)",Stage 3,['C'],0.795117199520929
"(284,)",Stage 0,['A'],0.7132996321724488
"(284,)",Stage 1,['A'],0.4537746609257294
"(284,)",Stage 2,['A'],0.6191614271210266
"(284,)",Stage 3,['A'],0.6792769433067871
"(537,)",Stage 0,['B'],0.3248969615505768
"(537,)",Stage 1,['A'],0.36978843818174134
"(537,)",Stage 2,['A'],0.49294611821637885
"(537,)",Stage 3,['A'],0.4414244295166565
"(84,)",Stage 0,['A'],0.8871771694229675
"(84,)",Stage 1,['A'],0.6736132503555847
"(84,)",Stage 2,['C'],0.7175254226730897
"(84,)",Stage 3,['C'],0.9404182435082031
"(1408,)",Stage 0,['C'],0.37581729898916016
"(1408,)",Stage 1,['C'],0.3808632792042328
"(1408,)",Stage 2,['B'],0.3392138482140137
"(1408,)",Stage 3,['C'],0.4838666916893555
"(600,)",Stage 0,['C'],0.34693050394521485
"(600,)",Stage 1,['C'],0.4723818005131317
"(600,)",Stage 2,['C'],0.6127647758530212
"(600,)",Stage 3,['C'],0.791692853073938
"(615,)",Stage 0,['B'],0.6100684405373169
"(615,)",Stage 1,['B'],0.6341971756027771
"(615,)",Stage 2,['C'],0.5346232057617737
"(615,)",Stage 3,['C'],0.8324397207306458
"(772,)",Stage 0,['B'],0.35646891603933106
"(772,)",Stage 1,['B'],0.3489781619118286
"(772,)",Stage 2,['B'],0.43293458233342896
"(772,)",Stage 3,['B'],0.41420272002683417
"(1329,)",Stage 0,['C'],0.99327951679693
"(1329,)",Stage 1,['C'],0.9758535624550416
"(1329,)",Stage 2,['C'],0.9600476027535035
"(1329,)",Stage 3,['C'],0.9634160400436952
"(405,)",Stage 0,['A'],0.6073163152741028
"(405,)",Stage 1,['A'],0.44218045483098756
"(405,)",Stage 2,['D'],0.5615293384598329
"(405,)",Stage 3,['D'],0.559742272000177
"(364,)",Stage 0,['A'],0.3374558390186859
"(364,)",Stage 1,['A'],0.4422772825764252
"(364,)",Stage 2,['C'],0.6612994075821472
"(364,)",Stage 3,['C'],0.5485901237534119
"(1335,)",Stage 0,['A'],0.8306094409035278
"(1335,)",Stage 1,['A'],0.7873919607208801
"(1335,)",Stage 2,['A'],0.7459505201386047
"(1335,)",Stage 3,['A'],0.7444191576050354
"(752,)",Stage 0,['B'],0.9334369898842407
"(752,)",Stage 1,['B'],0.9654341341065004
"(752,)",Stage 2,['B'],0.8885484338806702
"(752,)",Stage 3,['B'],0.9600850940750673
"(846,)",Stage 0,['C'],0.7130123973892762
"(846,)",Stage 1,['C'],0.5334234238670899
"(846,)",Stage 2,['C'],0.8785080314682556
"(846,)",Stage 3,['C'],0.8166837693260742
"(988,)",Stage 0,['A'],0.8123648763702942
"(988,)",Stage 1,['C'],0.7755902410553528
"(988,)",Stage 2,['C'],0.999347746472223
"(988,)",Stage 3,['C'],0.9986799360321595
"(61,)",Stage 0,['B'],0.4283820391701294
"(61,)",Stage 1,['B'],0.5304048658417297
"(61,)",Stage 2,['B'],0.4750812352703644
"(61,)",Stage 3,['B'],0.3759625257061554
"(1342,)",Stage 0,['A'],0.3674612940357758
"(1342,)",Stage 1,['B'],0.3411433697746826
"(1342,)",Stage 2,['C'],0.34220618019567256
"(1342,)",Stage 3,['B'],0.3647291661308838
"(766,)",Stage 0,['A'],0.44136324534879456
"(766,)",Stage 1,['A'],0.4042685032890869
"(766,)",Stage 2,['C'],0.4809027017162873
"(766,)",Stage 3,['C'],0.9764215947197511
"(442,)",Stage 0,['C'],0.3318944574402405
"(442,)",Stage 1,['C'],0.45042079697118537
"(442,)",Stage 2,['C'],0.44303545365796815
"(442,)",Stage 3,['C'],0.46894419203267823
"(798,)",Stage 0,['B'],0.6260145307587219
"(798,)",Stage 1,['C'],0.5618842841194702
"(798,)",Stage 2,['C'],0.7606722713516785
"(798,)",Stage 3,['C'],0.7204010487602784
"(891,)",Stage 0,['C'],0.3229642809437347
"(891,)",Stage 1,['B'],0.55562424669729
"(891,)",Stage 2,['B'],0.7497546077774597
"(891,)",Stage 3,['B'],0.6340033412979675
"(68,)",Stage 0,['A'],0.4663919807480408
"(68,)",Stage 1,['C'],0.7092278004692627
"(68,)",Stage 2,['C'],0.6824250818298889
"(68,)",Stage 3,['C'],0.6567334533737732
"(845,)",Stage 0,['B'],0.74247145662771
"(845,)",Stage 1,['B'],0.8170611263321472
"(845,)",Stage 2,['B'],0.8614039422081543
"(845,)",Stage 3,['B'],0.8095613719032837
"(682,)",Stage 0,['B'],0.5522847772644592
"(682,)",Stage 1,['B'],0.4432687760399414
"(682,)",Stage 2,['D'],0.4283689261482788
"(682,)",Stage 3,['D'],0.4134569467114044
"(894,)",Stage 0,['A'],0.4591507614658905
"(894,)",Stage 1,['A'],0.5025796295212341
"(894,)",Stage 2,['B'],0.5489999056862427
"(894,)",Stage 3,['A'],0.4457136393593384
"(796,)",Stage 0,['C'],0.6158853770302368
"(796,)",Stage 1,['C'],0.5757109523819519
"(796,)",Stage 2,['B'],0.6634789706276489
"(796,)",Stage 3,['B'],0.6483216286705566
"(643,)",Stage 0,['B'],0.29805025468335883
"(643,)",Stage 1,['D'],0.31532430658803706
"(643,)",Stage 2,['B'],0.34648337970243226
"(643,)",Stage 3,['D'],0.39670878658757935
"(264,)",Stage 0,['C'],0.5970567465828491
"(264,)",Stage 1,['C'],0.6608428360031677
"(264,)",Stage 2,['C'],0.6620857120560242
"(264,)",Stage 3,['C'],0.8065031171845032
"(360,)",Stage 0,['C'],0.6225262881325317
"(360,)",Stage 1,['C'],0.6209328175591065
"(360,)",Stage 2,['C'],0.8153297902153565
"(360,)",Stage 3,['C'],0.855627179245813
"(770,)",Stage 0,['C'],0.38724306235776673
"(770,)",Stage 1,['D'],0.3716960848377777
"(770,)",Stage 2,['D'],0.40676283846364747
"(770,)",Stage 3,['D'],0.4440952242420746
"(1367,)",Stage 0,['C'],0.8123749495552612
"(1367,)",Stage 1,['C'],0.5285906792687012
"(1367,)",Stage 2,['C'],0.746924877266748
"(1367,)",Stage 3,['C'],0.5528419614838196
"(745,)",Stage 0,['B'],0.9569422007607056
"(745,)",Stage 1,['B'],0.9462289215134216
"(745,)",Stage 2,['B'],0.9145029784248901
"(745,)",Stage 3,['B'],0.8653914333389832
"(748,)",Stage 0,['B'],0.9569422007607056
"(748,)",Stage 1,['B'],0.9462289215134216
"(748,)",Stage 2,['B'],0.9145029784248901
"(748,)",Stage 3,['B'],0.8653914333389832
"(931,)",Stage 0,['B'],0.9435404540108276
"(931,)",Stage 1,['B'],0.9328110815094544
"(931,)",Stage 2,['B'],0.9149811864899231
"(931,)",Stage 3,['B'],0.8267883063362671
"(1263,)",Stage 0,['D'],0.33647182593808894
"(1263,)",Stage 1,['D'],0.3430709541843963
"(1263,)",Stage 2,['D'],0.38602307448850404
"(1263,)",Stage 3,['D'],0.35754054794774787
"(1285,)",Stage 0,['A'],0.6257128120468689
"(1285,)",Stage 1,['C'],0.779487133126123
"(1285,)",Stage 2,['A'],0.5911125541733337
"(1285,)",Stage 3,['A'],0.7934026123093201
"(1396,)",Stage 0,['C'],0.5836902261780335
"(1396,)",Stage 1,['C'],0.44133713851438294
"(1396,)",Stage 2,['B'],0.7606037856148316
"(1396,)",Stage 3,['B'],0.49007645259366767
"(26,)",Stage 0,['A'],0.42210677276120906
"(26,)",Stage 1,['A'],0.9646837116287782
"(26,)",Stage 2,['A'],0.9152594209717346
"(26,)",Stage 3,['A'],0.5105210543678833
"(423,)",Stage 0,['B'],0.4723391831921173
"(423,)",Stage 1,['B'],0.4085371793316437
"(423,)",Stage 2,['B'],0.30363938222394715
"(423,)",Stage 3,['C'],0.4324673117207123
"(250,)",Stage 0,['B'],0.9545490146683289
"(250,)",Stage 1,['B'],0.9722554088638856
"(250,)",Stage 2,['B'],0.9650055767105653
"(250,)",Stage 3,['B'],0.9344794751213623
"(434,)",Stage 0,['C'],0.6734089256332947
"(434,)",Stage 1,['C'],0.7214336992310121
"(434,)",Stage 2,['C'],0.5655224920319154
"(434,)",Stage 3,['D'],0.6154296399162842
"(924,)",Stage 0,['D'],0.5256403089569641
"(924,)",Stage 1,['A'],0.48196047554479376
"(924,)",Stage 2,['A'],0.840423047642572
"(924,)",Stage 3,['A'],0.7114409805344178
"(925,)",Stage 0,['D'],0.4622357488678528
"(925,)",Stage 1,['B'],0.6266239286469055
"(925,)",Stage 2,['B'],0.8034984470413757
"(925,)",Stage 3,['B'],0.7482938171433045
"(999,)",Stage 0,['D'],0.523891031842096
"(999,)",Stage 1,['B'],0.46215227256284486
"(999,)",Stage 2,['B'],0.7537674904869629
"(999,)",Stage 3,['B'],0.6815837622688843
"(443,)",Stage 0,['B'],0.6357245446251465
"(443,)",Stage 1,['B'],0.5456252695129944
"(443,)",Stage 2,['B'],0.36269229660497443
"(443,)",Stage 3,['B'],0.3342600763844086
"(756,)",Stage 0,['C'],0.37536606202588807
"(756,)",Stage 1,['A'],0.5115993619965149
"(756,)",Stage 2,['A'],0.4182794989155365
"(756,)",Stage 3,['A'],0.3849842847393586
"(204,)",Stage 0,['A'],0.6303638220833374
"(204,)",Stage 1,['B'],0.9309763313339783
"(204,)",Stage 2,['B'],0.9963881970451905
"(204,)",Stage 3,['B'],0.9957642556236818
"(987,)",Stage 0,['C'],0.43559506545530086
"(987,)",Stage 1,['C'],0.4131937326000763
"(987,)",Stage 2,['A'],0.6149518490837647
"(987,)",Stage 3,['A'],0.5448246003197266
"(479,)",Stage 0,['A'],0.46572530279622804
"(479,)",Stage 1,['A'],0.5577425361679628
"(479,)",Stage 2,['A'],0.41075491915212403
"(479,)",Stage 3,['C'],0.5276132823036743
"(1370,)",Stage 0,['D'],0.37741377959714667
"(1370,)",Stage 1,['C'],0.6955966950462891
"(1370,)",Stage 2,['C'],0.5155072809265686
"(1370,)",Stage 3,['C'],0.4942663312958313
"(1442,)",Stage 0,['A'],0.4971687496708466
"(1442,)",Stage 1,['A'],0.5057578087853027
"(1442,)",Stage 2,['A'],0.4181700051830841
"(1442,)",Stage 3,['A'],0.3995421827839447
"(860,)",Stage 0,['B'],0.9701905251549316
"(860,)",Stage 1,['B'],0.936289370159967
"(860,)",Stage 2,['B'],0.8013274074600769
"(860,)",Stage 3,['B'],0.8295319081352783
"(574,)",Stage 0,['A'],0.7252879739807679
"(574,)",Stage 1,['B'],0.4624980391071869
"(574,)",Stage 2,['A'],0.8429033757256104
"(574,)",Stage 3,['A'],0.8238720894859863
"(133,)",Stage 0,['C'],0.2915899754570557
"(133,)",Stage 1,['D'],0.8885968924568726
"(133,)",Stage 2,['D'],0.8762665988014771
"(133,)",Stage 3,['D'],0.92464280138479
"(70,)",Stage 0,['C'],0.38558885465131526
"(70,)",Stage 1,['B'],0.3142160774277283
"(70,)",Stage 2,['C'],0.8596176506088806
"(70,)",Stage 3,['C'],0.8512018919991088
"(118,)",Stage 0,['A'],0.5575996042297913
"(118,)",Stage 1,['B'],0.812727689843042
"(118,)",Stage 2,['B'],0.8019302488373352
"(118,)",Stage 3,['B'],0.8911166192101074
"(839,)",Stage 0,['D'],0.39752098927961116
"(839,)",Stage 1,['C'],0.36319503198133246
"(839,)",Stage 2,['C'],0.6091284156845642
"(839,)",Stage 3,['C'],0.6870058179901671
"(940,)",Stage 0,['D'],0.349535197119577
"(940,)",Stage 1,['D'],0.35393273840413825
"(940,)",Stage 2,['D'],0.3540900946663453
"(940,)",Stage 3,['D'],0.3560693265007569
"(1339,)",Stage 0,['C'],0.48100021491513983
"(1339,)",Stage 1,['C'],0.4328078330563141
"(1339,)",Stage 2,['C'],0.40324100862012635
"(1339,)",Stage 3,['C'],0.36013200889096986
"(637,)",Stage 0,['C'],0.4914742411182953
"(637,)",Stage 1,['C'],0.45751774321065675
"(637,)",Stage 2,['C'],0.508905828099115
"(637,)",Stage 3,['C'],0.5155683756874634
"(525,)",Stage 0,['C'],0.838890016178949
"(525,)",Stage 1,['B'],0.9812434316681459
"(525,)",Stage 2,['B'],0.7903786302612854
"(525,)",Stage 3,['A'],0.5029075742767883
"(539,)",Stage 0,['D'],0.342510849337442
"(539,)",Stage 1,['A'],0.4376133681343628
"(539,)",Stage 2,['D'],0.5280719996498657
"(539,)",Stage 3,['D'],0.3934485615299774
"(540,)",Stage 0,['D'],0.40091782818303834
"(540,)",Stage 1,['A'],0.9074187279747559
"(540,)",Stage 2,['A'],0.8865898252533508
"(540,)",Stage 3,['A'],0.9133251906441284
"(560,)",Stage 0,['A'],0.35620450983510743
"(560,)",Stage 1,['A'],0.5480512977646423
"(560,)",Stage 2,['B'],0.6597957612083984
"(560,)",Stage 3,['B'],0.6005595327423645
"(679,)",Stage 0,['A'],0.3261580468224121
"(679,)",Stage 1,['A'],0.48010200272069703
"(679,)",Stage 2,['B'],0.5659816862152649
"(679,)",Stage 3,['A'],0.5305902362869812
"(695,)",Stage 0,['D'],0.3280907274292541
"(695,)",Stage 1,['A'],0.48702120790944825
"(695,)",Stage 2,['B'],0.560761571030481
"(695,)",Stage 3,['B'],0.3512729109333588
"(706,)",Stage 0,['D'],0.37525299201474915
"(706,)",Stage 1,['A'],0.5323544145630432
"(706,)",Stage 2,['D'],0.6098325849579407
"(706,)",Stage 3,['D'],0.6888461710022522
"(707,)",Stage 0,['A'],0.33728855858312384
"(707,)",Stage 1,['D'],0.5152903200195862
"(707,)",Stage 2,['D'],0.7686690093086792
"(707,)",Stage 3,['D'],0.702816367249353
"(708,)",Stage 0,['A'],0.38814833770261536
"(708,)",Stage 1,['B'],0.5837933422134949
"(708,)",Stage 2,['B'],0.9802674056099488
"(708,)",Stage 3,['B'],0.7712846399353577
"(735,)",Stage 0,['A'],0.33535951385961305
"(735,)",Stage 1,['A'],0.5510423780487611
"(735,)",Stage 2,['B'],0.8213633895920349
"(735,)",Stage 3,['B'],0.7715327144669129
"(830,)",Stage 0,['D'],0.36205157647596137
"(830,)",Stage 1,['A'],0.7901802660034729
"(830,)",Stage 2,['B'],0.8689265252159668
"(830,)",Stage 3,['B'],0.617188036541803
"(832,)",Stage 0,['A'],0.32434216151700745
"(832,)",Stage 1,['B'],0.5657463670776917
"(832,)",Stage 2,['B'],0.776541531185968
"(832,)",Stage 3,['A'],0.750450074772699
"(843,)",Stage 0,['D'],0.32053816328511964
"(843,)",Stage 1,['A'],0.4244660438107086
"(843,)",Stage 2,['B'],0.9890096784638002
"(843,)",Stage 3,['B'],0.7480611206101013
"(886,)",Stage 0,['A'],0.3419189454125
"(886,)",Stage 1,['A'],0.6716302038239075
"(886,)",Stage 2,['B'],0.9131120444344116
"(886,)",Stage 3,['B'],0.815885067086084
"(1265,)",Stage 0,['D'],0.8455607892082764
"(1265,)",Stage 1,['D'],0.6320211888359619
"(1265,)",Stage 2,['D'],0.5811807514237
"(1265,)",Stage 3,['D'],0.44961509118543397
"(380,)",Stage 0,['C'],0.5262221098946167
"(380,)",Stage 1,['C'],0.4690561593578888
"(380,)",Stage 2,['C'],0.6272479892777039
"(380,)",Stage 3,['C'],0.767850160698755
"(650,)",Stage 0,['C'],0.4269377292202545
"(650,)",Stage 1,['C'],0.3700708151863648
"(650,)",Stage 2,['D'],0.30718523273931275
"(650,)",Stage 3,['B'],0.29971635351644293
"(112,)",Stage 0,['A'],0.7302913070725038
"(112,)",Stage 1,['A'],0.9009646774338318
"(112,)",Stage 2,['B'],0.6388989091919495
"(112,)",Stage 3,['B'],0.6507319212959839
"(355,)",Stage 0,['A'],0.6203126908348633
"(355,)",Stage 1,['A'],0.4710417986916138
"(355,)",Stage 2,['C'],0.5359002948807312
"(355,)",Stage 3,['C'],0.6686534286545349
"(319,)",Stage 0,['B'],0.5847931505249573
"(319,)",Stage 1,['A'],0.42099004993901973
"(319,)",Stage 2,['A'],0.4722293318317963
"(319,)",Stage 3,['A'],0.44762083898053895
"(1483,)",Stage 0,['A'],0.4005415440605713
"(1483,)",Stage 1,['D'],0.4999527336166932
"(1483,)",Stage 2,['D'],0.43528938303457027
"(1483,)",Stage 3,['D'],0.5023408533142639
"(562,)",Stage 0,['C'],0.5257524252937866
"(562,)",Stage 1,['C'],0.6084107757614685
"(562,)",Stage 2,['C'],0.41653382788167725
"(562,)",Stage 3,['D'],0.4725616277264191
"(700,)",Stage 0,['A'],0.43064752231107484
"(700,)",Stage 1,['B'],0.9958404899643495
"(700,)",Stage 2,['B'],0.9975516201065614
"(700,)",Stage 3,['B'],0.9918357730911805
"(897,)",Stage 0,['B'],0.8960624934242798
"(897,)",Stage 1,['A'],0.6156609655426575
"(897,)",Stage 2,['A'],0.48005101094709174
"(897,)",Stage 3,['B'],0.599635124306543
"(659,)",Stage 0,['B'],0.9054597021149231
"(659,)",Stage 1,['B'],0.928339421849115
"(659,)",Stage 2,['B'],0.9343445302055908
"(659,)",Stage 3,['B'],0.8926357627914978
"(757,)",Stage 0,['C'],0.531129002671106
"(757,)",Stage 1,['C'],0.6278064251946045
"(757,)",Stage 2,['C'],0.6819860936211182
"(757,)",Stage 3,['C'],0.6360589862869812
"(660,)",Stage 0,['B'],0.9100810886429382
"(660,)",Stage 1,['B'],0.9227275849388672
"(660,)",Stage 2,['B'],0.9094454051064087
"(660,)",Stage 3,['B'],0.9030382634209229
"(1301,)",Stage 0,['B'],0.9873976112412048
"(1301,)",Stage 1,['B'],0.9906635285423829
"(1301,)",Stage 2,['B'],0.9733293653534486
"(1301,)",Stage 3,['B'],0.9907219410942627
"(750,)",Stage 0,['C'],0.8078163863228394
"(750,)",Stage 1,['C'],0.7794367075966431
"(750,)",Stage 2,['C'],0.9863970876740052
"(750,)",Stage 3,['C'],0.9700134993599488
"(419,)",Stage 0,['C'],0.8660862446831299
"(419,)",Stage 1,['C'],0.45975887785421143
"(419,)",Stage 2,['D'],0.4606868923710419
"(419,)",Stage 3,['B'],0.7349375487373903
"(41,)",Stage 0,['A'],0.42586448798642884
"(41,)",Stage 1,['A'],0.5569382310913635
"(41,)",Stage 2,['B'],0.38814705620275264
"(41,)",Stage 3,['C'],0.3131093383835388
"(286,)",Stage 0,['C'],0.5814526082085205
"(286,)",Stage 1,['C'],0.5287296176956726
"(286,)",Stage 2,['D'],0.3446418643997741
"(286,)",Stage 3,['C'],0.3401845098541809
"(30,)",Stage 0,['D'],0.6144790650414063
"(30,)",Stage 1,['C'],0.8520446420715881
"(30,)",Stage 2,['A'],0.698890745739801
"(30,)",Stage 3,['C'],0.6045206190155579
"(704,)",Stage 0,['C'],0.45028439174161683
"(704,)",Stage 1,['A'],0.9640017152832582
"(704,)",Stage 2,['A'],0.9822133780525758
"(704,)",Stage 3,['A'],0.9521695376442505
"(670,)",Stage 0,['B'],0.32408687482343446
"(670,)",Stage 1,['A'],0.40781891355977784
